Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19650,1.8,0,0.0001894546504888154,-0.000000000000000000000000000000000000000000000000000003245062877652173,0.14513151580573977,-0.019476896168214672,4150,0,0.019625394986985414,0,-2.0528099847708168,0.0000000000000000000000000000000000000000000000000006160850147678247,0,0,19113.95,2111650,0,3,0.8256505659643214,0.000000000000000000000000000000000000000000000000001897894847660311
19700,1.5,0,0.00015118623337018094,NaN,0.15248400714029525,NaN,14300,0,0.015963451464099037,NaN,-1.8045781256450497,NaN,0,0,19113.95,3167800,0,3,0.692254559698525,NaN
19750,1.25,0,0.00012128977119560757,-0.000000000000000003908776902794947,0.1595067680633106,-0.042640801094957624,350,0,0.013022523566441341,0,-1.5813374241197884,0.000000000000003556883369562326,0,0,19113.95,937150,0,3,0.5809417300036723,0.000000000000005004901331438077
19800,1.25,0,0.00010805184798009024,-0.0000000000000012810567200017786,0.17024142711583634,-0.05049655647143183,700,0,0.012285242441131475,-0.000000000000014431357257105884,-1.602089782751355,0.000000000001676151300148867,0,0,19113.95,2757000,0,3,0.5523657370020244,0.0000000000019424927367480715
19850,0.9,0,0.00008070825012420747,NaN,0.17346297473598807,NaN,34250,0,0.008980464701048992,NaN,-1.2408366971974973,NaN,0,0,19113.95,2581100,0,3,0.4203915738377946,NaN
19900,0.95,0,0.00007517301790487595,NaN,0.18486787797401857,NaN,5050,0,0.008905222994109487,NaN,-1.3110087647290147,NaN,0,0,19113.95,1621200,0,3,0.41730416899359085,NaN
19950,0.9,0,0.0000662093337091329,NaN,0.19374093516282218,NaN,0,0,0.008128415949402336,NaN,-1.2668019367872037,NaN,0,0,19113.95,339200,0,3,0.38518546496774647,NaN
20000,0.9,0,0.00006048968848174402,NaN,0.20374979416957836,NaN,6500,0,0.007767155369664044,NaN,-1.2787650420485457,NaN,0,0,19113.95,5296050,0,3,0.3700903900050277,NaN
20050,0.95,0,0.00005732728057067035,NaN,0.21505460683361555,NaN,6100,0,0.007769829753762863,NaN,-1.3488953768650234,NaN,0,0,19113.95,299650,0,3,0.3702025214977818,NaN
18350,0,3.9,NaN,0.00014543809434908232,NaN,0.23385410005265597,0,28800,NaN,-0.02525176865617884,NaN,-3.907788615553177,0,0,19113.95,0,1728800,3,NaN,1.021297915488034
18400,0,4.2,NaN,0.00016607380468761947,NaN,0.22359121762972814,0,12850,NaN,-0.0280505488707818,NaN,-4.074335581483293,0,0,19113.95,0,3101950,3,NaN,1.1150264197686768
18450,0,4.65,NaN,0.00019277193943938452,NaN,0.2141252654900848,0,4750,NaN,-0.03186762907113331,NaN,-4.331604733423977,0,0,19113.95,0,1344900,3,NaN,1.239484250170911
18500,0,5.2,-0.00000000000000000000000010681895839670913,0.0002256418312042082,-0.03564608140345866,0.2047545977172428,0,22000,0,-0.036549340551257324,0.00000000000000000000006792817691646719,-4.629126771522556,0,0,19113.95,0,4315700,3,0.00000000000000000000011433769027393223,1.3873388867291676
18550,0,5.9,-0.00000000000000004478851094715843,0.0002667846262332884,-0.04163040587040843,0.19561712097585743,0,6000,0,-0.04245422103395419,0.000000000000038847756698408675,-4.986940437071773,0,0,19113.95,0,1081450,3,0.00000000000005598949501381964,1.567100840547545
18600,0,6.9,NaN,0.00032020631233101686,NaN,0.18728537830302222,0,43700,NaN,-0.05047879461561611,NaN,-5.475684375831642,0,0,19113.95,0,3214850,3,NaN,1.8007898871846315
18650,0,8.1,-0.00000000000000005913389338683336,0.0003861235328239646,-0.03431036887876248,0.17873429811074792,0,8800,0,-0.06030311995266325,0.00000000000003483896782169252,-5.999735539406335,0,0,19113.95,0,1706400,3,0.00000000000006092438343312112,2.0723516525852714
18700,0,9.9,NaN,0.0004723565623671225,NaN,0.17139249358488468,0,19850,NaN,-0.07412521985619057,NaN,-6.7309653878137015,0,0,19113.95,0,3816250,3,NaN,2.4310339961100644
18750,0,12.1,-0.0000000000000000003698619197398737,0.000578311275369559,-0.02497500784460803,0.16367350592515664,0,116050,0,-0.09122429835944287,0.0000000000000001154592992194827,-7.4908843702787955,0,0,19113.95,0,2113000,3,0.00000000000000027737961070008576,2.8422961482816147
18800,0,15.35,-0.000000000000000000015235363597681008,0.0007122125273032486,-0.02068788225276951,0.15718738505163105,0,112100,0,-0.11491602532082736,0.000000000000000003263344519723401,-8.47608991814468,0,0,19113.95,0,6515150,3,0.000000000000000009464510131634764,3.361681614613648
18850,0,19.3,-0.00000000000000000028795256935923857,0.0008728728210290191,-0.01808474742198914,0.1499451575087883,0,85350,0,-0.1439512886262594,0.00000000000000004713286987992742,-9.407457174592757,0,0,19113.95,0,2884800,3,0.0000000000000001563733308963514,3.930182315475611
18900,0,25.15,-0.000000000000000029557452881490425,0.0010630120610235826,-0.015694846237377134,0.14417502632058973,0,84750,0,-0.18350955612854103,0.000000000000003643838897480312,-10.530114589205466,0,0,19113.95,0,7171350,3,0.000000000000013930071728141721,4.602115488488703
18950,0,32.45,-0.000000000000000001200380341910107,0.001278825109122214,-0.011566854417490164,0.1376632236093416,0,49750,0,-0.23194699390702556,0.00000000000000008037619533029999,-11.461023752735613,0,0,19113.95,0,5256750,3,0.0000000000000004169302686585059,5.2863799165059175
19000,0,43.3,-0.00000000000007238163500423383,0.0014945232545249335,-0.009736669637759555,0.13327381285730167,0,138900,0.00000000000016473949361188563,-0.2952576078208834,0.0000000000029640737445028727,-12.434596063483827,0,0,19113.95,0,11712300,3,0.00000000002116255526552507,5.981041022873848
19050,0,56.75,-0.000000000000036192116858316213,0.0017015652310458772,-0.0056074865109152945,0.12797760054574625,0,104500,0.00000000000008236974680594281,-0.36943059260380234,0.00000000000148203829338009,-12.882591833705748,0,0,19113.95,0,3861600,3,NaN,6.539007682690488
19100,0,74.55,-0.0000000000000000025987123985947394,0.0018522789206143965,-0.0014783033840710343,0.12351701433530342,0,199600,0,-0.45583863637457733,0.0000000000000000028422573073402084,-12.82813376572924,0,0,19113.95,0,7293200,3,0.00000000000000011535889065665437,6.870090390701262
19150,0,96.45,0.0000000000011235792339260752,0.0019263591723904243,0.0022296821824448966,0.11851876048081492,0,104600,0.0000000000005995118835923101,-0.5509869041245946,-0.00000000000450646222131823,-11.951854872871042,0,0,19113.95,0,1916300,3,0.00000000007522738211669614,6.855729085218115
19200,0,123.85,0.000000000000000006431267535895109,0.0018699049311714493,0.0052231225269235,0.1143110426744798,0,52500,0,-0.6498221802403708,-0.00000000000000008780819203185112,-10.35102414408399,0,0,19113.95,0,1553600,3,0.0000000000000010086861824040516,6.418550973082168
19250,0,155.3,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003575740620113497,0.001697508278961855,0.0027760150848068097,0.10813587840317429,0,7100,0,-0.7494082253982846,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001379074355474688,-7.766592047921618,0,0,19113.95,0,547800,3,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298069206400727,5.512022668637434
19300,0,191.45,0.000000000000000000010324012879230428,0.0013760346480559983,0.011099159661564852,0.10018945035046425,0,6600,0,-0.8442807954531023,-0.0000000000000000006365122500108028,-4.467775395131248,0,0,19113.95,0,1205100,3,0.0000000000000000034408672516801806,4.139812246256517
19350,0,233.2,0.00000000000000001742012559985556,0.000928446527833296,0.01573326917495819,0.09273276684714196,0,9500,0,-0.9195135849059504,-0.000000000000002158078603455086,-1.3283596183322035,0,0,19113.95,0,290500,3,0.00000000000000822999433667601,2.5853503000218554
19400,0,274.25,0.0000000000000000000003248720704076104,NaN,0.01671328772052641,NaN,0,650,0,NaN,-0.00000000000000000004541655481005928,NaN,0,0,19113.95,0,696300,3,0.00000000000000000016304352166790375,NaN
19450,0,318,0.00000000000000000015056292782445754,NaN,0.021256020480788625,NaN,0,0,0,NaN,-0.00000000000000003404552238049233,NaN,0,0,19113.95,0,153800,3,0.00000000000000009610130667101013,NaN
19500,0,369.6,0.00000000000000001157327659201754,NaN,0.026041157638538242,NaN,0,250,0,NaN,-0.000000000000003927850384073223,NaN,0,0,19113.95,0,1002750,3,0.000000000000009049944181268826,NaN
19550,0,411.55,0.00000000000000000009579767927408822,NaN,0.027606761863355915,NaN,0,150,0,NaN,-0.000000000000000036539614189262737,NaN,0,0,19113.95,0,90500,3,0.00000000000000007941448773337792,NaN
19600,0,464.7,0.0000000000000000000000000000000000000000000000005503473350536603,NaN,0.018618947411963613,NaN,0,350,0,NaN,-0.00000000000000000000000000000000000000000000009548280076197115,NaN,0,0,19113.95,0,430950,3,0.00000000000000000000000000000000000000000000030769559196655334,NaN
19650,0,523.7,0.00000000000000000025190760161475495,NaN,0.03450666945174985,NaN,0,0,0,NaN,-0.00000000000000015011544965111785,NaN,0,0,19113.95,0,36000,3,0.00000000000000026101988752236196,NaN
19700,0,563.8,0.0000000000000000050836506873179506,NaN,0.0393976869844829,NaN,0,900,0,NaN,-0.000000000000003949073193100899,NaN,0,0,19113.95,0,508450,3,0.000000000000006014170113067207,NaN
19750,0,612.95,0.000000000000000013656381370259481,NaN,0.0434386939764002,NaN,0,0,0,NaN,-0.000000000000012896361137060295,NaN,0,0,19113.95,0,36650,3,0.00000000000001781318905775587,NaN
19800,0,676.25,0.00000000000000004982118489849888,NaN,0.04783980078351807,NaN,0,0,0,NaN,-0.00000000000005706512963727509,NaN,0,0,19113.95,0,243000,3,0.00000000000007157027667673987,NaN
19850,0,709.15,0.00000000000000005632913179337024,NaN,0.0514609038876676,NaN,0,0,0,NaN,-0.00000000000007465620485572304,NaN,0,0,19113.95,0,35300,3,0.00000000000008704418214497872,NaN
19900,0,758,0.000000000000000043583630908611264,NaN,0.054761216938842706,NaN,0,0,0,NaN,-0.00000000000006541052285145294,NaN,0,0,19113.95,0,66450,3,0.00000000000007166808172780751,NaN
19950,0,824.35,0.00000000000000003663877878466595,NaN,0.05810521657586815,NaN,0,0,0,NaN,-0.00000000000006190835571510968,NaN,0,0,19113.95,0,8700,3,0.00000000000006392715769429317,NaN
20000,0,858.45,0.00000000000000002554430620194503,NaN,0.06124631718525756,NaN,0,0,0,NaN,-0.000000000000047954801862073426,NaN,0,0,19113.95,0,255500,3,0.000000000000046978957167680776,NaN
20050,0,985.3,0.000000000000000043066480165021543,NaN,0.065241276414185,NaN,0,0,0,NaN,-0.00000000000009174075453560293,NaN,0,0,19113.95,0,0,3,0.00000000000008437059442539321,NaN
