Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17750,109.95,97.9,0.0015528936260769536,0.00150728442157211,0.15921258567633392,0.1640466179069585,281900,218100,0.5263931730023107,-0.47410631858323105,-18.378239604857267,-16.245720184326036,0,0,17757.2,2323250,2308350,3,6.407615828736469,6.408256022067453
17800,84.55,123.1,0.001563499707153646,0.0015083964556752488,0.1571388977978624,0.1629876516895032,438850,181100,0.44806963955864276,-0.5497658157686884,-17.848362054342736,-15.827740963545487,0,0,17757.2,7412400,3626300,3,6.367352150761493,6.371586280169149
17850,63.4,151.8,0.0015080025067700242,0.0014587450415881622,0.15556614965665455,0.16148004265395455,132550,22850,0.37036955119521153,-0.6247400074145052,-16.733987657594433,-14.745694634426728,0,0,17757.2,3093450,559600,3,6.079873299325185,6.104858622949433
17900,46,183.8,0.0013958546743173472,0.0013616758898724976,0.15382331162877635,0.15924264743913222,239900,53150,0.29620452016438037,-0.6971931140298726,-15.043131325600527,-13.032300904724341,0,0,17757.2,6656600,1123650,3,5.564673975108914,5.619665938552912
17950,33.15,220.45,0.0012288212496190541,0.0012099721772371858,0.15395510326567857,0.1591269772482193,71500,7200,0.23125590692864384,-0.7611589527090096,-13.187673274981224,-11.175020470816616,0,0,17757.2,2279050,266900,3,4.9029804875753795,4.989954202832469
18000,23.3,260.35,0.0010404568930174561,0.001035068080573733,0.15412594267321902,0.1596617777310794,232950,12250,0.17542255697800854,-0.8158634747848933,-11.136640675084745,-9.185826342510435,0,0,17757.2,10519900,638750,3,4.15601589864294,4.282991763543221
18050,15.65,301.85,0.0008464714644167838,0.000853029025269309,0.15339388687059013,0.1578112079933653,86250,1000,0.12778369907618076,-0.8652514691177517,-8.939005200512876,-6.826293376760579,0,0,17757.2,2606050,59400,3,3.3650981589109388,3.4888236338347878
18100,10.8,348.95,0.0006675900670237811,0.0007005748936852468,0.1550716695795103,0.16726763877333897,130600,1100,0.09321114586434069,-0.8893875673993414,-7.179416900479328,-6.0438424780886635,0,0,17757.2,5105150,230750,3,2.6829939393923743,3.0369934724146095
18150,7.2,0,0.0005096522124162293,-0.00000000000000008426327775859059,0.1560878998776829,-0.0294365771822237,43700,0,0.06584352703186748,0,-5.536626342772167,0.00000000000003153835814728023,0,0,17757.2,3000900,0,3,2.0616764675810115,0.00000000000006428401906657632
18200,5.2,441.85,0.0003915472022872934,0.0004369658080314355,0.16023027613898824,0.17169339213378298,68600,1050,0.048707333541495736,-0.9388234459008413,-4.4702776206225066,-2.992993181509935,0,0,17757.2,5774650,167250,3,1.6259458165671568,1.9443677050189103
18250,3.8,0,0.0002998389927275823,NaN,0.16466662996884304,NaN,44200,0,0.03622833468300821,NaN,-3.6071184694279235,NaN,0,0,17757.2,1817750,0,3,1.2795906862258632,NaN
18300,3.1,0,0.000239862167843769,NaN,0.17210807427468275,NaN,79200,0,0.02916159190665294,NaN,-3.1457001156921103,NaN,0,0,17757.2,5515700,0,3,1.0698930402396478,NaN
18350,2.45,0,0.00018963786865915333,-0.00000000000000004182597376230172,0.17828217796493256,-0.044285144352002224,16950,0,0.022969283213321645,0,-2.664004776170269,0.000000000000035431399127100696,0,0,17757.2,1828500,0,3,0.8762143455348465,0.00000000000004800444886728535
18400,2.25,0,0.0001616444624593124,-0.0000000000000000000013030844582433594,0.18834437857302355,-0.04177250387072408,61000,0,0.020289954719962477,0,-2.5301886291929656,0.0000000000000000009821542339288379,0,0,17757.2,4406800,0,3,0.7890251683013227,0.000000000000000001410718740205333
18450,1.95,0,0.00013471403240116332,NaN,0.19643147942320188,NaN,7800,0,0.01720837431969149,NaN,-2.290497452526337,NaN,0,0,17757.2,667100,0,3,0.6858060093476056,NaN
18500,1.8,0,0.00011650570279745151,NaN,0.2060173123856264,NaN,37750,0,0.015355758664890596,NaN,-2.176280741414116,NaN,0,0,17757.2,7735050,0,3,0.6220542532909149,NaN
16900,0,2.1,NaN,0.00008997459801293196,NaN,0.253442103247533,0,15650,NaN,-0.014467371425536765,NaN,-2.4575915646840794,0,0,17757.2,0,1847800,3,NaN,0.5909844333991625
16950,0,2.35,NaN,0.00010463726189100104,NaN,0.2443672282852641,0,9950,NaN,-0.016531899161018153,NaN,-2.6547046032718398,0,0,17757.2,0,833300,3,NaN,0.6626843161978567
17000,0,2.8,NaN,0.00012586124469791322,NaN,0.2373126197632802,0,55850,NaN,-0.019837864762505385,NaN,-3.0085637624903336,0,0,17757.2,0,6524650,3,NaN,0.7740877926096461
17050,0,3.1,NaN,0.000146438906404816,NaN,0.2273793743072745,0,19800,NaN,-0.022557208612924474,NaN,-3.209896514906135,0,0,17757.2,0,727750,3,NaN,0.8629485566089453
