Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
22200,330.95,0,0.0007904943194944014,0.0000000000000000000056741388027799214,0.11257916706170144,0.01142636164644999,5575,0,0.8261210842300053,0,-9.647846964686709,-0.0000000000000000005128740842645209,0,0,22480.65,1249775,0,6,7.393207557906102,0.000000000000000005386219342257878
22250,291.75,0,0.000901010057151806,0.0000000000000000000000056865527877050675,0.1135489021270635,0.008798358241810062,900,0,0.7813135400965544,0,-10.61116857076076,-0.0000000000000000000003047524638453042,0,0,22480.65,450825,0,6,8.499408294855716,0.000000000000000000004156490865267722
22300,252.3,0,0.0010143786836237939,0.00000000000000007771457777858618,0.11161206805380626,0.00861159322277652,13325,0,0.7366649835993632,0,-11.174276571212303,-0.000000000000003989921715284227,0,0,22480.65,1277650,0,6,9.405619027251346,0.00000000000005559837691447962
22350,216.65,0,0.0011095935566876312,0.00000000000000000000037964004187689106,0.11121071327647906,0.005489705459113139,9500,0,0.6837924872864921,0,-11.75584285618798,-0.000000000000000000007920725602728097,0,0,22480.65,916975,0,6,10.251482310296614,0.00000000000000000017313990329836797
22400,182.9,0,0.001192771098085955,0.0000000000000000000000011999780906649168,0.11003826861920708,0.0034383768782731685,57675,0,0.6273883663856686,0,-12.070736823042425,-0.000000000000000000000009821439377538239,0,0,22480.65,3316425,0,6,10.903777226500528,0.00000000000000000000034277008223033857
22450,152.35,0,0.0012498542939370183,0.0000000000000000024125678518459894,0.10915782378683238,0.0020253194120414294,58650,0,0.5667819891260275,0,-12.184469136731257,-0.0000000000000000068511181198535465,0,0,22480.65,1841250,0,6,11.334186894927274,0.00000000000000040592815606983783
22500,124.55,0,0.0012813142583708108,0.01004769165438207,0.10799508523256275,0.00008705468469393749,107950,0,0.5036776578462592,-0.0007300977287723197,-12.01332882366935,0.0023980117025890093,0,0,22480.65,5037300,0,6,11.495709083396276,0.07266655307560896
22550,99.85,0,0.0012812143247015718,-0.0000000000010381513808472367,0.10675585810117542,-0.002422277195230944,32350,0,0.4392092091970737,-0.0000000000010109750637565687,-11.564639250707769,0.00000000000761005914954593,0,0,22480.65,1144250,0,6,11.362911277231754,0.00000000020891067903839616
22600,78.2,0,0.0012485494049411685,-0.0000000000001759678716022636,0.1053367869320503,-0.004773717640186257,44400,0,0.3747933420909801,-0.00000000000033077576745658483,-10.834537377096375,0.0000000000038860753577886746,0,0,22480.65,2418325,0,6,10.926018040859022,0.0000000000697856652348886
22650,60.25,0,0.0011775507212895392,-0.00000000000000026525873916238924,0.10436384762456424,-0.0064405482764305685,31800,0,0.31298035241885264,0,-9.918655658846946,0.00000000000000761746116915375,0,0,22480.65,1016550,0,6,10.209531633317766,0.00000000000014192818702153304
22700,45.3,0,0.0010780470581038676,-0.000000000000000047844134116866906,0.10333121889525096,-0.008401587590479504,55925,0,0.25499772654294195,0,-8.81642414623059,0.0000000000000023380095795836857,0,0,22480.65,3141125,0,6,9.25433859671393,0.00000000000003339382545603263
22750,33.2,0,0.0009560041436983323,-0.0000000000000000001474148990176176,0.10229711048262408,-0.009712691735129916,18325,0,0.20231679596071073,0,-7.598959303525576,0.000000000000000009627542795914027,0,0,22480.65,1294675,0,6,8.12454887468208,0.00000000000000011894798754201686
22800,24.05,0,0.0008199082760666758,NaN,0.10181196582158984,NaN,22350,0,0.15730951898958412,NaN,-6.407391635634683,NaN,0,0,22480.65,3314775,0,6,6.93490007092066,NaN
22850,16.65,0,0.0006798807649043692,-0.000000000000000003522108081419062,0.10070139242859692,-0.01424283907391747,30550,0,0.11771988057766909,0,-5.16514965610393,0.0000000000000004946416494685516,0,0,22480.65,1490850,0,6,5.68780035902476,0.000000000000004167497619552908
22900,11.8,0,0.0005496367565706023,-0.000000000000000000001101887166446506,0.10099943397801933,-0.014688429822084079,32875,0,0.0882341612407956,0,-4.175573173150966,0.00000000000000000016458215266166903,0,0,22480.65,2497900,0,6,4.611803794713011,0.0000000000000000013445860829662228
22950,8.2,0,0.00043301597995785236,-0.00000000000000000000000000000000000010859076372141024,0.10125494510529176,-0.012139468000775502,12775,0,0.06472681903765931,0,-3.2892383297968784,0.000000000000000000000000000000000011078655684754456,0,0,22480.65,1535700,0,6,3.6424724914360316,0.00000000000000000000000000000000010951375151576717
21000,0,2.55,NaN,0.000042063700923416896,NaN,0.23611730780671583,0,16850,NaN,-0.010854932187619135,NaN,-1.5866129905449846,0,0,22480.65,0,3717350,6,NaN,0.8251091779481936
21050,0,2.6,NaN,0.00004490810712184391,NaN,0.22958632611751836,0,125,NaN,-0.011331704788083851,NaN,-1.6002280861192437,0,0,22480.65,0,265300,6,NaN,0.8565384882748527
21100,0,2.7,NaN,0.00004850038738114273,NaN,0.22357021374901642,0,1125,NaN,-0.012009078455074228,NaN,-1.6374834957949458,0,0,22480.65,0,1006275,6,NaN,0.9008142832104573
21150,0,2.85,NaN,0.000052919930431632205,NaN,0.21798645535016622,0,2450,NaN,-0.012899137708184183,NaN,-1.6970717120609453,0,0,22480.65,0,414825,6,NaN,0.9583516353546834
21200,0,3.1,NaN,0.000058742802814820245,NaN,0.2132275326072865,0,2750,NaN,-0.01418981837436352,NaN,-1.8007922788354684,0,0,22480.65,0,1723150,6,NaN,1.0405766109056445
21250,0,3.55,NaN,0.000067010886314275,NaN,0.20994345545138593,0,425,NaN,-0.016244329549815854,NaN,-1.9895882625496464,0,0,22480.65,0,546125,6,NaN,1.1687559029632852
21300,0,3.8,NaN,0.00007390796024316747,NaN,0.2045473882678839,0,6775,NaN,-0.017670027132579532,NaN,-2.0807737642342627,0,0,22480.65,0,1972650,6,NaN,1.255917955364978
21350,0,4.35,NaN,0.00008434551485117167,NaN,0.20111564832418044,0,3450,NaN,-0.02023221835840981,NaN,-2.2931118127477244,0,0,22480.65,0,469750,6,NaN,1.4092367855150745
21400,0,4.65,NaN,0.00009319754540021853,NaN,0.19549863366198064,0,12950,NaN,-0.022015716021420505,NaN,-2.3912042779711844,0,0,22480.65,0,1598625,6,NaN,1.513645990909812
21450,0,5.2,NaN,0.00010532226413510266,NaN,0.19117858781378727,0,10375,NaN,-0.024792494973855262,NaN,-2.5807949344148353,0,0,22480.65,0,533925,6,NaN,1.672767377265061
21500,0,5.8,-0.00000000000000003595736941728107,0.00011897348027470427,-0.04430782129340726,0.18668693857429372,0,4850,0,-0.027879641012253972,0.00000000000004887013862611743,-2.7759452757663263,0,0,22480.65,0,4652625,6,0.00000000000013235624013872877,1.8451862689607077
21550,0,6.5,-0.000000000000000000958846301510428,0.00013478349839015478,-0.03979360533969597,0.1822472771076038,0,2400,0,-0.03147644687389252,0.0000000000000010511639119659577,-2.9923701223592136,0,0,22480.65,0,1097025,6,0.000000000000003169847727018712,2.040675202896576
21600,0,7.05,-0.000000000000000002296439291401765,0.0001508103452179064,-0.038101141133092827,0.17665520195473142,0,5500,0,-0.03473603535600054,0.000000000000002307946850044421,-3.1403062238172916,0,0,22480.65,0,1447700,6,0.000000000000007268906226138772,2.213266338716212
21650,0,8,-0.00000000000000003766965662647183,0.00017208976363963322,-0.03746437962770363,0.17238972007267517,0,1675,0,-0.039621871792921454,0.00000000000003660358482158385,-3.4060873355084484,0,0,22480.65,0,972125,6,0.0000000000001172428376564391,2.464577712622567
21700,0,9.15,-0.00000000000000000000000009155174749954474,0.00019703605064519232,-0.027625944302950102,0.16827739281671028,0,3150,0,-0.04546342076015908,0.000000000000000000000048372192257030896,-3.7084108901848856,0,0,22480.65,0,1511700,6,0.0000000000000000000002101163676864375,2.7545304837022493
21750,0,10.55,-0.0000000000000000004392005188762567,0.0002262493212893536,-0.030834368034842914,0.1643325510931722,0,4725,0,-0.05246968828150768,0.0000000000000002890865034515593,-4.051816652369393,0,0,22480.65,0,720175,6,0.0000000000000011250556643478765,3.088780142584053
21800,0,12.3,-0.000000000000000012345557469562754,0.00026060091464600286,-0.03013431607548496,0.16067641595921847,0,9275,0,-0.06101334552520868,0.00000000000000776118886888062,-4.450660071150844,0,0,22480.65,0,2259075,6,0.000000000000030906381347189277,3.4785975417432407
21850,0,14.1,-0.00000000000000000000031396631703961736,0.00029852908243436116,-0.024311777919897873,0.15631662421929238,0,10100,0,-0.07016341820568578,0.00000000000000000012847285242254056,-4.811880414335354,0,0,22480.65,0,1236650,6,0.0000000000000000006341264855865231,3.876751181349577
21900,0,17,-0.00000000000000000000000003131042414414708,0.00034595114023738415,-0.020364782706240633,0.15373479351728403,0,27275,0,-0.0833255722929127,0.000000000000000000000008989662349157015,-5.377646513928985,0,0,22480.65,0,1731500,6,0.00000000000000000000005297181401146323,4.418379848647306
21950,0,20.1,-0.000000000000000011322247539003773,0.0003978328735012278,-0.023485145956544523,0.15038506125572218,0,16675,0,-0.09763542468618588,0.000000000000004323286741947078,-5.897357848595107,0,0,22480.65,0,1559750,6,0.000000000000022090320834862805,4.970287125479906
22000,0,24.2,-0.000000000000000000000000000000000009484296934181136,0.00045717557794119326,-0.01423959812646742,0.14775674596332625,0,42750,0,-0.11550933139897802,0.0000000000000000000000000000000013313599121764596,-6.517706674947919,0,0,22480.65,0,4494250,6,0.000000000000000000000000000000011219641737235562,5.611855178321994
22050,0,28.3,-0.000000000000000018717661076397067,0.0005215303483851384,-0.019263994863357656,0.14383858174074746,0,5125,0,-0.13419865041529194,0.00000000000000480882701704842,-7.014381603959867,0,0,22480.65,0,1015575,6,0.000000000000029955325784655597,6.232052338787621
22100,0,34,-0.000000000000000000000000000000000000000000001895406519827484,0.0005933291403251712,-0.009978048904945311,0.14111460666846723,0,15850,0,-0.15802994685683816,0.0000000000000000000000000000000000000000001306437069448652,-7.642898809784722,0,0,22480.65,0,2668525,6,0.0000000000000000000000000000000000000000015711733809616708,6.955746762950411
22150,0,40.75,-0.000000000000000017452748201641593,0.0006703218490884022,-0.014883903812190114,0.13832876257020146,0,8675,0,-0.18539314958714084,0.0000000000000026766550184470324,-8.249955778310303,0,0,22480.65,0,1107075,6,0.00000000000002158026592126845,7.70321433028018
22200,0,48.8,-0.00000000000000005795091315504078,0.000751249980920216,-0.012952221789259335,0.13557477257580422,0,40400,0,-0.21677994833116068,0.000000000000006730443718473255,-8.822852701036464,0,0,22480.65,0,4278375,6,0.00000000000006235634776471626,8.46134635667127
22250,0,58.25,-0.00000000000000011609140755131375,0.0008345525296252157,-0.010873348206062335,0.13273051258495092,0,21200,0,-0.25227885217119045,0.000000000000009502142456201537,-9.32105121526837,0,0,22480.65,0,1608800,6,0.00000000000010486715528050916,9.202388492493146
22300,0,69.95,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277901955414069,0.0009147515673628931,-0.0020307821806734303,0.13044704839027765,0,70225,0,-0.2930414834259676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007934382970144582,-9.77963411280397,0,0,22480.65,0,4492500,6,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004688469130163502,9.913192356796767
22350,0,84.1,-0.000000000000037515296527555623,0.0009869270189854721,-0.007141677052268922,0.12858553766240263,0,32650,0.0000000000001032841783954202,-0.338585240778704,0.0000000000009778620664643093,-10.144945006001416,0,0,22480.65,0,2245950,6,0.000000000022257926565420898,10.542734704928014
22400,0,100.35,-0.00000000000000026028067734705874,0.0010499279958240142,-0.004347925569014708,0.1265627188863561,0,85850,0,-0.38781318452760744,0.0000000000000034064419959173153,-10.322698609732809,0,0,22480.65,0,5710600,6,0.00000000000009401564792718169,11.039297220265214
22450,0,119.3,-0.000000000000000015845399938077375,0.001097040383674716,-0.0020783371972656764,0.1247427002127962,0,48975,0,-0.44055744393103763,0.000000000000000047383822688247173,-10.317221418303777,0,0,22480.65,0,2221575,6,0.000000000000002735869198737535,11.368780193241069
22500,0,141.35,-0.0103589093237768,0.0011222272924078561,-0.0000873471874762281,0.12330366828431362,0,80175,0.0007574258909956646,-0.49584428455560775,-0.0024877458607270456,-10.121575129295827,0,0,22480.65,0,4004350,6,0.0751690516809418,11.49563425344487
22550,0,166.8,0.00000000000000029258007064400894,0.001120872632786344,0.002095368401912018,0.12239880378778055,0,12650,0,-0.5521283433415637,-0.0000000000000008893247718103478,-9.741159438142637,0,0,22480.65,0,547750,6,0.000000000000050930887628094885,11.397498750349023
22600,0,195.2,NaN,0.0010958710541204629,NaN,0.12161214993460699,0,21000,NaN,-0.6079575647834438,NaN,-9.143568193705375,0,0,22480.65,0,707400,6,NaN,11.071654793697737
22650,0,226.8,0.00000000000009325720063342725,0.0010462413716053377,0.0071396710824922485,0.12122973913812118,0,7750,0.0000000000002610131601255568,-0.6616780716052597,-0.00000000000416694958057247,-8.381988991999316,0,0,22480.65,0,223125,6,0.00000000005531420740320212,10.537004712304766
22700,0,261.85,0.0000000000000001499373334118358,0.0009736926586049366,0.008551030871738795,0.12169074984890303,0,3800,0,-0.7111267196906997,-0.000000000000007589996921211056,-7.546866203356215,0,0,22480.65,0,253150,6,0.00000000000010651343027605298,9.843636705024469
22750,0,300.25,0.000000000000000006381996602964755,0.0008853005297495217,0.01022469840319009,0.12329604470497123,0,275,0,-0.7543798043055032,-0.0000000000000004619047729926451,-6.72941482578897,0,0,22480.65,0,40700,6,0.000000000000005421047210724943,9.068093368722643
22800,0,341.6,NaN,0.0007909766103630179,NaN,0.1261815109633926,0,575,NaN,-0.7904105887370789,NaN,-6.002320648720327,0,0,22480.65,0,134075,6,NaN,8.29154532612324
22850,0,382.55,0.000000000000000012104671302239122,0.0007022668680815513,0.01450048027187536,0.1266011908712598,0,25,0,-0.8263828117589751,-0.0000000000000017620273394890923,-4.947760410548808,0,0,22480.65,0,66400,6,0.000000000000014581812241681354,7.38611533049256
22900,0,428.5,0.0000000000000000000032065264145596362,0.0006164114911417689,0.01487392107982258,0.13212230291718174,0,0,0,-0.8482406563129267,-0.000000000000000000491112101492925,-4.52280877300445,0,0,22480.65,0,42525,6,0.00000000000000000396220013961873,6.76585950680843
22950,0,474.75,0.00000000000000000042435671063449557,0.0005415943593911825,0.017813065156774964,0.137053575465747,0,0,0,-0.8676332347485496,-0.00000000000000009321874580628265,-4.042690578566637,0,0,22480.65,0,25975,6,0.0000000000000006279800471340766,6.1665267075108945
23000,0,520.4,0.0000000000000000005956470793180359,0.00047305414882510777,0.019893663165822754,0.1398289234579062,0,50,0,-0.887631991295485,-0.00000000000000016319746387625843,-3.3274871092305096,0,0,22480.65,0,206925,6,0.0000000000000009844187820971924,5.495206081692883
