Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
22500,119.1,0,0.0013090666689570922,-0.00000004025298658824767,0.10573256132599922,-0.0002982431107167366,168450,0,0.49618074421737185,-0.000000005894659493065271,-11.769454205586454,0.000000022258929343512446,0,0,22474.95,5127150,0,6,11.492813849912284,0.0000009968375369032841
22550,96.1,0,0.001290799502255253,-0.00000000000000030489757286228617,0.10563670893771503,-0.0023440669816969166,52825,0,0.4311463860578814,0,-11.396059467917762,0.0000000000000011592273272203403,0,0,22474.95,1293400,0,6,11.322165691130605,0.00000000000005934441308743589
22600,75.95,0,0.0012424723948261825,-0.000000000000000030814576540159685,0.10521341437546067,-0.0043642318243188915,57475,0,0.36754223367045,0,-10.736447637156804,0.00000000000000040611257381521433,0,0,22474.95,2469350,0,6,10.854597332524683,0.000000000000011166571992410456
22650,59.25,0,0.001160609412682559,-0.00000000000000005013456606763744,0.1051196341101977,-0.006521410927895145,23050,0,0.3076109075245323,0,-9.89552142245935,0.0000000000000014753498009779953,0,0,22474.95,1030650,0,6,10.130381094633579,0.000000000000027147802534581517
22700,45.3,0,0.0010560228926176536,-0.00000000000000000019951212579536389,0.1048978572856794,-0.008007394875665569,73250,0,0.25217461667388225,0,-8.878347641982572,0.00000000000000000885169407824231,0,0,22474.95,2995825,0,6,9.198050814153293,0.0000000000000001326527923104064
22750,34.2,0,0.0009340629525283076,-0.000000000000028046799972238495,0.10494740276173091,-0.012016079987697926,23500,0,0.20303104835631708,-0.00000000000013042333112801584,-7.7936095355443475,0.0000000000032396243448099695,0,0,22474.95,1235100,0,6,8.139611873767683,0.00000000002798349676667066
22800,25.25,0,0.0008048826151892153,-0.00000000000000009265097664568121,0.10483015863201885,-0.013049098912364743,34950,0,0.15983997559749927,0,-6.652126927088585,0.000000000000010916556231448569,0,0,22474.95,3117325,0,6,7.006072779139202,0.00000000000010038905801630051
22850,18.35,0,0.0006753593172644949,-0.0000000000000000039393770618597625,0.10482866904616425,-0.014503846126113067,20650,0,0.12341062950536202,0,-5.546099171127953,0.0000000000000005734143105652131,0,0,22474.95,1472375,0,6,5.8785581966259794,0.000000000000004744239332761463
22900,13.35,0,0.0005542500223564572,-0.00000000000000000013994861640275253,0.10537559674658101,-0.015819076569477078,20700,0,0.09445659889343037,0,-4.57305018795935,0.00000000000000002423290467314647,0,0,22474.95,2622175,0,6,4.849552003215105,0.0000000000000001838254305177627
22950,9.75,0,0.00044740370610375367,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025965562450540096,0.10636143181138638,-0.005184128477815481,16375,0,0.07194905818603761,0,-3.7418599097038854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048286291846048415,0,0,22474.95,1503300,0,6,3.9512963813793904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011177105363653084
21000,0,2.2,NaN,0.00003899514633129396,NaN,0.23092067412002837,0,3600,NaN,-0.009698292804615562,NaN,-1.4058814929032937,0,0,22474.95,0,3528300,6,NaN,0.7477031760739375
21050,0,2.2,NaN,0.000041215877581333535,NaN,0.22390663284750995,0,6400,NaN,-0.00997468418315427,NaN,-1.3959123275005934,0,0,22474.95,0,297550,6,NaN,0.7662797780885948
21100,0,2.35,NaN,0.000045260674083495264,NaN,0.21875153009587384,0,5775,NaN,-0.010812707669260527,NaN,-1.461921342311046,0,0,22474.95,0,1073675,6,NaN,0.8221062910906846
21150,0,2.6,NaN,0.00005071832737930529,NaN,0.21453686608319517,0,350,NaN,-0.012053730335099565,NaN,-1.5743322424372648,0,0,22474.95,0,402875,6,NaN,0.9034886669710407
21200,0,2.9,NaN,0.00005711498891279526,NaN,0.2104907203469212,0,250,NaN,-0.013526662909614955,NaN,-1.7050882781037808,0,0,22474.95,0,1784950,6,NaN,0.998249050055403
21250,0,3.35,NaN,0.00006552262434101393,NaN,0.20741212954301078,0,725,NaN,-0.015597382982114117,NaN,-1.8974851990256105,0,0,22474.95,0,604950,6,NaN,1.1284473176685625
21300,0,3.7,NaN,0.00007347050179064331,NaN,0.20294436763822338,0,6575,NaN,-0.017381431138977964,NaN,-2.034817273482175,0,0,22474.95,0,1901550,6,NaN,1.2380718898440966
21350,0,4.2,NaN,0.00008355969322852762,NaN,0.19922390907949664,0,13250,NaN,-0.019782599380858235,NaN,-2.2276861747439147,0,0,22474.95,0,423950,6,NaN,1.3822740300984218
21400,0,4.6,NaN,0.00009345851765706577,NaN,0.19433880133715542,0,4475,NaN,-0.021927036425070226,NaN,-2.367941568528664,0,0,22474.95,0,1569025,6,NaN,1.5081143158075674
21450,0,5.35,-0.0000000000000000000000014128030888023776,0.00010756845159184872,-0.0373692303240989,0.19121935433355874,0,4075,0,-0.025423396712508674,0.0000000000000000000013651631287673241,-2.63528680130174,0,0,22474.95,0,552025,6,0.000000000000000000004383809193587644,1.7079400359670842
21500,0,6.1,-0.000000000000000004092977711659664,0.000122658586880467,-0.04261555611217097,0.18742094940359194,0,48900,0,-0.029048678791938627,0.0000000000000051434000924296355,-2.8827105863810507,0,0,22474.95,0,4376550,6,0.000000000000014483162192392043,1.9088506267720422
21550,0,6.9,-0.000000000000000000003747907531980755,0.00013941184183403107,-0.03677700470992819,0.1832863580072301,0,3800,0,-0.03300724479234311,0.000000000000000003507649470649297,-3.128624771355054,0,0,22474.95,0,1103450,6,0.000000000000000011445139151429755,2.121708229767693
21600,0,7.5,NaN,0.00015603577560706144,NaN,0.1777494343412613,0,5225,NaN,-0.03647236866739455,NaN,-3.2874806029946626,0,0,22474.95,0,1536575,6,NaN,2.3029699213614463
21650,0,8.8,-0.000000000000000000000026153116697923964,0.00018010936565165836,-0.03094654723872067,0.17461917637825636,0,7900,0,-0.04256711909360638,0.000000000000000000017330953703452253,-3.655621609571075,0,0,22474.95,0,983925,6,0.0000000000000000000672034404475375,2.6114642596751767
21700,0,10.25,-0.000000000000000005494656067635527,0.00020709951911748687,-0.03392479864436085,0.17118947454144062,0,8200,0,-0.04941101085963816,0.00000000000000437572156261998,-4.031887507371364,0,0,22474.95,0,1706575,6,0.00000000000001547795737917166,2.943825098867021
21750,0,11.9,-0.000000000000000040148816905859203,0.00023764591447036974,-0.03270081060662458,0.1675769274008493,0,3175,0,-0.057215313078696095,0.00000000000002970738312201653,-4.423575174797685,0,0,22474.95,0,725800,6,0.00000000000010901521731451524,3.3067429021085952
21800,0,14,-0.000000000000000037710854236407715,0.000273453241312982,-0.0304073452027633,0.1643810250116042,0,5375,0,-0.06681812115646668,0.000000000000024126703532336918,-4.886005916023184,0,0,22474.95,0,2085600,6,0.00000000000009521398216695765,3.732420912950981
21850,0,16.25,-0.00000000000000002725276999030218,0.000313001334381578,-0.028012151296441665,0.16061315749645064,0,3925,0,-0.07731538206608485,0.00000000000001479715373359622,-5.324592305304645,0,0,22474.95,0,1214275,6,0.00000000000006338886396979817,4.174295247297437
21900,0,19.75,-0.000000000000000019118422055122876,0.0003611048107258917,-0.025638675475951892,0.15863921911317516,0,31300,0,-0.09201554132267838,0.000000000000008695965811972554,-5.975795928921935,0,0,22474.95,0,1627700,6,0.000000000000040700850495006455,4.756633520465048
21950,0,23.55,-0.00000000000000000976702097490516,0.0004130495706274654,-0.023189874831880595,0.15593448496668375,0,4925,0,-0.10802978683131285,0.000000000000003634406811682946,-6.582734290320885,0,0,22474.95,0,1542575,6,0.000000000000018806863795676014,5.348108378984819
22000,0,28.25,NaN,0.0004705337563642229,NaN,0.1535402843581851,0,16950,NaN,-0.12704381197913064,NaN,-7.2439959447256275,0,0,22474.95,0,4474475,6,NaN,5.998863505804722
22050,0,33.75,-0.000000000000000024366176797813612,0.0005326877537548137,-0.019095148545872874,0.1510272369035473,0,6900,0,-0.1487300724420164,0.000000000000006147635104029181,-7.901968689714708,0,0,22474.95,0,1000750,6,0.00000000000003863369853925268,6.6801135375326375
22100,0,40.5,-0.00000000000000003149570848631484,0.0005989270140697942,-0.016965949355679282,0.1488454102973895,0,20725,0,-0.17406969106124662,0.000000000000006273101621981737,-8.589980647670327,0,0,22474.95,0,2692375,6,0.000000000000044369588689466466,7.402274804371853
22150,0,48.6,-0.0000000000000000000000000022100390882916514,0.0006676517224612221,-0.011296562440857067,0.14683455889804417,0,20125,0,-0.2030548643818074,0.000000000000000000000000195149380841476,-9.270091112761303,0,0,22474.95,0,1106275,6,0.000000000000000000000002073013434270931,8.140181925397993
22200,0,58.4,-0.00000000000000008385794125350953,0.0007364670499396345,-0.012777537123329095,0.14515244299906954,0,47050,0,-0.23606439271085114,0.000000000000009473557758135061,-9.93384725667045,0,0,22474.95,0,4268375,6,0.00000000000008897073982282553,8.876331740536452
22250,0,69.7,-0.0000000000000000022243725548764824,0.0008040553655766306,-0.010020020234463068,0.14332798012818376,0,31825,0,-0.27241614080960663,0.00000000000000015453232308233263,-10.50229901720006,0,0,22474.95,0,1543850,6,0.0000000000000018506827666973875,9.569137373981677
22300,0,83.15,-0.000000000000009702847258287098,0.0008662589834745847,-0.009065747267861192,0.14184628964228624,0,59800,0.000000000000033244074615183613,-0.3126892124470331,0.00000000000044029203223206796,-10.995591066694836,0,0,22474.95,0,4567075,6,0.000000000007303964554640014,10.202851978915701
22350,0,99.15,NaN,0.0009185608511879979,NaN,0.14085754376339085,0,52850,NaN,-0.35660713419329226,NaN,-11.395748061577816,0,0,22474.95,0,2300675,6,NaN,10.743453225795307
22400,0,117.15,-0.00000000000003868611932701305,0.0009616202087933124,-0.004462755741161448,0.13966759988253616,0,108600,0.00000000000006604415491163355,-0.4029392599333016,0.00000000000031151127014785423,-11.605977793621124,0,0,22474.95,0,5962925,6,0.00000000001433554270510551,11.152060224394818
22450,0,138.4,-0.0000000000006950483372998192,0.000986535005952261,-0.002203417329735179,0.13927776300934414,0,65200,0.0000000000006096596989111719,-0.45163009344933197,0.0000000000002890691109064813,-11.700714510203268,0,0,22474.95,0,1995250,6,0.00000000012716500830098791,11.409067181437866
22500,0,162,0.00000003920268693756254,0.0009972681606319016,0.0002979932746845495,0.13879535452402303,0,107950,0.000000005731497019861051,-0.5012318690926528,-0.00000002164270054580715,-11.581393500345097,0,0,22474.95,0,3129250,6,0.0000009700143331491742,11.493246959726244
22550,0,189.1,0.000000000000000021709077028740904,0.0009862687635401796,0.0022540083313727145,0.13920501183071926,0,14750,0,-0.5506755489809243,-0.00000000000000007631800373332325,-11.341556869133797,0,0,22474.95,0,357925,6,0.000000000000004063055278247962,11.400030272685488
22600,0,219.2,0.00000000000000009302857890943775,0.0009574273820963689,0.004436787083062482,0.14012399639954012,0,16400,0,-0.5985757755672391,-0.000000000000001267150417057097,-10.958582147687938,0,0,22474.95,0,529950,6,0.00000000000003427210889324307,11.139718425702148
22650,0,252.1,0.000000000000000000006311811011411137,0.00091372643558183,0.005786458595855762,0.1415066931210813,0,3975,0,-0.6438663564891932,-0.00000000000000000014623599854400458,-10.452983006198663,0,0,22474.95,0,145400,6,0.000000000000000003032652793514947,10.73616126645695
22700,0,288.3,NaN,0.000855638518039599,NaN,0.1440468894791751,0,7525,NaN,-0.6848600449475382,NaN,-9.933328073409623,0,0,22474.95,0,224950,6,NaN,10.234109652905449
22750,0,322.35,0.000000000000000000000000000000000000000000000000012663676307328738,0.000807744653019868,0.00589453368163166,0.14246524439811198,0,25,0,-0.7281687457281488,-0.00000000000000000000000000000000000000000000000030446215478008274,-8.840771999769707,0,0,22474.95,0,40200,6,0.000000000000000000000000000000000000000000000006198193198464613,9.555180021623183
22800,0,368.75,0.0000000000000000005439811266997242,0.000721549656976817,0.012110658655349145,0.15223167094540485,0,3325,0,-0.751597024889589,-0.00000000000000005520697708758582,-8.980026905807085,0,0,22474.95,0,136450,6,0.0000000000000005470253467662704,9.12067736627051
22850,0,408.1,0.000000000000000000000003552893298205001,0.0006631301882797471,0.012268681603631594,0.15299834460111356,0,0,0,-0.784541673999041,-0.0000000000000000000003700433165966624,-8.032779586749475,0,0,22474.95,0,66425,6,0.000000000000000000003619394440756807,8.424446671034609
22900,0,452.7,0.00000000000000000000003989123632182266,0.0005992581931322914,0.014360107453866316,0.15858458625165978,0,100,0,-0.8069199571809471,-0.000000000000000000005692033978995449,-7.63660864666635,0,0,22474.95,0,40325,6,0.00000000000000000004756538763193942,7.890977559299041
22950,0,499.2,0.000000000000006820999883695753,0.0005411723709467956,0.02101516076766478,0.16573014081736712,0,0,0.000000000000054666800494083235,-0.8240489019928663,-0.000000000002267775247284547,-7.4275101695167205,0,0,22474.95,0,25425,6,0.000000000011902456783069066,7.447199184678477
23000,0,547.85,0.00000000000000007965399090178038,0.0004902388963831427,0.021631293019630515,0.1752236218330975,0,175,0,-0.8354875919207838,-0.00000000000002578974863209377,-7.5101169090562765,0,0,22474.95,0,133200,6,0.00000000000014306910978658244,7.132738023009201
