Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
22050,433.15,0,0.0004932411245863785,0.000000000000000000000017429922690199982,0.10690237466173566,0.015139042585535521,0,0,0.9175490526702972,0,-6.88829350513582,-0.000000000000000000002758516718379875,0,0,22451.9,77550,0,6,4.369293473825456,0.000000000000000000021865451816738888
22100,388.3,0,0.0006131712954969488,0.0000000000000000310405458348506,0.10725747465238548,0.01596498950867893,825,0,0.8887290388905712,0,-7.778596755603596,-0.000000000000005463236016523298,0,0,22451.9,609350,0,6,5.449717219161775,0.00000000000004106412482303249
22150,347.25,0,0.0007409441199197346,0.000000000000000000000000000000000000001873085878874556,0.11080407998092529,0.008632472856760273,1050,0,0.8466879242850602,0,-9.055969983330035,-0.00000000000000000000000000000000000009638544815067222,0,0,22451.9,182800,0,6,6.803083356758646,0.000000000000000000000000000000000001339854056885089
22200,306.65,0,0.0008592855450748871,0.0000000000000000033246854227385233,0.11146825709342328,0.011218828719410916,16725,0,0.8047445527712452,0,-10.013766045725385,-0.00000000000000028895414765929146,0,0,22451.9,1328150,0,6,7.9369437258429265,0.000000000000003090741340860374
22250,268.2,0,0.0009695890012735551,0.000000000000000000006172285526077844,0.11192180767076866,0.008407417492621496,9725,0,0.757597294478676,0,-10.877056244799562,-0.00000000000000000030126908910797358,0,0,22451.9,475850,0,6,8.992221180135683,0.0000000000000000043000470387826874
22300,233.1,0,0.0010599861512347133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000034766620680014505,0.11317632267172602,0.003201750596174683,27600,0,0.7041574558980279,0,-11.6930202120485,-0.000000000000000000000000000000000000000000000000000000000000000000000000000024610521451483398,0,0,22451.9,1542500,0,6,9.940777523454633,0.0000000000000000000000000000000000000000000000000000000000000000000000000009223899505809236
22350,200.15,0,0.0011330917688651583,0.00000000000000004605306180603873,0.11373731885272002,0.00515001501149103,32375,0,0.6481377849135732,0,-12.257529382134381,-0.0000000000000008434490190416406,0,0,22451.9,1102450,0,6,10.679050873115989,0.000000000000019653123740253618
22400,168.9,0,0.0011924449215124937,0.00000000000000001536445753548492,0.11320503460465482,0.0029652274457556125,115975,0,0.5902182272345081,0,-12.499863064024261,-0.00000000000000009328602595935093,0,0,22451.9,3931675,0,6,11.185841326538146,0.000000000000003775198806805029
22450,140.35,0,0.0012286376842776542,0.0000000000016415485801327559,0.1124560121755928,0.0010797760161239446,104325,0,0.5298648320593247,-0.0000000000007068389554240042,-12.479695567274602,0.0000000000010478847293132583,0,0,22451.9,1887000,0,6,11.449093310600418,0.00000000014687639379507346
22500,115.55,0,0.0012297287654901919,-0.0000000000022207560254760857,0.11232171738597596,-0.0013854052914326444,159100,0,0.46833881721091714,-0.000000000001240076132223143,-12.261916379911996,0.000000000007100512367605227,0,0,22451.9,4845700,0,6,11.445575949598556,0.0000000002549425207274421
22550,93.1,0,0.0012082563066160505,-0.00000000000000015067764705440607,0.1115526097368177,-0.003312616199033326,37475,0,0.40700141695315706,0,-11.729715812725253,0.0000000000000011417589131398546,0,0,22451.9,1255900,0,6,11.1687196563627,0.000000000000041360381446170736
22600,73.45,0,0.0011599807088003775,-0.0000000000000001897666538038517,0.11054723588411551,-0.005491729827995011,65775,0,0.3468734417106749,0,-10.93808732463826,0.000000000000003952042123252676,0,0,22451.9,2382875,0,6,10.625839189384456,0.00000000000008635622465853613
22650,57.15,0,0.0010820626202996241,-0.00000000000008611148511493613,0.10990875075653571,-0.008538056370280067,31675,0,0.2901485002814943,-0.0000000000002883743100175193,-9.988229839250529,0.000000000005301209973056829,0,0,22451.9,998575,0,6,9.854832580659162,0.0000000000609234770321736
22700,43.95,0,0.000981455773674047,-0.000000000000000000005087727208373504,0.10964801880203587,-0.008527869912252234,125125,0,0.23850021000726732,0,-8.93950889828504,0.00000000000000000025549846153340037,0,0,22451.9,2991750,0,6,8.917356052722509,0.00000000000000000359524895425037
22750,33.05,0,0.0008682451672950687,-0.0000000000000000000000000000007313666722848063,0.10919685537629917,-0.008391051876585192,40475,0,0.19180313556152864,0,-7.785901372737731,0.000000000000000000000000000035559145528089933,0,0,22451.9,1227925,0,6,7.856282486617975,0.000000000000000000000000000508529505731923
22800,24.5,0,0.0007480089632550027,-0.000000000000000043881573075459817,0.10895249416672086,-0.01389721265781436,25700,0,0.15140997672513268,0,-6.634525431423792,0.0000000000000058522238891785634,0,0,22451.9,3055925,0,6,6.7531836914427,0.0000000000000505329294437
22850,17.8,0,0.0006279570141516542,-0.00000000000000002123313310258797,0.1086777376842346,-0.015856194389671584,25725,0,0.11697453500746618,0,-5.5103221030906475,0.000000000000003686339614675557,0,0,22451.9,1505225,0,6,5.655032294192303,0.00000000000002789829279900933
22900,13,0,0.0005163035043439275,-0.00000000000000001580907185872657,0.10910235303999155,-0.017887455228396208,21075,0,0.08982849644662345,0,-4.542554543930749,0.000000000000003492905462126799,0,0,22451.9,2578450,0,6,4.667709015853797,0.000000000000023432548123995886
22950,9.4,0,0.00041628491676742977,-0.0000000000000000003155657857099813,0.10962827470127084,-0.01890614431999452,10300,0,0.06805023121801335,0,-3.68116397492766,0.00000000000000007788954839872997,0,0,22451.9,1522825,0,6,3.7816195903355028,0.0000000000000004943760953925854
21000,0,2.35,NaN,0.00004148871560741502,NaN,0.22986807929266861,0,5275,NaN,-0.010345562181712474,NaN,-1.478690411117836,0,0,22451.9,0,3523350,6,NaN,0.7902658984678269
21050,0,2.35,NaN,0.00004387955028466559,NaN,0.22279566137398155,0,3450,NaN,-0.01064393857521078,NaN,-1.4679211367591805,0,0,22451.9,0,290950,6,NaN,0.8100903925510519
21100,0,2.5,NaN,0.00004809244371667673,NaN,0.21748280809794665,0,7900,NaN,-0.011503439379196486,NaN,-1.5317342355665895,0,0,22451.9,0,1081725,6,NaN,0.8666951407952839
21150,0,2.75,NaN,0.00005373241870089614,NaN,0.21306824292291793,0,5175,NaN,-0.012767630662083385,NaN,-1.6411354721804092,0,0,22451.9,0,412175,6,NaN,0.9486798998931328
21200,0,3.05,NaN,0.0000603406371904885,NaN,0.20882336782190328,0,13650,NaN,-0.014267225646808416,NaN,-1.7685917444937909,0,0,22451.9,0,1793825,6,NaN,1.0441275905901508
21250,0,3.5,NaN,0.00006899412347470949,NaN,0.20551611294466943,0,6325,NaN,-0.016369474508422813,NaN,-1.956749963072175,0,0,22451.9,0,608375,6,NaN,1.1749585968037608
21300,0,3.9,NaN,0.00007773455126766976,NaN,0.20127196238935116,0,15575,NaN,-0.018368588465422813,NaN,-2.1122227355238508,0,0,22451.9,0,1902675,6,NaN,1.2964684759213032
21350,0,4.4,NaN,0.00008816374421633663,NaN,0.19732730649141164,0,4975,NaN,-0.020812998561381732,NaN,-2.299955126571128,0,0,22451.9,0,435975,6,NaN,1.4415901230096628
21400,0,4.85,NaN,0.00009895278261268155,NaN,0.19259085269673928,0,7625,NaN,-0.023185826077364174,NaN,-2.455818535094936,0,0,22451.9,0,1570075,6,NaN,1.5791676973686237
21450,0,5.65,-0.0000000000000000002371581167453064,0.00011397629245124067,-0.042120238020545354,0.1894861852986773,0,3300,0,-0.026916859101685946,0.0000000000000002905380147889158,-2.734594014415099,0,0,22451.9,0,557125,6,0.0000000000000008277389543160631,1.7896028501359957
21500,0,6.45,-0.000000000000000007316573930508405,0.00013005150692979754,-0.04199635068249156,0.18568461037198855,0,19775,0,-0.03078654289052374,0.000000000000008910749003940175,-2.991951754305556,0,0,22451.9,0,4367500,6,0.00000000000002546149517983267,2.0010405242256533
21550,0,7.35,-0.0000000000000000000000000000000000013142265099342784,0.00014828732618392797,-0.02627121071318768,0.1817453058270999,0,3325,0,-0.03517277810248957,0.0000000000000000000000000000000006263451764144909,-3.2630401540614016,0,0,22451.9,0,1120675,6,0.000000000000000000000000000000002860980485075597,2.233221607974531
21600,0,8.05,-0.00000000000000001944870195531729,0.00016654230526398924,-0.03808806418248786,0.17639622339174385,0,3150,0,-0.0390863726465304,0.00000000000001948281738637515,-3.445858019075922,0,0,22451.9,0,1490975,6,0.00000000000006138243401301439,2.4343243257533755
21650,0,9.3,-0.000000000000000010806898312521473,0.0001910696756597956,-0.03550854311990902,0.17270969641718517,0,4425,0,-0.04512390767801616,0.000000000000009409143916984567,-3.7825846339165934,0,0,22451.9,0,968450,6,0.00000000000003179790469649213,2.73446942372457
21700,0,10.9,-0.00000000000000002837054950887153,0.00022015157677941752,-0.033774386086404894,0.16944825180568013,0,7275,0,-0.052605679986131755,0.00000000000002234734909603053,-4.186579105516286,0,0,22451.9,0,1712050,6,0.00000000000007939987079744769,3.091174180812128
21750,0,12.65,-0.00000000000000000000000000000000989905892871477,0.0002525492483727058,-0.021742484504325865,0.1657737394494386,0,14225,0,-0.0609016651600627,0.000000000000000000000000000003231436204036675,-4.585979825744186,0,0,22451.9,0,721900,6,0.000000000000000000000000000017834776168622779,3.469176524327025
21800,0,14.95,-0.00000000000000000000000000000000000000000000000000000000000023601488663444047,0.00029083320078920384,-0.014414691534259562,0.1627043036268554,0,14125,0,-0.0713284483734081,0.000000000000000000000000000000000000000000000000000000000033863624644705617,-5.0746081924155115,0,0,22451.9,0,2078300,6,0.00000000000000000000000000000000000000000000000000000000028190925540838576,3.9210971967537573
21850,0,17.4,NaN,0.00033296049296810317,NaN,0.15899360887001862,0,5725,NaN,-0.08267247919337349,NaN,-5.531761183238131,0,0,22451.9,0,1214925,6,NaN,4.3866901289346485
21900,0,21.1,-0.0000000000000000000003761823015310575,0.0003834057175261133,-0.021370152156673757,0.1569114336537682,0,32550,0,-0.09820521345112918,0.00000000000000000011863065444348679,-6.185425649075866,0,0,22451.9,0,1623125,6,0.0000000000000000006661477386239717,4.985144597112328
21950,0,25.35,-0.000000000000000013154657166962476,0.00043840863048741965,-0.0223042924114734,0.15451452971317223,0,25825,0,-0.11575758414646743,0.000000000000004518973271674934,-6.834961498251805,0,0,22451.9,0,1563775,6,0.000000000000024312665140726146,5.613232147819899
22000,0,30.4,-0.000000000000000000000000012256793636842646,0.0004983709149940004,-0.015798889848198994,0.1521061098643909,0,48275,0,-0.13600817336422966,0.0000000000000000000000021125809278851177,-7.500554829854688,0,0,22451.9,0,4436075,6,0.000000000000000000000016046045879300387,6.281508222391713
22050,0,36.2,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032237054135120736,0.0005628960450623789,-0.007355259664352295,0.14942521450508628,0,15550,0,-0.1588244941694526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000012043000531290079,-8.13965376563241,0,0,22451.9,0,1021750,6,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000019647981576488235,6.96974147939543
22100,0,43.35,-0.000000000000000014259254119903083,0.0006312954004417601,-0.015778765300665507,0.14713276810893763,0,49150,0,-0.1855241508304163,0.0000000000000024514677248552665,-8.80704857435331,0,0,22451.9,0,2688500,6,0.00000000000001864379888901855,7.696736439479921
22150,0,52,-0.0000000000000000001245647589763913,0.0007016040724691164,-0.012746660285156995,0.14510946535412098,0,24425,0,-0.21615000357890857,0.000000000000000013975628678427734,-9.467328656305321,0,0,22451.9,0,1139350,6,0.00000000000000013156979192143526,8.436308012177873
22200,0,62.25,-0.00000000000000005439157138323952,0.0007717453349187101,-0.011690845632457602,0.14320407877947625,0,62425,0,-0.25057983631733505,0.000000000000005133419976355993,-10.07713291968191,0,0,22451.9,0,4261750,6,0.0000000000000526916885680599,9.157859686420649
22250,0,74,-0.0000000000000000000000000000000000000023016477858839366,0.0008404709914345118,-0.005932440500462752,0.14109925938048146,0,50425,0,-0.288394815534968,0.00000000000000000000000000000000000005593568826136827,-10.574114759580915,0,0,22451.9,0,1568050,6,0.0000000000000000000000000000000000011314538411031026,9.826798413740214
22300,0,88.15,-0.000000000000000000007683978028499694,0.0009021196142741906,-0.006503786679657879,0.1395103858737235,0,103775,0,-0.3304208675119944,0.00000000000000000022444091425721735,-11.000401099110947,0,0,22451.9,0,4629675,6,0.00000000000000000414111209937206,10.428821877460198
22350,0,104.8,-0.00000000000000032421686423741037,0.0009532126871373647,-0.005306999151580694,0.13828202960538918,0,80200,0,-0.37593211559827466,0.000000000000006305462915062006,-11.30683195056188,0,0,22451.9,0,2376500,6,0.0000000000001425769117717063,10.92245197074765
22400,0,124.05,-0.0000000000004177644528916031,0.0009907404646670964,-0.0035221678946390053,0.13732268764735256,0,185200,0.0000000000005846850184824029,-0.42412013670196586,0.0000000000016186482196779223,-11.45636823970716,0,0,22451.9,0,6125200,6,0.00000000012192875014962286,11.273707956173666
22450,0,146.1,-0.00000000000020868809987193905,0.0010116049435504744,-0.0011668626543597784,0.13668304238015377,0,188775,0.00000000000029234250924120144,-0.4740995750060447,0.0000000000008091347775264683,-11.433998733040378,0,0,22451.9,0,2172825,6,NaN,11.45750787490902
22500,0,170.2,0.00000000000000038825314772501845,0.0010195160819083866,0.0011884425859194487,0.135638562442906,0,171950,0,-0.52494411927763,-0.00000000000000037866462498563566,-11.160905295552105,0,0,22451.9,0,3151900,6,0.00000000000003823470779038218,11.458871345398812
22550,0,198.35,0.0000000000003961256289062881,0.0010011612474328377,0.0038020894276767085,0.13592118818808124,0,21300,0.0000000000005987263388123553,-0.5752450647000118,-0.0000000000059612344516006266,-10.806945134069334,0,0,22451.9,0,390725,6,0.00000000012480151391241145,11.276018441965242
22600,0,229,0.00000000000000000007981635384136191,0.0009673921072686671,0.004927042305221351,0.13623778064944456,0,27375,0,-0.6240074501200934,-0.000000000000000001337974404429757,-10.264562117622136,0,0,22451.9,0,536925,6,0.000000000000000032586878412110097,10.921057265206898
22650,0,262.9,0.00000000000000003713560382492281,0.0009157352394753398,0.007478238707103132,0.13741177812566835,0,9350,0,-0.6695114212556004,-0.0000000000000014340770176035683,-9.646820346907914,0,0,22451.9,0,144075,6,0.00000000000002301200173631405,10.426978329468893
22700,0,300,0.000000000000000000000002731393731931466,0.0008505012145148635,0.007855098427204242,0.13968856851893105,0,3375,0,-0.7102765190253073,-0.00000000000000000000011637800533462087,-9.023263004320668,0,0,22451.9,0,226000,6,0.0000000000000000000017778721386595032,9.8446524658103
22750,0,336.1,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022256088897942068,0.0007908004776215355,0.0031731112967973377,0.13892008815951906,0,400,0,-0.752008958025087,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015474007255360105,-7.955342336411658,0,0,22451.9,0,40400,6,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005851924804898545,9.103251839351302
22800,0,376.5,0.0000000000000000000000008937388677151509,0.0007181286494634775,0.011190860176654788,0.14086111693844766,0,650,0,-0.786018164280099,-0.00000000000000000000007728957561821752,-7.134703071757485,0,0,22451.9,0,138100,6,0.0000000000000000000008287789256391676,8.382198962978416
22850,0,423.05,0.0000000000000000000001335089316785157,0.0006406282242154814,0.013594577474040907,0.1488558430463011,0,125,0,-0.8061533653991916,-0.000000000000000000017038253957432788,-7.021356852278064,0,0,22451.9,0,66325,6,0.00000000000000000015039750067967303,7.901991161261439
22900,0,466.6,0.0000000000000000000000000000000000000000000000000000000000000000003124732284430513,0.0005759261929761086,0.008523193460259896,0.15201951313992698,0,25,0,-0.8308388369572087,-0.000000000000000000000000000000000000000000000000000000000000000015674758025564299,-6.319106398064037,0,0,22451.9,0,39975,6,0.0000000000000000000000000000000000000000000000000000000000000002206885214841011,7.254888668566771
22950,0,516.8,0.000000000000006236050284533964,0.000517334313774251,0.02207546584171228,0.1635538529110737,0,0,0.00000000000005239132961057317,-0.8395136558310605,-0.000000000002274075185733231,-6.64603686350872,0,0,22451.9,0,25700,6,0.00000000001140733169254891,7.011269309331715
23000,0,558.5,0.00000000000000000003399682423648132,0.0004629711573170729,0.020288243659863658,0.16181384206515967,0,1400,0,-0.8660998382064464,-0.00000000000000000966296913654883,-5.364028368466989,0,0,22451.9,0,137600,6,0.00000000000000005715409947879402,6.207749589267433
