Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18250,1.55,441.2,0.00023384516083753326,0.0004174157160492364,0.22430208417517972,0.2877934332711695,99150,150,0.02023654876178675,-0.9444877635349579,-5.166992267569833,-12.432632836533575,0,0,17812.35,2474950,21100,1,0.4559437552761173,1.0442374213788324
18300,1.4,490.35,0.00018938106997406105,0.00034412747042777893,0.24206196716773204,0.30445041030853237,81550,3850,0.01727439757665589,-0.9532477260419574,-4.868596153472384,-11.237484644020281,0,0,17812.35,6877300,142950,1,0.3984856624486147,0.9107212740179251
18350,1.2,0,0.00015107161067273448,NaN,0.2572990785527231,NaN,25100,0,0.014252506581388977,NaN,-4.384577307285597,NaN,0,0,17812.35,2272000,0,1,0.33788636463067107,NaN
18400,1.2,585,NaN,0.00003210974198225793,NaN,0.2143629036632325,27450,50,NaN,-0.9979375212192156,NaN,2.121059957510226,0,0,17812.35,5880950,160750,1,NaN,0.0598323447724575
18450,1.05,0,NaN,NaN,NaN,NaN,1550,0,NaN,NaN,NaN,NaN,0,0,17812.35,748850,0,1,NaN,NaN
18500,1,690.75,NaN,NaN,NaN,NaN,38700,300,NaN,NaN,NaN,NaN,0,0,17812.35,9217450,157850,1,NaN,NaN
16900,0,1.25,NaN,NaN,NaN,NaN,0,5550,NaN,NaN,NaN,NaN,0,0,17812.35,0,1851950,1,NaN,NaN
16950,0,1.25,NaN,NaN,NaN,NaN,0,2350,NaN,NaN,NaN,NaN,0,0,17812.35,0,566850,1,NaN,NaN
17000,0,1.35,NaN,NaN,NaN,NaN,0,21100,NaN,NaN,NaN,NaN,0,0,17812.35,0,6490900,1,NaN,NaN
17050,0,1.5,NaN,NaN,NaN,NaN,0,3600,NaN,NaN,NaN,NaN,0,0,17812.35,0,630100,1,NaN,NaN
