Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
22300,78.05,0,0.0011031377991712757,-0.00000000000015157930957157513,0.1669743174082827,-0.009211393221748018,168600,0,0.3490391302317884,-0.000000000000384096123919895,-21.824015436100556,0.000000000009920229689268562,0,0,22157,7842700,0,3,7.432411530363435,0.000000000056339832613955264
22350,60.75,0,0.0010395399260011895,-0.00000000000007578972190259367,0.16485819347952316,-0.011114236935570329,65050,0,0.29359022898261156,-0.0000000000001920480619599475,-19.960408618482766,0.000000000004960122492804199,0,0,22157,2389850,0,3,6.915156547936082,0.00000000002816995155990472
22400,46.3,0,0.0009537703571865141,-0.00000000000000000013423361221359236,0.16283429247338307,-0.013017080649392639,100950,0,0.2415821798560874,0,-17.797952351402078,0.000000000000000015296339834442372,0,0,22157,6842400,0,3,6.266715773104871,0.0000000000000000705058541762484
22450,34.55,0,0.0008506591640272477,-0.00000000000002664492367332019,0.16098201176098142,-0.01915593363930272,45850,0,0.19428212666529066,-0.00000000000013787496702558082,-15.46186826909332,0.000000000007031399127154501,0,0,22157,2840800,0,3,5.525648322794921,0.00000000002059529941087847
22500,25.85,0,0.0007372048485728709,-0.00000000000000002223208135427962,0.1606095580611884,-0.02002610823835609,108050,0,0.15456778030838267,0,-13.295393923325163,0.0000000000000059961473477077484,0,0,22157,7790500,0,3,4.777600985563989,0.00000000000001796499033064238
22550,18.55,0,0.0006217521633876096,-0.0000000000000000009940300705463885,0.15913321881225004,-0.022043627036133048,55200,0,0.11890807072075864,0,-10.97855000505613,0.0000000000000003248363984055551,0,0,22157,1963050,0,3,3.9923486235879677,0.0000000000000008841641111231726
22600,13.4,0,0.0005121999906748238,-0.0000000000000000000025444499876806028,0.15896904845838633,-0.023101394769419473,45550,0,0.09087736018942127,0,-9.0030778995788,0.0000000000000000009132073065070627,0,0,22157,5615250,0,3,3.2855073763245053,0.0000000000000000023718238200472376
22650,9.6,0,0.0004131100020136139,-0.000000000000000000000000000000007961039235244129,0.1591637965726681,-0.020198699570786016,31700,0,0.06852477867381777,0,-7.262996413998092,0.0000000000000000000000000000021843168648770307,0,0,22157,2138050,0,3,2.6531408450079885,0.000000000000000000000000000006488487609478404
22700,6.85,0,0.0003273712776833223,-0.000000000000000000688435613139811,0.15975059807187333,-0.030555051466980693,75100,0,0.05117104639563507,0,-5.786580887636412,0.0000000000000004322434520347129,0,0,22157,5169050,0,3,2.110247389961105,0.0000000000000008487829631087024
22750,5.1,0,0.00026026031068121524,-0.00000000000000000000000000000000027189036184438875,0.1619970784548308,-0.02378062443067126,45550,0,0.039156698728436,0,-4.721865390610341,0.00000000000000000000000000000010340448505400345,0,0,22157,2192350,0,3,1.7012393984561132,0.0000000000000000000000000000002608959710594562
22800,3.85,0,0.00020663897476892726,-0.00000000000000000044364936600601,0.16472200903877218,-0.036072080851825616,37250,0,0.030177167076291492,0,-3.869760891636619,0.00000000000000038822304529240157,0,0,22157,5713750,0,3,1.3734541774299411,0.0000000000000006457454676159946
22850,3.05,0,0.00016696642179588948,-0.000000000000000012225484273299978,0.16874017174331102,-0.04081741552877151,22500,0,0.024060106284502746,0,-3.2762016635333553,0.000000000000013697967513876664,0,0,22157,2147200,0,3,1.1368363000426311,0.000000000000020135475021765446
22900,2.65,0,0.00014097631975179962,-0.000000000000000035004637537993087,0.1750492530249945,-0.044516454555254076,82400,0,0.020563539713456026,0,-2.972672993706198,0.000000000000046651517684972405,0,0,22157,4333950,0,3,0.9957647230446476,0.0000000000000628776727406289
22950,2.3,0,0.00011931157945243286,-0.000000000000000006566483638470873,0.18110109831959198,-0.04634941563166445,61350,0,0.01758911244204477,0,-2.6893898990115694,0.000000000000009486815352017289,0,0,22157,1187450,0,3,0.8718745178549162,0.000000000000012280821955653135
21100,0,1.4,NaN,0.00005218890519949615,NaN,0.23085203082258213,0,15800,NaN,-0.008955659135464731,NaN,-1.840556126505718,0,0,22157,0,2274350,3,NaN,0.48614093457399543
21150,0,1.55,NaN,0.00005971263616830438,NaN,0.22397799643884098,0,3500,NaN,-0.010091986624023122,NaN,-1.980865827172913,0,0,22157,0,757600,3,NaN,0.5396620834875244
21200,0,1.65,NaN,0.00006700879844784299,NaN,0.2158520574961583,0,45450,NaN,-0.011041331764124753,NaN,-2.062798434291018,0,0,22157,0,3547150,3,NaN,0.5836309693585368
21250,0,1.85,NaN,0.00007757310415170126,NaN,0.209059571162202,0,33500,NaN,-0.012597643733591663,NaN,-2.2380614777892665,0,0,22157,0,954750,3,NaN,0.654382281102644
21300,0,2.2,NaN,0.00009281347195385743,NaN,0.20379109541437923,0,23950,NaN,-0.015057479866983697,NaN,-2.5420488558089445,0,0,22157,0,3307750,3,NaN,0.7632143517373797
21350,0,2.75,NaN,0.00011389552920218763,NaN,0.19986653845077204,0,9950,NaN,-0.01869863631203695,NaN,-2.997379147834902,0,0,22157,0,1359650,3,NaN,0.9185378847988941
21400,0,3.65,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027105549966517208,0.00014345637313455977,-0.019122295469996692,0.19777586407192124,0,17250,0,-0.024261812385058434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006665570522022804,-3.692741441105796,0,0,22157,0,4212750,3,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020914551391012335,1.1448364361658592
21450,0,4.35,-0.0000000000000000007570663893035562,0.00017149666381997415,-0.042536197873922606,0.19224466662954554,0,27300,0,-0.029039283684223278,0.0000000000000009211924209280058,-4.165612330164735,0,0,22157,0,1028400,3,0.0000000000000012994002289416026,1.3303327475174942
21500,0,5.8,-0.000000000000000006759730277149247,0.00021455035483156703,-0.040744624464719575,0.19040105770370697,0,48550,0,-0.03766857974760085,0.000000000000007546908095654454,-5.105092286079522,0,0,22157,0,6766600,3,0.000000000000011113477954161916,1.6483479768629354
21550,0,7.3,-0.00000000000000000032014961840039143,0.00026091696612542194,-0.03601196340158819,0.1866265157301801,0,23400,0,-0.04679667539695442,0.0000000000000002792194350181951,-5.955332687405155,0,0,22157,0,1116250,3,0.000000000000000465211127598582,1.9648344930134054
21600,0,9.5,-0.000000000000000004314541216773146,0.0003193174830590814,-0.034243848405925585,0.1841618012825214,0,21250,0,-0.05936196018960503,0.0000000000000034025052896059634,-7.085028525745115,0,0,22157,0,3849600,3,0.000000000000005961663974106119,2.3728624139460406
21650,0,12.35,-0.000000000000000000000000000000000000024100039553851964,0.000387494363536277,-0.020326331181396998,0.18184559996398678,0,14900,0,-0.07499498489597822,0.000000000000000000000000000000000006696298506741525,-8.366881355655273,0,0,22157,0,1179950,3,0.000000000000000000000000000000000019766376274150516,2.843272551299856
21700,0,15.95,-0.00000000000000000000000005118202094885676,0.0004651156621251576,-0.022704647712781658,0.17947498965561906,0,42850,0,-0.09398722450034337,0.000000000000000000000017743774968125204,-9.761635287448977,0,0,22157,0,3796850,3,0.000000000000000000000046890245184829594,3.36833444646873
21750,0,20.3,-0.0000000000000000000000000019383712596329463,0.0005513568310475662,-0.01963216072774695,0.17663500332519116,0,28750,0,-0.11628087544655182,0.0000000000000000000000005024261312556616,-11.180266512988332,0,0,22157,0,1359300,3,0.0000000000000000000000015355196146460697,3.9297039748518445
21800,0,25.9,-0.0000000000000000348530814688799,0.0006466765353796044,-0.022610464914839114,0.1741793177175124,0,39650,0,-0.14344173043297165,0.000000000000011982825128084812,-12.714737924289462,0,0,22157,0,4616100,3,0.00000000000003179808599217406,4.545001109465191
21850,0,32.7,-0.000000000000000004620203534526446,0.0007486517398004137,-0.018889950731930498,0.1714449744747199,0,29500,0,-0.1750669985283843,0.0000000000000011087198262930827,-14.213630759907568,0,0,22157,0,1677000,3,0.0000000000000035216179502860183,5.179107232600623
21900,0,41.35,-0.000000000000000017280200897477322,0.00085395982887997,-0.016159394449668584,0.16921479171781145,0,69050,0,-0.21259472615923272,0.0000000000000030345759169825487,-15.73322514409363,0,0,22157,0,5144050,3,0.000000000000011267412005199683,5.83077215190376
21950,0,51.85,-0.000000000000000000008239983616696221,0.0009584483727813056,-0.011813841879037421,0.16692547404003366,0,56200,0,-0.25543275009166355,0.0000000000000000007734063100663708,-17.105620645820405,0,0,22157,0,1626650,3,0.000000000000000003927966793454598,6.455674848871797
22000,0,64.5,-0.00000000000000015845298079596861,0.0010570315950218464,-0.010353902351717141,0.16462538418160225,0,138300,0,-0.3036181080747162,0.000000000000011423721277099194,-18.249104848375502,0,0,22157,0,7952950,3,0.00000000000006619951138637867,7.0215836783762215
22050,0,79.8,-0.00000000000000015846071576929066,0.0011420082412528143,-0.007218730360552062,0.16261597927166616,0,54100,0,-0.3571024261273134,0.000000000000006600426056699072,-19.113103619233712,0,0,22157,0,1813750,3,NaN,7.493466367793229
22100,0,97.8,-0.0000000000000001584684507426127,0.0012083239123702274,-0.004083558369386982,0.16059060882212337,0,205450,0,-0.4148503566305239,0.000000000000001777130836298951,-19.56612480104317,0,0,22157,0,6067800,3,0.000000000000026111503873016488,7.829856818598988
22150,0,118.5,-0.000000000004752928173193648,0.001252324127473385,-0.001209565360092417,0.15828118288390008,0,169300,0.000000000001625470374132099,-0.47586329867941635,-0.0000000000007013257795679608,-19.50335941528661,0,0,22157,0,3326400,3,0.00000000023197484743453642,7.998275158023968
22200,0,142,0.0000000000011583537198989465,0.0012699925998203257,0.0023244811613856243,0.15560552350197324,0,188650,0.000000000000750097546048188,-0.5392257165964733,-0.000000000006690535390065715,-18.869766505485433,0,0,22157,0,5112100,3,0.00000000010864694877415283,7.974005025088366
22250,0,168.85,0.0000000000005792262912296643,0.001253180814865428,0.005216448783207697,0.15309259131266847,0,48550,0.000000000000375048773024094,-0.6034938548145699,-0.0000000000033474533067017944,-17.72464868849274,0,0,22157,0,1188500,3,NaN,7.741376992559177
22300,0,198.6,0.0000000000000000988625603821699,0.001204738698758592,0.008108416405029769,0.15007717459272357,0,51900,0,-0.667456620944882,-0.000000000000004371223337873755,-16.00332581921193,0,0,22157,0,1845850,3,0.000000000000032345822805761843,7.29554619291149
22350,0,231.5,0.00000000000000009613627340354377,0.0011218971993483,0.011192144628351056,0.14685538048652866,0,9150,0,-0.7293596615206561,-0.00000000000000809865625298112,-13.81585322872235,0,0,22157,0,318900,3,0.000000000000043416109361915745,6.648034007126575
22400,0,266.85,0.000000000000000016251609235022588,0.001009765939079486,0.013906299576034098,0.14233494427252902,0,8850,0,-0.7892492704643831,-0.000000000000002113579502137368,-11.09712452674651,0,0,22157,0,894550,3,0.00000000000000911923185854508,5.799393246948945
22450,0,304.7,0.0000000000000000000000001509871213635607,0.0008653678142184626,0.013603336027686937,0.13626272699132566,0,2850,0,-0.8462810116142708,-0.000000000000000000000018790131203163526,-7.949563170753372,0,0,22157,0,86850,3,0.00000000000000000000008287730817611157,4.758040343891648
22500,0,346.1,0.00000000000000005657213145357358,0.0006938704645589008,0.020313600506625493,0.1308983722862226,0,2850,0,-0.8944003129591644,-0.000000000000015699123704682586,-4.9724904094820195,0,0,22157,0,1128300,3,0.00000000000004637028388806451,3.6649069568266714
22550,0,385.3,0.00000000000000003191499096035486,0.00034456046317192914,0.022982120868859056,0.10102125578716524,0,250,0,-0.9688898700361537,-0.000000000000009455295576044261,0.9119280589741529,0,0,22157,0,39500,3,NaN,1.4045218863304236
22600,0,429.9,0.000000000000000007257850467136139,NaN,0.025650641231092623,NaN,0,50,0,NaN,-0.000000000000003211467447405938,NaN,0,0,22157,0,81950,3,0.000000000000007512016760453848,NaN
22650,0,462.85,0.00000000000000000000000000000000000006313935556643951,NaN,0.018668800608811292,NaN,0,0,0,NaN,-0.0000000000000000000000000000000000147989885698681,NaN,0,0,22157,0,16250,3,0.00000000000000000000000000000000004756274025300784,NaN
22700,0,520.95,0.00000000000000000000000031384499247502325,NaN,0.025810831703080905,NaN,0,0,0,NaN,-0.00000000000000000000014061066334490414,NaN,0,0,22157,0,161950,3,0.0000000000000000000003268643140890036,NaN
22750,0,587.3,0.00000000000000000005241949475320683,0.0002486611418215923,0.03229613033047746,0.15866128127993911,0,0,0,-0.9637948269083213,-0.00000000000000003676993515119292,-0.9124741545564526,0,0,22157,0,16050,3,0.0000000000000000683114690985011,1.5919491314567618
22800,0,615,0.000000000000000011776910867737484,NaN,0.03780790271834507,NaN,0,0,0,NaN,-0.000000000000011321282228997058,NaN,0,0,22157,0,22800,3,0.000000000000017966533049986566,NaN
22850,0,664.9,0.00000000000000005901590294916618,NaN,0.0418235020446564,NaN,0,0,0,NaN,-0.00000000000006942388316104787,NaN,0,0,22157,0,5500,3,0.00000000000009959550936732404,NaN
22900,0,718,0.00000000000000000116152885042298,NaN,0.04232252581575882,NaN,0,0,0,NaN,-0.0000000000000013991755706384963,NaN,0,0,22157,0,9000,3,0.000000000000001983589887894894,NaN
22950,0,806.6,NaN,0.0002869925313003823,NaN,0.2844284276809656,0,0,NaN,-0.90870735802092,NaN,-12.458543543767501,0,0,22157,0,4800,3,NaN,3.2937747882279886
