Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19550,27.95,0,0.0018051964310323093,NaN,0.10188160542982096,NaN,588850,0,0.2592667600980637,NaN,-10.431391071997613,NaN,0,0,19424.25,9095200,0,3,5.703443641174954,NaN
19600,18.95,0,0.0014445757635217077,-0.00000000000000021694853327640797,0.10557964984478216,-0.011779421380818627,248100,0,0.186864251926367,0,-8.861205853703533,0.000000000000015558591994426934,0,0,19424.25,14002250,0,3,4.7297419837942805,0.0000000000000792496922799395
19650,12.5,0,0.001110176940686392,-0.00000000000000000024571534233889375,0.10866050957570382,-0.013918936139157238,143900,0,0.1307959999931256,0,-7.151916095564149,0.0000000000000000246042435274129,0,0,19424.25,6036300,0,3,3.7409409078635174,0.00000000000000010606087971707287
19700,8.6,0,0.0008326262728747211,-0.000000000000026533506942039737,0.11329905688614864,-0.020579079901887676,166600,0,0.0928066436561052,-0.00000000000012910514223087802,-5.7917666092121065,0.0000000000061821606236636065,0,0,19424.25,9691850,0,3,2.9254542696675454,0.000000000016933140673169043
19750,6.15,0,0.0006218080420361534,-0.0000000000000000053373164194799626,0.11882571721688152,-0.021263329443607464,92450,0,0.06720755978359327,0,-4.73156118543883,0.0000000000000012472431985790177,0,0,19424.25,4615450,0,3,2.291309138595005,0.0000000000000035194202353497887
19800,4.55,0,0.00046719929848327587,-0.0000000000000000109835930648144,0.12487783195386712,-0.024897686950149267,90900,0,0.049761907315311105,0,-3.9091224351586042,0.0000000000000035190715435244167,0,0,19424.25,10443850,0,3,1.8092744092817024,0.000000000000008480478248209285
19850,3.6,0,0.0003602718530974313,-0.000000000000000046164655880234924,0.13216224170930427,-0.028928471902083044,53850,0,0.03867867527971457,0,-3.363966456858915,0.000000000000019967617433256462,0,0,19424.25,4506550,0,3,1.4765720321163593,0.00000000000004141446012255904
19900,3,0,0.0002855260696796251,-0.000000000000003854810006815996,0.14023394290097438,-0.034904364849015025,49500,0,0.03132023188982052,-0.00000000000003108292332299729,-2.992420012596732,0.0000000000025173403025477474,0,0,19424.25,8145150,0,3,1.2416975397393786,0.000000000004172531515455309
19950,2.6,0,0.00023204405381541864,-0.000000000000000008525016924519916,0.14881679736342937,-0.034982177080176105,24950,0,0.026213925054589273,0,-2.731621312991707,0.0000000000000053920582537107495,0,0,19424.25,5658400,0,3,1.0708762979687756,0.000000000000009248237880711576
20000,2.3,0,0.00019191723248820588,-0.000000000000000011018060807414006,0.15751332567734344,-0.038514831692535174,51800,0,0.02237279262871494,0,-2.525478051161402,0.00000000000000844747337276664,0,0,19424.25,10062100,0,3,0.9374501475593489,0.000000000000013159823893615357
20050,1.9,0,0.00015452090023461735,-0.00000000000000000000000000032688831456957322,0.16419499400748208,-0.03191565556906152,45350,0,0.018196599221217344,0,-2.205567026642292,0.0000000000000000000000001720967199224306,0,0,19424.25,2904750,0,3,0.786799454510723,0.00000000000000000000000032353410923996466
18350,0,0.9,NaN,0.000039076424669470755,NaN,0.2540622826363009,0,650,NaN,-0.006191593844992454,NaN,-1.2855254593720777,0,0,19424.25,0,137100,3,NaN,0.30787322766112896
18400,0,0.95,NaN,0.00004363139473652545,NaN,0.24486871157774873,0,2300,NaN,-0.0067271901145734316,NaN,-1.3324833777101233,0,0,19424.25,0,718250,3,NaN,0.3313212570664708
18450,0,1.1,NaN,0.00005157119915833957,NaN,0.23820613101327542,0,1350,NaN,-0.007881326734326984,NaN,-1.4893802038570956,0,0,19424.25,0,157700,3,NaN,0.3809579784919485
18500,0,1.15,NaN,0.00005759967103278108,NaN,0.22846997948045858,0,16200,NaN,-0.008523565013648442,NaN,-1.5290408589976816,0,0,19424.25,0,3731050,3,NaN,0.40809949189452643
18550,0,1.25,NaN,0.000066016110239458,NaN,0.21970291647706164,0,2650,NaN,-0.009524521498816902,NaN,-1.6191204090389157,0,0,19424.25,0,248000,3,NaN,0.44978261170123385
18600,0,1.35,NaN,0.00007566795588037288,NaN,0.21060176885758672,0,1150,NaN,-0.010609533601448198,NaN,-1.7035885333450473,0,0,19424.25,0,1726000,3,NaN,0.49418655399704814
18650,0,1.5,NaN,0.00008844782618991835,NaN,0.2021019637304433,0,4550,NaN,-0.012108765434944156,NaN,-1.8318162593599663,0,0,19424.25,0,539600,3,NaN,0.5543379421324799
18700,0,1.6,NaN,0.00010159234955780325,NaN,0.19231754097504353,0,11750,NaN,-0.013419615641117159,NaN,-1.9028508634818384,0,0,19424.25,0,3601650,3,NaN,0.605894220905465
18750,0,1.6,NaN,0.0001134718813727404,NaN,0.18071710714545153,0,4150,NaN,-0.014193745955410708,NaN,-1.873906477961096,0,0,19424.25,0,823650,3,NaN,0.6359228492067104
18800,0,1.75,-0.00000000000000003436308455690909,0.0001337543483417232,-0.04523669554573213,0.1712324478793377,0,20450,0,-0.016142487530590225,0.00000000000003634457081721356,-1.9798202030595267,0,0,19424.25,0,3831500,3,0.000000000000048205869653504134,0.7102494128157264
18850,0,2,-0.00000000000000000000036701415595483383,0.0001622520422503768,-0.03569865924928947,0.16257781309703098,0,17750,0,-0.01904792621012548,0.00000000000000000024174209658489453,-2.16093915345562,0,0,19424.25,0,1033650,3,0.00000000000000000040630449714669225,0.8180283548125101
18900,0,2.55,-0.0000000000000000000000000000000000000000000000020024876919028753,0.0002084759820136334,-0.02113843909899075,0.1563315187607945,0,65300,0,-0.024465118301825815,0.0000000000000000000000000000000000000000000004624676335781566,-2.561958993369357,0,0,19424.25,0,3347300,3,0.0000000000000000000000000000000000000000000013126824494820063,1.0106935254943437
18950,0,3.25,-0.000000000000005446867150119455,0.00026821220811744747,-0.03727622324129736,0.14980286706169818,0,61700,0.00000000000004717943718669231,-0.03145131696233711,0.000000000003774894804462367,-3.0190682073626274,0,0,19424.25,0,1357950,3,0.000000000006296447625346968,1.2459929219584718
19000,0,4.3,-0.00000000000000001795852100555234,0.0003506699212267467,-0.03029388764204969,0.143976542515132,0,135250,0,-0.04157185386935637,0.000000000000008518168869327914,-3.6356884406712515,0,0,19424.25,0,10429200,3,0.00000000000001687106449322971,1.565694998343069
19050,0,5.4,-0.00000000000000000485148418000155,0.0004501213903423691,-0.026199781354844156,0.13637858825665206,0,49300,0,-0.0530478181658717,0.0000000000000017212169392011278,-4.172152944614017,0,0,19424.25,0,2139200,3,0.000000000000003941751076215498,1.9036747539163696
19100,0,7.7,NaN,0.0006004506557393156,NaN,0.13215817922430317,0,126150,NaN,-0.07374722382713284,NaN,-5.205081234703744,0,0,19424.25,0,4438150,3,NaN,2.460867770217145
19150,0,11.15,-0.000000000000000005906293014263516,0.0007921294770898234,-0.019276877860839647,0.1285019324273534,0,191450,0,-0.10295242771895877,0.0000000000000011343681860533534,-6.459877983590454,0,0,19424.25,0,2762700,3,0.0000000000000035307632104401686,3.1566231829963103
19200,0,17.15,-0.000000000000000040460662358376935,0.001024772915602074,-0.01625963657416085,0.12760396050952863,0,225500,0,-0.1472429932738747,0.0000000000000055286654982963886,-8.19402998646191,0,0,19424.25,0,5521250,3,0.00000000000002040143568921701,4.05516659768753
19250,0,25.55,-0.00000000000003233721778534201,0.0012680222340590783,-0.014220026739918259,0.1265934315909973,0,200050,0.00000000000010840169508895303,-0.20326772192366382,0.0000000000030651421748977354,-9.908767300028293,0,0,19424.25,0,2707250,3,0.00000000001426001469035673,4.978000656580246
19300,0,38.55,-0.0000000000000950636357651924,0.0014786239261889936,-0.010471457222787004,0.12824532112979703,0,257050,0.0000000000002380063843018078,-0.27546556220191504,0.0000000000046971982277399554,-11.763094510297792,0,0,19424.25,0,5530800,3,0.000000000030870129500338833,5.880525899869359
19350,0,54.75,-0.0000000000000000021156163095492815,0.0016422073792942923,-0.0054474098735971645,0.12869104334548317,0,268500,0,-0.3547261968227577,0.00000000000000003244760687876188,-13.01797496362065,0,0,19424.25,0,3380650,3,0.00000000000000035739121121798714,6.55380068599239
19400,0,76.65,-0.0000000000009583531296872523,0.0017057658408764745,-0.002635935211463269,0.13134034464937153,0,587400,0.0000000000006146093034920516,-0.44093273957644097,0.0000000000016587934149979093,-13.915297757925886,0,0,19424.25,0,9025200,3,0.00000000007833885242142106,6.947594665086212
19450,0,103.9,0.0000000000028439760994079507,0.0016696763466253753,0.0013737477981864712,0.13537759673875913,0,429650,0.0000000000009585751531931484,-0.5259787547910166,-0.000000000005554209224061799,-14.2710861100252,0,0,19424.25,0,3313450,3,0.00000000012115737629154336,7.0096446663365715
19500,0,136.9,0.0000000000004901476641173169,0.0015429437745894498,0.005353135651201349,0.14188124978147595,0,389000,0.0000000000006388650847280335,-0.6030178388586444,-0.000000000009112376423828434,-14.279083708945086,0,0,19424.25,0,8562450,3,0.00000000008136771016821304,6.788784364427297
19550,0,173.5,0.00000000000016895372632187055,0.0013834127636846555,0.009238224590918265,0.14872152256880974,0,85300,0.00000000000037632539308914574,-0.6694660965495167,-0.00000000000854383219521704,-13.841089807925052,0,0,19424.25,0,2103000,3,0.00000000004840310245958191,6.380320713560003
19600,0,214.8,0.00000000000000000000000000000000000000000000000000000042399484660109175,0.0011999810599460437,0.006046133337960779,0.15889782648216072,0,97000,0,-0.7213087805026722,-0.000000000000000000000000000000000000000000000000000008010906764938398,-13.527671357197724,0,0,19424.25,0,4288950,3,0.00000000000000000000000000000000000000000000000000007949781770086098,5.913018752589578
19650,0,259.8,0.0000000000000000019742960743382357,0.0010261577643319855,0.014314593112891492,0.17247306066505688,0,29450,0,-0.7587416563930273,-0.00000000000000020909129655289352,-13.528275186729688,0,0,19424.25,0,886800,3,0.0000000000000008764117634524559,5.4884828838258315
19700,0,304.7,0.00000000000000003213852150960652,0.0008874295914310763,0.018368012305028842,0.1836646524636253,0,16850,0,-0.7913331911247534,-0.00000000000000560422902407942,-13.120673554753564,0,0,19424.25,0,2672100,3,0.00000000000001830648498382728,5.054478992775856
19750,0,352.95,0.00000000000000000003637538705276203,0.000766747479910089,0.01988468626256989,0.1998600696726864,0,1850,0,-0.811590337224034,-0.00000000000000000743379819852497,-13.41045123445395,0,0,19424.25,0,332100,3,0.000000000000000022430723121394315,4.7522064565880315
19800,0,401.6,0.000000000000000000041379341840466514,0.0006705647946947478,0.023070654931769186,0.2159338490111241,0,3050,0,-0.8278466720819934,-0.000000000000000011383323643299738,-13.684942262070477,0,0,19424.25,0,2656150,3,0.00000000000000002960468268533927,4.490331284137323
19850,0,445,0.0000000000000000006639961625306193,0.000589834630762007,0.02719797840294664,0.21846947350658075,0,50,0,-0.8558280788948284,-0.000000000000000253865962792273,-11.986003203764371,0,0,19424.25,0,170400,3,0.0000000000000005600400714299467,3.9961146327378483
19900,0,499.9,0.00000000000000000000001069454693623695,0.0005290950835690994,0.026699091833231648,0.24819060640270937,0,1350,0,-0.8517221639548427,-0.000000000000000000003940225043943721,-14.28223776548331,0,0,19424.25,0,947900,3,0.000000000000000000008854739483773965,4.072264463721108
19950,0,540.55,0.00000000000000006867831166533674,0.0004619019850798951,0.036115963618188945,0.24030260034233428,0,0,0,-0.8837510202198372,-0.00000000000004630028687544338,-11.122677236608915,0,0,19424.25,0,91700,3,0.00000000000007691937122030772,3.4421136644605617
20000,0,599,0.000000000000000018478191686355805,0.0004320547963478325,0.03881626025930886,0.2803503180049416,0,650,0,-0.868320464388314,-0.000000000000014389725459378925,-14.921998433357311,0,0,19424.25,0,1110600,3,0.00000000000002224283127212597,3.756269916570935
20050,0,637.85,0.00000000000000001806351223638571,0.00037116689631337625,0.04222403549321157,0.26374836075182573,0,0,0,-0.9023001364800383,-0.000000000000016645135367126228,-10.609942960671765,0,0,19424.25,0,34100,3,0.000000000000023652597634542488,3.0358192658587426
