Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19600,31.5,0,0.0017272738330131457,-0.00000000000004797873079971343,0.10846261195560267,-0.009112842260858265,304800,0,0.27017671678398675,-0.0000000000001032397096085267,-11.33455088174841,0.0000000000023698249833571452,0,0,19472.7,12832000,0,3,5.83877834970819,0.000000000013626469376656302
19650,21.7,0,0.001414962071404829,-0.0000000000000002097236786172603,0.1116084032753696,-0.011852626759655892,293450,0,0.1986292988385199,0,-9.728720112635537,0.00000000000001530404274726501,0,0,19472.7,5500050,0,3,4.921782638405446,0.00000000000007747165109099912
19700,14.65,0,0.001113705957518651,-0.00000000000001582593993034022,0.11448745969806988,-0.01659857133264321,203150,0,0.1423511532196682,-0.00000000000006149978400335891,-7.993746548199174,0.0000000000024435270456424607,0,0,19472.7,9332600,0,3,3.973829215814954,0.000000000008186927765763406
19750,9.75,0,0.0008467438130468385,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008940748197679514,0.11731263326134844,-0.004894911966498177,213250,0,0.09989812474687543,0,-6.341663187305598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011127385163235462,0,0,19472.7,4851850,0,3,3.095833188792074,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013639532526092805
19800,6.8,0,0.0006354273793864707,-0.00000000000000011876549411047054,0.12173442116306503,-0.022335292057010323,229000,0,0.07156072308875489,0,-5.098086444943473,0.000000000000030775352593683016,0,0,19472.7,9407100,0,3,2.4107937412992078,0.00000000000008267280100514369
19850,4.75,0,0.00047157658047660274,-0.0000000000000000022048560349664326,0.1260714126310422,-0.024369261788118067,96100,0,0.05111200009829185,0,-4.041007022019172,0.0000000000000006801339760498153,0,0,19472.7,4459500,0,3,1.8528897741351489,0.0000000000000016745701580047884
19900,3.7,0,0.0003623340106464042,-0.00000000000000004376662611749528,0.1328972962292187,-0.028939607555021313,131700,0,0.03933718189007666,0,-3.437766755915941,0.000000000000019039600429118067,0,0,19472.7,7607600,0,3,1.5007418136508859,0.00000000000003947448228436223
19950,3.05,0,0.00028622077932268663,-0.00000000000000007507813370020194,0.14066300602824378,-0.032686086606772975,111250,0,0.03162389051424008,0,-3.0330307337033853,0.000000000000041664752716040895,0,0,19472.7,5105500,0,3,1.254763250346742,0.00000000000007648162941734498
20000,2.55,0,0.00022901491515693213,-0.00000000000000003480057701141423,0.14834336648368018,-0.03575226585803231,407300,0,0.02578392289321601,0,-2.692255039401684,0.000000000000023105909773674535,0,0,19472.7,10369850,0,3,1.058796835889109,0.000000000000038776691578808175
20050,2.05,0,0.0001808475381047033,-0.0000000000000000013654909189260538,0.15471598636999567,-0.03737472085817036,76050,0,0.020477464633763934,0,-2.3077618565452,0.0000000000000009907731250186319,0,0,19472.7,3023600,0,3,0.8720241809031319,0.0000000000000015905506753269178
18350,0,1.05,NaN,0.00003984038715546921,NaN,0.2685213079798141,0,150,NaN,-0.006756208729101849,NaN,-1.4723050262756867,0,0,19472.7,0,101550,3,NaN,0.333413392495211
18400,0,1.1,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19472.7,0,730750,3,NaN,NaN
18450,0,1.15,NaN,0.00004892156883803052,NaN,0.24952781107257568,0,0,NaN,-0.007847176630244895,NaN,-1.5591944320473488,0,0,19472.7,0,101000,3,NaN,0.38045217304270396
18500,0,1.1,NaN,0.000051709122350321595,NaN,0.237263423754698,0,6950,NaN,-0.007892056805729304,NaN,-1.48887233484092,0,0,19472.7,0,3686450,3,NaN,0.3823654966410247
18550,0,1.3,NaN,0.00006192744569225176,NaN,0.23105810255455136,0,4550,NaN,-0.009404912271270525,NaN,-1.6897493188068535,0,0,19472.7,0,229550,3,NaN,0.44594890939417
18600,0,1.4,NaN,0.00007053626154755585,NaN,0.2219969466551096,0,16900,NaN,-0.010427949924296503,NaN,-1.7750809159853165,0,0,19472.7,0,1680450,3,NaN,0.4880228712919142
18650,0,1.5,NaN,0.00008041932822560096,NaN,0.2126380144921498,0,8450,NaN,-0.011538613425549642,NaN,-1.8549114166679708,0,0,19472.7,0,613700,3,NaN,0.5329446240999367
18700,0,1.55,NaN,0.00009031352371544583,NaN,0.20212817998726715,0,16750,NaN,-0.01244160891871735,NaN,-1.880158487746742,0,0,19472.7,0,3003500,3,NaN,0.5689320360581941
18750,0,1.45,NaN,0.00009671480384677187,NaN,0.18892933632957323,0,9100,NaN,-0.012455269118009656,NaN,-1.7566863837866193,0,0,19472.7,0,667000,3,NaN,0.5694729380072575
18800,0,1.6,-0.0000000000000000000000000000000000000000000009565978298486771,0.00011387960546499022,-0.027934548836785568,0.17990479647735916,0,70050,0,-0.014219684233886348,0.0000000000000000000000000000000000000000003877414236056806,-1.8728839005459021,0,0,19472.7,0,3740250,3,0.0000000000000000000000000000000000000000008328212333862733,0.6385125424126019
18850,0,1.85,-0.0000000000000000000000000000002595134071144985,0.0001381116312273794,-0.03176173730289948,0.17181602540619934,0,51050,0,-0.01687426951259411,0.0000000000000000000000000001359871225808734,-2.0684052023208004,0,0,19472.7,0,924200,3,0.0000000000000000000000000002568885724682183,0.739562121333184
18900,0,2.3,-0.00000000000000006378709374868583,0.00017434148375937758,-0.04173929856798221,0.16528910252844603,0,40350,0,-0.021202753192614554,0.00000000000005772349177635912,-2.4120342972246505,0,0,19472.7,0,3347350,3,0.00000000000008297718518054572,0.8981020667412024
18950,0,2.85,-0.00000000000000000000000000000000000000000000000000000009290422408896321,0.00022022668048620085,-0.01951060227847349,0.1584099509851525,0,81700,0,-0.02661506015994406,0.000000000000000000000000000000000000000000000000000018369879121243989,-2.7926327176668377,0,0,19472.7,0,1324400,3,0.0000000000000000000000000000000000000000000000000000564919899213319,1.0872592937953054
19000,0,3.65,-0.00000000000000000000002658557646038277,0.0002828220725663513,-0.02842703984502585,0.15211495750947107,0,246650,0,-0.03427392969281095,0.000000000000000000011159348592645759,-3.2989487960475867,0,0,19472.7,0,9477650,3,0.000000000000000000023553662963465575,1.3408060391753935
19050,0,4.4,NaN,0.0003554875256713872,NaN,0.14382981688746957,0,96300,NaN,-0.042355399900989445,NaN,-3.6959325908641913,0,0,19472.7,0,1363700,3,NaN,1.5935071980807103
19100,0,6.05,-0.000000000000000015940991731493598,0.00046946994624988853,-0.026486335382861555,0.13889555183981103,0,159900,0,-0.05744248201442979,0.000000000000005808828714127619,-4.536368510338203,0,0,19472.7,0,3498850,3,0.000000000000013158850320727246,2.0322487708695913
19150,0,8.55,-0.00000000000000000035136343544993347,0.0006197871832210762,-0.021733772413589016,0.13470878921973745,0,56650,0,-0.07909899851521397,0.00000000000000008620972918487865,-5.61046530252385,0,0,19472.7,0,2237300,3,0.0000000000000002379975115529676,2.6020717048174737
19200,0,12.85,-0.000000000000000000000000000000000000000000000000000000016126894582434285,0.0008138904813189582,-0.010165211889865654,0.13286782506972541,0,224550,0,-0.11235941431784878,0.0000000000000000000000000000000000000000000000000000008655917423457622,-7.134303363753125,0,0,19472.7,0,4569800,3,0.0000000000000000000000000000000000000000000000000000051091413640401866,3.3702842572871767
19250,0,18.95,-0.00000000000000007395549847150693,0.0010334556309380997,-0.016259673349615058,0.13105930611695973,0,100000,0,-0.15582118622993435,0.00000000000001015602094249175,-8.763989667072533,0,0,19472.7,0,2609700,3,0.000000000000037476844918531616,4.221243808417738
19300,0,28.3,-0.00000000000000001196443276412561,0.0012585186356800539,-0.012342243082766354,0.13106556395407098,0,216200,0,-0.2137627224920804,0.000000000000000946694362318536,-10.602889920285483,0,0,19472.7,0,4740850,3,0.000000000000004602215444810442,5.140779635060302
19350,0,41.2,-0.0000000000000000003920030447507151,0.0014563215331733713,-0.008480772142526532,0.13166013292442272,0,145850,0,-0.2832702934204676,0.00000000000000001464501147127231,-12.281550240948434,0,0,19472.7,0,2261200,3,0.0000000000000001036109299376321,5.975748301176472
19400,0,58,-0.000000000000000000000000022287451900872495,0.0016017883017465345,-0.004361343483160358,0.1324604976474017,0,340600,0,-0.361339276607972,0.00000000000000000000000022020667929886558,-13.53712651646326,0,0,19472.7,0,7197250,3,0.00000000000000000000000302943366165644,6.612599749806405
19450,0,79.8,0.0000000000010033966373990446,0.0016633097938532756,-0.0014381172901585053,0.1345514276102754,0,295900,0.0000000000003646415442329119,-0.4448983072153637,-0.0000000000022096973152093467,-14.33320127233206,0,0,19472.7,0,3818850,3,NaN,6.974967545933991
19500,0,106.8,0.0000000000020067932747981114,0.001633219935726023,0.0014851089028433476,0.1380121265296721,0,400200,0.0000000000007292830884658238,-0.5278121238212428,-0.000000000004419394630418914,-14.604383108143988,0,0,19472.7,0,10617000,3,0.00000000009288416364621085,7.024940602594955
19550,0,138.05,0.0000000000010860628806670806,0.0015372017681172028,0.005409377953273108,0.14185182565898075,0,103000,0.0000000000005511113315607858,-0.6051252791532298,-0.000000000006492499957032478,-14.281858406510107,0,0,19472.7,0,3247200,3,NaN,6.795893140835844
19600,0,174.8,0.0000000000001653324865360497,0.0013767465064504034,0.009333647003702868,0.14877300458293383,0,83800,0.0000000000003729395746557478,-0.6711022840242755,-0.000000000008565605283646044,-13.844606337670026,0,0,19472.7,0,4993050,3,0.00000000004809393430206811,6.383499865164603
19650,0,214.2,0.00000000000000004899859584247629,0.0012102367996709594,0.011589457574798009,0.1555994352377012,0,43150,0,-0.7269068912295581,-0.0000000000000034185295683432253,-13.066899573378436,0,0,19472.7,0,1116900,3,0.000000000000017698134082359626,5.868932399241884
19700,0,258,0.000000000000000000000000000000006870895577722924,0.0010382004345256867,0.010383565800067395,0.16658823378684212,0,26050,0,-0.7675887649299165,-0.0000000000000000000000000000003848007173829426,-12.686250914817851,0,0,19472.7,0,2915400,3,0.0000000000000000000000000000022235177671649853,5.3902172113657665
19750,0,301.8,0.000000000000000005893321445929454,0.0008959110584703108,0.01797348706159537,0.17492260525415068,0,1850,0,-0.8037669938958476,-0.0000000000000009889043851829774,-11.846402730895749,0,0,19472.7,0,394700,3,0.000000000000003301210438889202,4.884178984941162
19800,0,349.55,0.000000000000000010040600248043045,0.0007698123635734111,0.021510330006489473,0.18936331256144984,0,5150,0,-0.825338992519238,-0.0000000000000024131443934362387,-11.874205309068802,0,0,19472.7,0,2795250,3,0.000000000000006731122375272387,4.54319586494297
19850,0,396.3,0.0000000000000000025856460609855626,0.000668434755851585,0.024424153228125023,0.20022774479760902,0,1100,0,-0.8468561725101164,-0.0000000000000008011938252993719,-11.384349161046599,0,0,19472.7,0,217000,3,0.0000000000000019682004558752375,4.17122883084404
19900,0,446.05,0.00000000000000008807533754520762,0.0005870800576873864,0.029257869079603305,0.2172666337206777,0,1050,0,-0.8574635326748276,-0.00000000000003916238988763353,-11.819418482850613,0,0,19472.7,0,949500,3,0.00000000000008031150139010299,3.9753109065222625
19950,0,493.65,0.0000000000000000013300207996090708,0.0005178267259838867,0.03078589719092389,0.22809259513249103,0,0,0,-0.8725627522070786,-0.0000000000000006547741843631994,-11.365494622865077,0,0,19472.7,0,95400,3,0.000000000000001276118438847192,3.681089563561551
20000,0,543.5,0.000000000000000000000000003788857166897208,0.0004637204546897223,0.027367883238204375,0.2442855427008172,0,850,0,-0.8799361879222718,-0.000000000000000000000001474076885211069,-11.715135951755514,0,0,19472.7,0,981750,3,0.000000000000000000000003231693600226974,3.530488122797545
20050,0,593.35,0.00000000000000002919398062741589,0.0004187364705811698,0.03909827987368411,0.26013675138292786,0,0,0,-0.8863837147236853,-0.000000000000023181316880352092,-12.031894266031605,0,0,19472.7,0,34900,3,0.00000000000003557391827248351,3.3948706922466947
