Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21600,724.8,0,NaN,0.000000000000000000000004402944772651999,NaN,0.046065695403271587,0,0,NaN,0,NaN,-0.0000000000000000000063826028035930095,0,0,22331.15,31650,0,2,NaN,0.00000000000000000000554217427759896
21650,675.25,0,NaN,0.0000000000000000019661193959077116,NaN,0.05020154995340375,0,0,NaN,0,NaN,-0.0000000000000033848814046617085,0,0,22331.15,30550,0,2,NaN,0.000000000000002697033384669199
21700,620.25,0,NaN,0.00000000000000004022835420016456,NaN,0.04859139262851358,100,0,NaN,0,NaN,-0.00000000000006488589134241606,0,0,22331.15,145950,0,2,NaN,0.00000000000005341348566687576
21750,573.95,0,NaN,0.00000000000000002972778794549079,NaN,0.044462755773474305,0,0,NaN,0,NaN,-0.000000000000040147144837455735,0,0,22331.15,54400,0,2,NaN,0.00000000000003611754974612421
21800,525.35,0,NaN,0.00000000000000005810892548672928,NaN,0.04100323495228994,50,0,NaN,0,NaN,-0.00000000000006673880187295758,0,0,22331.15,266550,0,2,NaN,0.00000000000006510588927982166
21850,472.85,0,NaN,0.000000000000000000007156010876751263,NaN,0.03275533824741226,0,0,NaN,0,NaN,-0.000000000000000005244867080581939,0,0,22331.15,52950,0,2,NaN,0.0000000000000000064049005276216875
21900,430,0,NaN,0.00000000000000000000002991683994010904,NaN,0.02754717655350168,900,0,NaN,0,NaN,-0.000000000000000000015508479498043275,0,0,22331.15,303850,0,2,NaN,0.00000000000000000002251915649928472
21950,387,0,NaN,0.00000000000000003447255729696654,NaN,0.029076993392084353,450,0,NaN,0,NaN,-0.000000000000019910025443817846,0,0,22331.15,192450,0,2,NaN,0.000000000000027389386757212617
22000,340.55,0,0.0004251808075078986,0.000000000000015616085009341163,0.11571015313397526,0.027999491040094204,6650,0,0.962672307919933,-0.00000000000009658252304639028,-7.035736834251662,-0.000000000008041079883609673,0,0,22331.15,1790150,0,2,1.34432547772513,0.000000000011947625751430426
22050,300.15,0,0.0007909429688659502,0.000000000000007868534227874242,0.14276394452940236,0.022990207954794818,1000,0,0.8910472772094039,-0.00000000000004829126152319514,-13.927970057289755,-0.000000000004033900337673118,0,0,22331.15,383600,0,2,3.0854820010600554,0.000000000006003534140811975
22100,257.1,0,0.0010067818367981605,0.000000000000000120983446407321,0.14349156992276463,0.017980924869495433,12900,0,0.8444140747548832,0,-16.92883853022773,-0.00000000000002672079173656155,0,0,22331.15,1360100,0,2,3.9474902663562617,0.0000000000000594425301935236
22150,219.35,0,0.001201150682696107,0.00000000000000008549143976025415,0.14958657435731765,0.014055889356400987,9550,0,0.778728293084568,0,-20.916405099986306,-0.000000000000011538214495260003,0,0,22331.15,1167600,0,2,4.909637391147319,0.000000000000032835245647421243
22200,183.3,0,0.0013633068892954104,0.000000000000000055270579771707355,0.15155480368683777,0.010185652327247456,65450,0,0.7112794176697624,0,-23.728838560080984,-0.000000000000003917157498783763,0,0,22331.15,3159350,0,2,5.645763015793656,0.00000000000001538304027246265
22250,149.9,0,0.0014916473961286657,0.00000000000022358109884154433,0.1518450724012365,0.007422475382073,60950,0,0.6390637970019832,-0.00000000000037556169593786014,-25.597695881787985,-0.000000000007162238462384265,0,0,22331.15,1079300,0,2,6.189081277202422,0.00000000004534643615173384
22300,120.65,0,0.001561185055061004,0.000000000000000000000019993085512883117,0.15271835737470177,0.002288795662428269,255100,0,0.5617649125082098,0,-26.72428351504605,-0.0000000000000000000000715472893096306,0,0,22331.15,4306000,0,2,6.514857759741159,0.0000000000000000000012503919066977504
22350,94.2,0,0.0015875859610926372,-0.000000000012790436216106016,0.15186690169489447,-0.0010721042656683475,187650,0,0.4828678969410905,-0.000000000003234071334928094,-26.605473233968773,0.000000000020826447312262928,0,0,22331.15,3738150,0,2,6.588092546975643,0.00000000037469827090536154
22400,71.75,0,0.0015508616478225926,-0.000000000000000000000000000000000000000000000019386293910114132,0.1510801461832808,-0.0025890549278782837,280400,0,0.40398606786851615,0,-25.51549187881211,0.00000000000000000000000000000000000000000000008877212961793397,0,0,22331.15,9116400,0,2,6.402355145882608,0.0000000000000000000000000000000000000000000013714985906565105
22450,52.75,0,0.001460203157248676,-0.00000000000000005010669763948841,0.14955684997457958,-0.008205601440613414,130200,0,0.32742923498782317,0,-23.393335073313335,0.000000000000002304708140138662,0,0,22331.15,2925500,0,2,5.96731413934601,0.000000000000011234804209385889
22500,37.35,0,0.0013172797953422922,-0.00000000000000005529844813355767,0.14772356218371016,-0.011932816818401467,227800,0,0.2558651387970449,0,-20.483322868909173,0.000000000000005378958686155007,0,0,22331.15,6181550,0,2,5.3172503796787405,0.000000000000018030809549879867
22550,25.5,0,0.00113273640108266,-0.000000000000000001468474002770348,0.14600378466081773,-0.014857198130772764,77550,0,0.19231904250339757,0,-17.131703502405696,0.00000000000000022143150395579567,0,0,22331.15,2287050,0,2,4.519103409622399,0.0000000000000005961595235030453
22600,17.15,0,0.000927644728134147,-0.000000000000000000004607430664475905,0.1454969015713072,-0.017083371894131658,140600,0,0.14049700578404825,0,-13.880230819775553,0.0000000000000000009185553191336853,0,0,22331.15,4874750,0,2,3.6880324566756806,0.000000000000000002150758819338751
22650,11.05,0,0.0007252133541381896,-0.00000000000000000000019600634597167267,0.14464724516562985,-0.01963450235086109,294700,0,0.09837318732104852,0,-10.691354963196575,0.00000000000000000005161895953756541,0,0,22331.15,1888250,0,2,2.866389921879864,0.00000000000000000010515970023615416
22700,7.1,0,0.0005458043453104795,-0.000000000000000008447421911565007,0.14497565071892268,-0.026105583679019793,232150,0,0.06766624041361749,0,-8.06088937880664,0.00000000000000393269547778851,0,0,22331.15,4954000,0,2,2.1621776029162407,0.000000000000006025830375819697
22750,4.7,0,0.0004036627276980925,-0.000000000000000000009980807290397824,0.1469740774445998,-0.027164723739925362,127350,0,0.046949429287950824,0,-6.112291868864421,0.0000000000000000050312462394162785,0,0,22331.15,2526250,0,2,1.6211332077949656,0.000000000000000007408499769900626
22800,3.3,0,0.00030069404149212826,-0.0000000000000000002687780438728963,0.1508539110485163,-0.03178112393784496,295350,0,0.033743805454219095,0,-4.786427162447444,0.00000000000000018545203793959455,0,0,22331.15,6872000,0,2,1.2394833726686902,0.00000000000000023341155372892055
22850,2.5,0,0.0002302134005054402,-0.000000000000000000000026903715662078985,0.15658674887486754,-0.03155147862946277,56650,0,0.025585426560855367,0,-3.9408749396831473,0.000000000000000000018295783626518484,0,0,22331.15,2501850,0,2,0.9850196988941153,0.00000000000000000002319483513452062
22900,1.95,0,0.00017873726341111493,NaN,0.16275904716133718,NaN,260100,0,0.019839803533040334,NaN,-3.300274477683496,NaN,0,0,22331.15,4873250,0,2,0.7949129125892823,NaN
22950,1.85,0,0.00015360589208708345,-0.000000000000000012580534781182517,0.17345139920748698,-0.04448193769269215,184950,0,0.01789237245653121,0,-3.2162322050065235,0.000000000000017004576294577525,0,0,22331.15,1736850,0,2,0.7280228177097396,0.00000000000001529121902202671
21100,0,1.15,NaN,NaN,NaN,NaN,0,16400,NaN,NaN,NaN,NaN,0,0,22331.15,0,1211300,2,NaN,NaN
21150,0,1.15,NaN,NaN,NaN,NaN,0,10500,NaN,NaN,NaN,NaN,0,0,22331.15,0,643250,2,NaN,NaN
21200,0,1.3,NaN,NaN,NaN,NaN,0,24950,NaN,NaN,NaN,NaN,0,0,22331.15,0,1551150,2,NaN,NaN
21250,0,1.35,NaN,NaN,NaN,NaN,0,7600,NaN,NaN,NaN,NaN,0,0,22331.15,0,494700,2,NaN,NaN
21300,0,1.5,NaN,0.000056749883968906735,NaN,0.2760104509334924,0,59700,NaN,-0.009674326231644343,NaN,-2.9208176776053167,0,0,22331.15,0,2022800,2,NaN,0.4280059566746662
21350,0,1.5,NaN,0.00006143625091501369,NaN,0.26406491620718026,0,13750,NaN,-0.010071139314278763,NaN,-2.892620758604696,0,0,22331.15,0,1285050,2,NaN,0.44329692488095457
21400,0,1.75,NaN,0.00007265283543996669,NaN,0.2572415569097214,0,19450,NaN,-0.011849722976530664,NaN,-3.244399314723149,0,0,22331.15,0,2774450,2,NaN,0.5106848878285399
21450,0,2.05,NaN,0.00008619564873228231,NaN,0.2503932699825272,0,50250,NaN,-0.013995637866164336,NaN,-3.644684434444243,0,0,22331.15,0,1143050,2,NaN,0.5897491222469776
21500,0,2.35,NaN,0.00010125429419863306,NaN,0.24260713057290428,0,86900,NaN,-0.016270639847323853,NaN,-4.016489082182539,0,0,22331.15,0,5159400,2,NaN,0.6712376692329872
21550,0,2.9,NaN,0.00012356220074751987,NaN,0.23724433923357022,0,34550,NaN,-0.020019429763957562,NaN,-4.683619907119591,0,0,22331.15,0,2939350,2,NaN,0.801015283034344
21600,0,3.4,NaN,0.00014711827607571845,NaN,0.2298610571711821,0,142300,NaN,-0.02370916463781131,NaN,-5.230343116011444,0,0,22331.15,0,3620400,2,NaN,0.9240412005912149
21650,0,4.15,NaN,0.00017856764308897376,NaN,0.22376353304486757,0,220400,NaN,-0.0289456168994649,NaN,-6.010459230842298,0,0,22331.15,0,1275350,2,NaN,1.091820855396065
21700,0,5.2,-0.000000000000000006430007559155214,0.0002189553639150754,-0.047254203482479586,0.2185240816261453,0,66150,0,-0.03600990765103119,0.000000000000009808253796930446,-7.021521433808629,0,0,22331.15,0,4674500,2,0.000000000000008302545021686417,1.3074172217987934
21750,0,6.55,-0.0000000000000010237644963208114,0.0002683643897306321,-0.047119510399838915,0.21339522110593936,0,38700,0.000000000000010268831473323104,-0.04492892732721537,0.0000000000015185075995963942,-8.197192899291945,0,0,22331.15,0,1904900,2,0.000000000001318135760078915,1.5648362035339884
21800,0,8.65,-0.00000000000000000000000000000000000000000000000000000000000000010018840156610379,0.0003328118756053216,-0.019470865182947918,0.21028884465479225,0,67750,0,-0.05780604598340361,0.00000000000000000000000000000000000000000000000000000000000002594700673934347,-9.859461524827212,0,0,22331.15,0,5767450,2,0.00000000000000000000000000000000000000000000000000000000000005330427075642678,1.91238072759259
21850,0,11.35,-0.00000000000000000000000000000000000008420311826740617,0.000408430739681105,-0.023467716370126727,0.20708956121500213,0,80550,0,-0.07379674234896712,0.000000000000000000000000000000000031678831485749336,-11.717425856995307,0,0,22331.15,0,1456750,2,0.00000000000000000000000000000000005399559290067946,2.3111915316081806
21900,0,14.85,-0.00000000000000001580366165782284,0.0004960429492573702,-0.03253728876968369,0.2039873374143922,0,94900,0,-0.0936676159479944,0.000000000000011429303466032493,-13.785122296673928,0,0,22331.15,0,3852850,2,0.000000000000014050713993947324,2.76491509139749
21950,0,19.2,-0.000000000000000031033534757845223,0.0005946916614682612,-0.029030247313915177,0.2005093738034388,0,40950,0,-0.11752161577137056,0.000000000000017866193521660326,-15.937383548124274,0,0,22331.15,0,1766300,2,0.00000000000002461734938523442,3.2582607622603095
22000,0,24.95,NaN,0.0007043936540477692,NaN,0.19767370636563317,0,165000,NaN,-0.14713613776895837,NaN,-18.307147197134544,0,0,22331.15,0,8233900,2,NaN,3.8047283001444137
22050,0,32.25,NaN,0.0008212204690110238,NaN,0.19499338974930303,0,65700,NaN,-0.1825373128221659,NaN,-20.71578090746244,0,0,22331.15,0,1969150,2,NaN,4.375613599723634
22100,0,41.25,-0.000000000000031102486710080707,0.0009411677056244542,-0.019791440656678715,0.19213776170691263,0,122100,0.00000000000013676973378523313,-0.223706016192075,0.00000000000786626087869278,-22.981590828319153,0,0,22331.15,0,5704900,2,0.00000000001682022614012919,4.941275318328591
22150,0,52.45,-0.000000000000015551243355040353,0.0010579097636920186,-0.013320124068636169,0.18951194583244582,0,111800,0.00000000000006838486689261656,-0.2712698494139217,0.00000000000393313043934639,-25.040789790086418,0,0,22331.15,0,3136800,2,NaN,5.478283774105571
22200,0,65.95,-0.00000000000000000000000000000000015316309017410244,0.0011656304255316255,-0.006848807480593622,0.1866963449849243,0,200450,0,-0.32462639345124006,0.0000000000000000000000000000000049077604239768756,-26.659775689105015,0,0,22331.15,0,8991750,2,0.000000000000000000000000000000028663445061834296,5.946425735628977
22250,0,83.6,-0.00000000000000000000000000000000000000000000000000000000000000000003183526750598205,0.0012418752188584142,-0.003043307391741793,0.18617176702561736,0,157550,0,-0.3848363831528678,0.0000000000000000000000000000000000000000000000000000000000000000002014185487986689,-28.10524891267063,0,0,22331.15,0,2605750,2,0.0000000000000000000000000000000000000000000000000000000000000000026473638429720364,6.3175849517826395
22300,0,104,-0.0000000000003882323862654205,0.0012924965866048274,-0.0031745291212224706,0.18512782892589746,0,350600,0.00000000000027736946417403004,-0.4480514687355589,0.0000000000017477222663312403,-28.74701850334265,0,0,22331.15,0,6260300,2,0.000000000033676766477549773,6.538233425783481
22350,0,127.65,0.000000000007452742834177588,0.0013097354004085538,0.0010597845788279674,0.18415220880214508,0,302750,0.000000000001842172859117012,-0.5131956539580872,-0.00000000001186060454796473,-28.606684709993893,0,0,22331.15,0,3081100,2,0.000000000215820671801638,6.590521894400342
22400,0,155.35,0.0000000000004254088708671266,0.001283685094669211,0.005268356916709337,0.1843858234852712,0,263200,0.0000000000005101111418369693,-0.5779818259207339,-0.000000000009766753687460275,-27.85755506789361,0,0,22331.15,0,5884000,2,0.00000000006124082605231071,6.467632496156214
22450,0,186.7,0.0000000000000000010710798300337879,0.001220831823539547,0.007772078142589128,0.18539008043131067,0,58800,0,-0.6398469594055376,-0.000000000000000044197273142312224,-26.49541124303384,0,0,22331.15,0,1108150,2,0.0000000000000002274669519860936,6.184457980998588
22500,0,221.2,0.000000000000000046787308269391586,0.001130913299687545,0.011902747722953905,0.18675256092597073,0,59050,0,-0.6971584203144885,-0.000000000000004528160746396188,-24.57848484417839,0,0,22331.15,0,1931100,2,0.00000000000001521719472442094,5.771054639497784
22550,0,259.6,0.0000000000000000010141401600979502,0.0010166598753121954,0.014782322722904983,0.19047739566592795,0,8050,0,-0.7464251355921363,-0.00000000000000015138493455360576,-22.660886208105488,0,0,22331.15,0,323450,2,0.00000000000000040963774744015607,5.291495568107707
22600,0,300.05,0.000000000000000007526565548962922,0.0008992413868094747,0.01882026740753461,0.19409679355086393,0,6300,0,-0.78952400842018,-0.0000000000000018211585003480893,-20.4545498895527,0,0,22331.15,0,549100,2,0.000000000000003870632570542536,4.769292477396404
22650,0,342.95,0.000000000000000023336561296307895,0.0007832978321008735,0.022819166090793305,0.1992676144396173,0,1950,0,-0.8246659740828198,-0.000000000000008301101386526433,-18.43393146363497,0,0,22331.15,0,126000,2,0.000000000000014551103845772214,4.265038490771271
22700,0,388.1,0.000000000000000000000000000000000005002279892011304,0.0006773648771309207,0.0175080705936276,0.20682682818368264,0,2000,0,-0.8514378491990511,-0.0000000000000000000000000000000010474755236347972,-16.883311990317143,0,0,22331.15,0,155800,2,0.00000000000000000000000000000000239312611411573,3.828149186745798
22750,0,444,0.000000000000000009540174469019228,0.0005976477309584465,0.029785505642419486,0.24109671030578367,0,0,0,-0.845023274836878,-0.000000000000005781833601797074,-20.831871834049274,0,0,22331.15,0,48150,2,0.000000000000007764627092397298,3.937276079317968
22800,0,486.3,0.00000000000000007509959547897428,0.0005217239781935722,0.034488018046270864,0.23865032521616256,0,100,0,-0.8749561631090353,-0.00000000000006102016663514025,-17.291144665798974,0,0,22331.15,0,89300,2,0.00000000000007077259882347837,3.4022179878904995
22850,0,536.95,0.00000000000000005209046817953903,0.00046789108047178593,0.03801817179115113,0.25833785700983286,0,600,0,-0.8801231258809841,-0.00000000000005143278434683058,-18.297479286680716,0,0,22331.15,0,12600,2,0.00000000000005411389545964623,3.3028749224891913
22900,0,585.35,0.0000000000000000000000000000000000000000000000000000000006613513323693561,0.00041818601648433747,0.021051896796160385,0.2706949241331462,0,300,0,-0.8906678028557492,-0.0000000000000000000000000000000000000000000000000000002002230232997074,-17.85481105462986,0,0,22331.15,0,33250,2,0.000000000000000000000000000000000000000000000000000000380437022351783,3.0932065958006127
22950,0,630.45,0.000000000000000001325334396402828,0.00036328005717946717,0.043048003164311205,0.2703983208572699,0,0,0,-0.9099365208373718,-0.000000000000001677763757517634,-14.993999214864546,0,0,22331.15,0,1200,2,0.000000000000001558970111680886,2.6841380977338134
