Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19550,4.6,0,0.0003091166296998484,-0.000000000000005221254740816621,0.11552806879997883,-0.027144577703506544,70050,0,0.04055627055831916,-0.000000000000045620416249884686,-2.1615764163600213,0.0000000000020384213601284995,0,0,19032.25,2239200,0,6,2.126417495025985,0.000000000008439109571333925
19600,3.6,0,0.00024529127833844113,-0.000000000000000000016069650506075578,0.11936320611217136,-0.024674863660546928,121350,0,0.03182356429537158,0,-1.8238957684494943,0.00000000000000000485482257040412,0,0,19032.25,4336250,0,6,1.7433766925645777,0.00000000000000002361020982579895
19650,2.9,0,0.00019710851079196332,-0.000000000000000000000000000000000000000000000000000000000000036218415081603986,0.12360592345922686,-0.014629089720626178,61750,0,0.02551578237073911,0,-1.566286724153315,0.0000000000000000000000000000000000000000000000000000000000038461078301387336,0,0,19032.25,1418200,0,6,1.450719049388608,0.000000000000000000000000000000000000000000000000000000000031548985509734964
19700,2.3,0,0.00015735709219126323,-0.00000000000000006271179089907749,0.12735864703259867,-0.03273348204944026,49050,0,0.020237063702986263,0,-1.32357099012422,0.00000000000003334195209374557,0,0,19032.25,3812750,0,6,1.19331036233536,0.00000000000012223063361259137
19750,2.05,0,0.00013334640593794117,-0.00000000000000000000000000000007247033564899633,0.13317973930126958,-0.024390737163405625,1250,0,0.017556724303380216,0,-1.2230999518913352,0.000000000000000000000000000021392795157589174,0,0,19032.25,750100,0,6,1.0574458293276012,0.0000000000000000000000000001052504236223854
19800,1.9,0,0.00011585646121056201,-0.0000000000000000006461225057030689,0.13957013814946986,-0.03526979379303671,9600,0,0.01573523849619879,0,-1.1642223522481812,0.00000000000000039882109096982066,0,0,19032.25,2844050,0,6,0.9628340066923257,0.000000000000001356926870545729
19850,1.65,0,0.0000977243655824163,-0.000000000000000026749927677059064,0.14450269168481597,-0.039717246682538836,11950,0,0.01344347501280686,0,-1.0504384415138648,0.00000000000002093814910522311,0,0,19032.25,702800,0,6,0.8408479120105014,0.00000000000006326163323228029
19900,1.65,0,0.00008926071119832228,NaN,0.1520834091937302,NaN,38000,0,0.01284344138901964,NaN,-1.0606213502949022,NaN,0,0,19032.25,1580500,0,6,0.8083153677162009,NaN
19950,1.6,0,0.00008058010551109314,-0.000000000000000000187515992889454,0.1589488792276404,-0.04154864931906292,3450,0,0.012009315127168949,0,-1.044015489103604,0.00000000000000016062366884201347,0,0,19032.25,323750,0,6,0.7626476830520085,0.0000000000000004639101529637001
20000,1.55,0,0.00007301075567323856,NaN,0.16569018742442207,NaN,7950,0,0.01124480309151545,NaN,-1.0262445230198303,NaN,0,0,19032.25,4959300,0,6,0.7203147138438256,NaN
20050,1.55,0,0.00006758828948823193,NaN,0.17303515401833788,NaN,200,0,0.010816285833514802,NaN,-1.0345986867440682,NaN,0,0,19032.25,248500,0,6,0.6963770547137851,NaN
18350,0,6.1,-0.000000000000000008303257438797299,0.0002035768604275345,-0.03541039557123918,0.16494541596145093,0,12600,0,-0.037602000143827564,0.000000000000005166155418127153,-2.6403283031766294,0,0,19032.25,0,660300,6,0.00000000000001750725006525432,1.9994351205781393
18400,0,7.1,-0.000000000000000000001807120923801946,0.00023953910709506937,-0.029319565111945483,0.1596565168539287,0,30600,0,-0.04414040173957836,0.0000000000000000007708318844787236,-2.9030010900595324,0,0,19032.25,0,2120300,6,0.000000000000000003154883975402494,2.2772029098998696
18450,0,8.2,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012251486868407249,0.00028148902161785123,-0.00870390954355836,0.1539383182811753,0,50250,0,-0.05159181426912881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004605480461317984,-3.1617505857488633,0,0,19032.25,0,687900,6,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000634953353538896,2.580161275394638
18500,0,9.85,-0.00000000000000000007007788610898854,0.00033539387281211297,-0.025831355754261355,0.14929052551205196,0,424200,0,-0.06198161503394534,0.00000000000000002320239423370504,-3.5312114149792495,0,0,19032.25,0,4206500,6,0.0000000000000001077871147969183,2.9814396625712467
18550,0,11.55,-0.000000000000000000034359271715375063,0.0003969160227063293,-0.023205680437260744,0.14365401240741574,0,93600,0,-0.07333019214532079,0.000000000000000009180999674420673,-3.853828479580448,0,0,19032.25,0,936650,6,0.000000000000000047476304946502593,3.3951193448562362
18600,0,13.95,-0.0000000000000000000000000000000014259256942460096,0.0004733568290192099,-0.01561652675980733,0.13881421059973056,0,110250,0,-0.08848238069721802,0.00000000000000000000000000000017255327310022158,-4.271964157120388,0,0,19032.25,0,2731150,6,0.0000000000000000000000000000013259281715137317,3.9125619601050783
18650,0,17.25,-0.0000000000000000001428720120163931,0.0005657367058939463,-0.018796468712803775,0.1346639317780818,0,43050,0,-0.10827635302938106,0.000000000000000025047079863164058,-4.779772979765517,0,0,19032.25,0,1331750,6,0.00000000000000015990501351630474,4.536326459357915
18700,0,21.75,-0.000000000000013948063605055424,0.0006738677910296456,-0.019604507400031283,0.13119704658355846,0,98000,0.00000000000008902086090610103,-0.1337609218915275,0.0000000000024070226383609313,-5.371318155320564,0,0,19032.25,0,3590550,6,0.00000000001628202836364331,5.264260971443949
18750,0,27.3,-0.0000000000000000000001486640085730591,0.0007954561534576314,-0.012894286801146033,0.12754154273492319,0,78550,0,-0.16433310054321215,0.000000000000000000012264727345240842,-5.9485695456754675,0,0,19032.25,0,1424800,6,0.00000000000000000011414103813001057,6.04096841671889
18800,0,34.45,-0.000000000000009293055233959046,0.0009285798389152847,-0.011988584067060631,0.12416422749503164,0,179500,0.00000000000003335507319486703,-0.20167476092426334,0.0000000000004715808477300305,-6.523964522330815,0,0,19032.25,0,6047700,6,NaN,6.8652189800417265
18850,0,43.6,-0.000000000000018586110319254084,0.001067479640045699,-0.011082881332975228,0.12107429122174213,0,102600,0.00000000000006671014638973405,-0.24651802671090917,0.0000000000009431616831953337,-7.056013657255947,0,0,19032.25,0,2613500,6,0.000000000012265347222910547,7.695736503296242
18900,0,55.35,-0.00000000000000000007254370462569016,0.0012017331755368927,-0.006833412758566683,0.11846338540108689,0,227750,0,-0.2994921799533767,0.0000000000000000016808634977640292,-7.5068991375811995,0,0,19032.25,0,5181200,6,0.00000000000000002951725980240525,8.47677866841951
18950,0,69.5,-0.00000000000000000000000000000000000000000000000000000000000000000000018104908485526118,0.0013254806392959811,-0.0022937530040299777,0.11557373861458424,0,202150,0,-0.3592915520861197,0.00000000000000000000000000000000000000000000000000000000000000000000047265803174445165,-7.751260683520347,0,0,19032.25,0,2346900,6,0.00000000000000000000000000000000000000000000000000000000000000000002472758126515044,9.1216037932147
19000,0,86.9,0.005808072487136266,0.0014224620887876703,-0.001102389443404803,0.11293421075086878,0,572450,0.0003651843633088543,-0.426037798133608,-0.001060592386888425,-7.775424722835236,0,0,19032.25,0,7663300,6,NaN,9.565438308034455
19050,0,107.25,0.011616144974272533,0.0014881256887655941,0.00008897411722037196,0.10983834766076206,0,135450,0.0007303687266177086,-0.49811288100150036,-0.00212118477377685,-7.473136650912104,0,0,19032.25,0,1505700,6,0.06154097390251039,9.732675827243288
19100,0,131.6,0.0000000000000000025369626847065057,0.0015004231006773003,0.0023827262359984148,0.1070559690748246,0,403800,0,-0.5739498185489578,-0.00000000000000000714693414740004,-6.877438103116907,0,0,19032.25,0,2198850,6,0.00000000000000035993732084317193,9.56452226658859
19150,0,159.5,0.00000000000008857922417137096,0.001458737313528706,0.005646460909805504,0.1038803757812088,0,16750,0.0000000000001646108936705085,-0.6512848777291339,-0.000000000001869046937828819,-5.93058896114546,0,0,19032.25,0,365300,6,0.00000000002978151944332091,9.022964684321385
19200,0,191.6,0.0000000000000000013758727918474482,0.0013509447262728133,0.007109802579635973,0.10090483858661252,0,92350,0,-0.726452757919387,-0.00000000000000003451046199799595,-4.725388845793833,0,0,19032.25,0,932200,6,0.0000000000000005824712280508286,8.116863186543553
19250,0,226.55,NaN,0.0011898297256995748,NaN,0.09637916953818894,0,3750,NaN,-0.7999200323994685,NaN,-3.1690302667081336,0,0,19032.25,0,347350,6,NaN,6.828206522627141
19300,0,266,NaN,0.0009689941582513165,NaN,0.09263926651989403,0,8450,NaN,-0.8630188476039158,NaN,-1.6246556197881608,0,0,19032.25,0,1042950,6,NaN,5.345088744134702
19350,0,306.9,0.00000000000000000000008265739523144329,0.0006766139530895826,0.012666090177512301,0.08349328779018096,0,850,0,-0.9273383446895892,-0.000000000000000000006579975463884892,0.35160577506700535,0,0,19032.25,0,260700,6,0.00000000000000000006233944686956814,3.363807743846867
19400,0,350.6,0.000000000000000011898062695017517,0.00013178144132567105,0.017172395891031304,0.057288275100151546,0,1400,0,-0.9932175066640165,-0.0000000000000017409866651785921,2.672757558414123,0,0,19032.25,0,716150,6,0.000000000000012165943596172493,0.4495299717058511
19450,0,405.45,0.000000000000000000000000000006660051587391818,0.0004360319626662451,0.01449779824236097,0.09917185604052518,0,0,0,-0.9483290029813161,-0.0000000000000000000000000006946069171257636,0.6420365984269147,0,0,19032.25,0,153800,6,0.000000000000000000000000005749344049467032,2.5748113835993194
19500,0,444.85,0.0000000000000000024957580265587588,NaN,0.021596252932647397,NaN,0,6350,0,NaN,-0.0000000000000005775860485713034,NaN,0,0,19032.25,0,1043400,6,0.000000000000003209368127180012,NaN
19550,0,498.75,0.00000000000000002536716117635661,NaN,0.02483214684696053,NaN,0,100,0,NaN,-0.000000000000007761717134439973,NaN,0,0,19032.25,0,84200,6,0.000000000000037508076199493054,NaN
19600,0,548.6,0.00000000000000003868190104277772,NaN,0.027494093651399543,NaN,0,0,0,NaN,-0.000000000000014509218879007718,NaN,0,0,19032.25,0,462750,6,0.00000000000006332655615262653,NaN
19650,0,595,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19032.25,0,37950,6,NaN,NaN
19700,0,646.45,0.000000000000000000001539914201579091,NaN,0.02832006774827195,NaN,0,0,0,NaN,-0.0000000000000000006128335140559125,NaN,0,0,19032.25,0,377700,6,0.0000000000000000025967459661602265,NaN
19750,0,723.5,0.000000000000000001655819275167526,0.00032748901622493305,0.03337017289071758,0.21453568735961925,0,0,0,-0.9029223570741653,-0.0000000000000009149287079471706,-4.779442886869846,0,0,19032.25,0,46500,6,0.0000000000000032901071658577062,4.183453424215542
19800,0,746.2,0.000000000000000013284746042468454,NaN,0.03685086876845101,NaN,0,0,0,NaN,-0.000000000000008951712506503006,NaN,0,0,19032.25,0,249400,6,0.00000000000002915007262189748,NaN
19850,0,823.2,0.00000000000000003930641933981927,0.00027987603453888903,0.03995686294235121,0.2357825838831411,0,0,0,-0.9107950118836788,-0.00000000000003113892808194869,-4.979985780621302,0,0,19032.25,0,36500,6,0.000000000000093517636137377,3.9293081419105875
19900,0,850,0.000000000000000000019038065313894756,0.000028827986128164766,0.03810802734814134,0.12272257693357093,0,0,0,-0.9969734325777164,-0.000000000000000013718706230285071,2.7749554144957194,0,0,19032.25,0,67850,6,0.000000000000000043199421806715526,0.21065774160393855
19950,0,928.05,0.000000000000000000000000000000000000000000000000000017562684889034833,0.00025398935433035584,0.023603366594767153,0.26964807478209246,0,0,0,-0.9062219907308177,-0.0000000000000000000000000000000000000000000000000048550780951883446,-6.4167016145843165,0,0,19032.25,0,4850,6,0.00000000000000000000000000000000000000000000000002468331663974432,4.078040095155859
20000,0,941,0.0000000000000000009866306531913528,NaN,0.04484696481858977,NaN,0,500,0,NaN,-0.0000000000000009846414713199174,NaN,0,0,19032.25,0,247550,6,0.000000000000002634670529797195,NaN
20050,0,1020,0.00000000000000000000000000000000018484292684423859,0.00020704173540736108,0.03318832327502157,0.26893973813777333,0,0,0,-0.9286913365303701,-0.00000000000000000000000000000010102546719957194,-4.60283682322974,0,0,19032.25,0,13400,6,0.00000000000000000000000000000036528076346275596,3.3155190714761544
