Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19050,121.9,0,0.0013967423605667276,-0.00000000000000015268381253508028,0.11667989340188623,0.0007578490851675111,177600,0,0.5255554038627981,0,-10.92458984427679,0.00000000000000019087726278913345,0,0,19049.15,2953700,0,6,9.721245647334474,0.000000000000017456131507768347
19100,95.7,0,0.0014156351797096917,-0.000000000000000319471877366279,0.11462626129042822,-0.001690494408689011,258450,0,0.4548838366950422,0,-10.522013032412037,0.0000000000000004538250397154924,0,0,19049.15,5680050,0,6,9.679324799475884,0.00000000000003221483873945043
19150,73.2,0,0.0013870011687763426,-0.000000000000000000000041931173373183604,0.1126886778584811,-0.003473115584662831,88550,0,0.383444683962877,0,-9.832297628052686,0.00000000000000000000025142232158288523,0,0,19049.15,2337450,0,6,9.323236471486304,0.000000000000000000008686920390204976
19200,54.6,0,0.0013078286894676414,-0.0000000000000000016323511698420296,0.1110783778568751,-0.006128060030039367,212400,0,0.3141865018605572,0,-8.904731280381192,0.00000000000000006259266462105615,0,0,19049.15,5134150,0,6,8.66542720245326,0.0000000000000008551905943850835
19250,39.4,0,0.0011871973893545298,-0.000000000000000003264660408510686,0.10939055037542919,-0.008783004475415903,88300,0,0.2491660600679657,0,-7.763149445132747,0.00000000000000012518507781979072,0,0,19049.15,2149350,0,6,7.746621368312092,0.0000000000000017103725018497768
19300,27.9,0,0.001031948309558159,-0.000000000000000038414226727518153,0.10840160384246994,-0.011605322315003889,153850,0,0.19213802217674905,0,-6.569127712520479,0.0000000000000025717861413716976,0,0,19049.15,4654250,0,6,6.672725216213266,0.000000000000026592483051126726
19350,19.1,0,0.0008614180203801523,-0.0000000000000000030567634615787094,0.10736254161160468,-0.013596258881708376,70850,0,0.14308893722068783,0,-5.3391491461978635,0.0000000000000002808853102468341,0,0,19049.15,2715650,0,6,5.51666136393002,0.0000000000000024790817476244528
19400,13.2,0,0.0006940610991300656,-0.00000000000000000005926045434454665,0.1076343201592551,-0.015181354087264867,90600,0,0.10550235371903591,0,-4.294581551012875,0.00000000000000000678913335795794,0,0,19049.15,4655300,0,6,4.4561321827037474,0.00000000000000005366425144107365
19450,9.15,0,0.0005451341120102123,-0.00000000000000000002717768034462932,0.10856041326693866,-0.017292060382795307,55300,0,0.07708712138510047,0,-3.411125757598948,0.00000000000000000403956142359185,0,0,19049.15,2488200,0,6,3.530079093500409,0.0000000000000000280329446057984
19500,6.6,0,0.0004252098568420141,-0.00000000000000000000000000005088573703901822,0.11076578736615027,-0.015940597346778745,78600,0,0.057389909552468345,0,-2.755256403334009,0.000000000000000000000000006427374360954973,0,0,19049.15,5840500,0,6,2.8094321728066007,0.0000000000000000000000000483849448383725
19550,4.8,0,0.00032918462404352735,-0.000000000000000000000030142193720280434,0.11320965516819285,-0.020145927845521612,33750,0,0.042794644524414845,0,-2.2180099252689396,0.000000000000000000006081038430927907,0,0,19049.15,2255900,0,6,2.2229648631286842,0.000000000000000000036221941094342034
19600,3.75,0,0.00026065874460032295,-0.00000000000000006233408810144949,0.11710756990808063,-0.026824715501543604,34900,0,0.033509730853483854,0,-1.8715501437745736,0.000000000000022295858670059694,0,0,19049.15,4237500,0,6,1.8208193392249212,0.00000000000009974022055343714
19650,2.95,0,0.00020690854983648787,NaN,0.12096650589066552,NaN,28100,0,0.026378719354300743,NaN,-1.5794860214414128,NaN,0,0,19049.15,1429450,0,6,1.4929771547409914,NaN
19700,2.3,0,0.00016350021408482516,-0.000000000000000000000009583663165574763,0.12448967695287966,-0.02604528537185249,67150,0,0.02063251835283556,0,-1.317804263330166,0.0000000000000000000032316039097512243,0,0,19049.15,3754700,0,6,1.2141189978591673,0.00000000000000000001488916184382605
19750,2.1,0,0.00013990255513384185,-0.00000000000000000007958522095372964,0.13083290719018023,-0.031220593690023155,2850,0,0.018208830894505906,0,-1.2417899247561908,0.00000000000000003856053795932429,0,0,19049.15,671500,0,6,1.0918229711999017,0.00000000000000014821193347766487
19800,1.9,0,0.00011982597070436877,-0.00000000000000000000878264954858738,0.13680612790838978,-0.032564187074928565,7600,0,0.016004959606956685,0,-1.1599551026797636,0.000000000000000004629503094265233,0,0,19049.15,2844500,0,6,0.9778361662536876,0.00000000000000001705985689228346
19850,1.65,0,0.00010088832499069467,NaN,0.14179896004635295,NaN,15400,0,0.013661141352018156,NaN,-1.0469109793479041,NaN,0,0,19049.15,823150,0,6,0.8533428354541777,NaN
19900,1.6,0,0.0000904668274887401,-0.0000000000000000032682787705382684,0.14878027516912548,-0.04002541300240313,3950,0,0.012730379340189425,0,-1.0313381613645416,0.000000000000002602669842143122,0,0,19049.15,1523950,0,6,0.8028682936766582,0.000000000000007803052051915687
19950,1.55,0,0.00008147739878304368,-0.0000000000000000017306476684259165,0.15563238636537294,-0.042018136566596434,0,0,0.011883636731047297,0,-1.0145062516351038,0.0000000000000015188349468486977,0,0,19049.15,326600,0,6,0.756391641906484,0.000000000000004337655320172787
20000,1.45,0,0.00007228693396372058,NaN,0.16164865623000702,NaN,2950,0,0.010816616924573058,NaN,-0.9694259429788501,NaN,0,0,19049.15,4947850,0,6,0.6970139858722523,NaN
20050,1.45,0,0.0000668117182285711,NaN,0.16895791869850876,NaN,100,0,0.010396102607638616,NaN,-0.9773666845050538,NaN,0,0,19049.15,250950,0,6,0.6733498706797869,NaN
18350,0,6.15,-0.000000000000000000000000000000000000000005382002819082636,0.00019736396539255234,-0.022247660900341793,0.16837001533822313,0,15050,0,-0.03716459832233967,0.0000000000000000000000000000000000000013241615614178634,-2.6743127653882426,0,0,19049.15,0,692400,6,0.000000000000000000000000000000000000007142296355645301,1.982175952018157
18400,0,7.15,-0.000000000000000000087568895900469,0.00023165771744675017,-0.03157329809362599,0.16314725904547656,0,22500,0,-0.043545808279627445,0.00000000000000004339284419161454,-2.9398489493247912,0,0,19049.15,0,2155950,6,0.00000000000000016492231149095453,2.2544268273691546
18450,0,8.15,-0.00000000000000000000000000000013590092733779285,0.00027040399946796196,-0.022279637653821516,0.1571123313022956,0,11350,0,-0.05038249193023397,0.00000000000000000000000000003353258314289201,-3.173078744380235,0,0,19049.15,0,761150,6,0.000000000000000000000000000180609309705575,2.534153822495251
18500,0,9.7,-0.0000000000000000000000000004829035883310581,0.0003206727550978622,-0.02183451579258583,0.1522814487067568,0,29000,0,-0.06009508517061121,0.00000000000000000000000011443948805853117,-3.5237225399037513,0,0,19049.15,0,4720600,6,0.0000000000000000000000006289463296313105,2.9128535628775727
18550,0,11.3,NaN,0.00037810074817288,NaN,0.14654080250078785,0,24350,NaN,-0.0707206228818845,NaN,-3.8327750521170656,0,0,19049.15,0,994850,6,NaN,3.3050321723104013
18600,0,13.7,-0.0000000000000000000015888391510652988,0.00045053953576184913,-0.02081414630292203,0.14197049578689408,0,58150,0,-0.08545179293386451,0.00000000000000000034215704124268764,-4.268371073657735,0,0,19049.15,0,2675300,6,0.0000000000000000019726413157458396,3.815404568047684
18650,0,16.75,-0.000000000000000003323511781619713,0.000536537990493761,-0.02045860377950976,0.1375531797634023,0,48000,0,-0.10374714561774429,0.0000000000000006914766968061961,-4.748077208540345,0,0,19049.15,0,1324250,6,0.000000000000004055858577204033,4.402310816050845
18700,0,21.1,-0.0000000000000000033296849844238895,0.0006384558701569276,-0.017943884399391118,0.134207009381832,0,66050,0,-0.12800238172280898,0.0000000000000005329229412560165,-5.34824663470427,0,0,19049.15,0,3535550,6,0.0000000000000035639302799393866,5.111115231101696
18750,0,26.4,-0.0000000000000000000004238553942872005,0.0007529926459710807,-0.013785594406188196,0.13058783380386038,0,36750,0,-0.15686737100735976,0.00000000000000000004004027496540807,-5.931931138062216,0,0,19049.15,0,1876400,6,0.00000000000000000034854013938580216,5.865473023436826
18800,0,33.5,-0.00000000000000004999594399353554,0.0008782171931297208,-0.013476539740399928,0.12768094945775826,0,77400,0,-0.19288814642355645,0.000000000000004513567156276468,-6.561930895123766,0,0,19049.15,0,6099350,6,0.00000000000004019043977063974,6.688637013740545
18850,0,42.2,NaN,0.0010100562431689523,NaN,0.12458492373948243,0,67100,NaN,-0.23509106707929986,NaN,-7.116524148403613,0,0,19049.15,0,2832600,6,NaN,7.506208734402314
18900,0,53.8,NaN,0.0011361663773283338,NaN,0.12250954770740732,0,219300,NaN,-0.28586248138655135,NaN,-7.653339593461665,0,0,19049.15,0,5481600,6,NaN,8.302740390785006
18950,0,67.6,-0.00000000000000001874282963912086,0.0012534661662386615,-0.005703347957743772,0.12002682597883106,0,77550,0,-0.34265726133056684,0.00000000000000030305624490558964,-7.989175000174581,0,0,19049.15,0,2743450,6,0.000000000000006376386231054601,8.97429882889093
19000,0,84.6,-0.00000000000000000000039003643185384994,0.0013465540915621186,-0.0028156684988893104,0.11790063444735346,0,281650,0,-0.40595730812449926,0.0000000000000000000015370803195729785,-8.133995777622046,0,0,19049.15,0,7917850,6,0.00000000000000000006550829347329659,9.469990321347755
19050,0,104.85,-0.000000000006825186527420663,0.0014071845675400116,-0.0009595523976458095,0.11581127903063033,0,256400,0.0000000000022660915035268147,-0.474083208609904,-0.0000000000033217666793576497,-8.013854102277431,0,0,19049.15,0,2121100,6,0.0000000003906544798150074,9.721012706083693
19100,0,128.75,0.00000000000000000000009270023825446152,0.0014243518574420773,0.0014004595759757206,0.11391445821670212,0,166100,0,-0.5452188013571653,-0.00000000000000000000009037542413423104,-7.613036933089139,0,0,19049.15,0,2291750,6,0.000000000000000000007743922839437775,9.67844807440602
19150,0,156,0.000000000000000000000000000007406360753635024,0.001397672005839836,0.0030187469479312857,0.11174067851972946,0,23650,0,-0.6173472202298211,-0.000000000000000000000000000033549544119391616,-6.889949499288096,0,0,19049.15,0,423100,6,0.0000000000000000000000000013336478226788538,9.315928787283937
19200,0,187.55,0.000000000000000000000000000001289554671270912,0.0013148550881054194,0.004766356155678286,0.11029523513759314,0,35250,0,-0.6868533793472409,-0.00000000000000000000000000001456267253993561,-5.9626448319611685,0,0,19049.15,0,1054400,6,0.0000000000000000000000000003666366187743662,8.65056017165543
19250,0,222.45,0.0000000000000001619048866036227,0.0011910969758923296,0.009305717475578843,0.10871495429562059,0,5300,0,-0.7519801647326231,-0.0000000000000069692818109020545,-4.8176652852837245,0,0,19049.15,0,353750,6,0.00000000000008987096583396172,7.72406640400352
19300,0,261.1,0.00000000000001147857277311806,0.001032983563102559,0.012759766484445887,0.10792550317038632,0,9300,0.000000000000047229895655294244,-0.8087116395233984,-0.0000000000010631702165267176,-3.632422048648371,0,0,19049.15,0,1072600,6,0.000000000008736554844342205,6.650083252905487
19350,0,302,0.000000000000000000003866112036984894,0.0008600735008855234,0.012473115496596505,0.10633869220770281,0,1150,0,-0.8590333702163643,-0.0000000000000000002989872481850971,-2.3352245444371125,0,0,19049.15,0,263000,6,0.0000000000000000028764641674328836,5.455524006422069
19400,0,346,0.0000000000000000000000014576814086779685,0.0006887122294910133,0.013471250459247824,0.10625986561718145,0,550,0,-0.8972375194292143,-0.0000000000000000000001314942551181665,-1.2494694342060935,0,0,19049.15,0,729950,6,0.0000000000000000000011713322873711183,4.36532564028869
19450,0,392.1,0.0000000000000000000000000000000000000000000000007614470300607874,0.0005389579138783289,0.010643784101337503,0.10741253413173886,0,0,0,-0.9248971517728032,-0.000000000000000000000000000000000000000000000042880530898592847,-0.3877382674103941,0,0,19049.15,0,153050,6,0.000000000000000000000000000000000000000000000483443074271352,3.4531814978384063
19500,0,441.35,0.000000000000000005518913681079853,0.0004518827425760602,0.021003663267532842,0.11567291311440242,0,550,0,-0.9342080817644571,-0.0000000000000012102414931899088,-0.2666938819026392,0,0,19049.15,0,1024100,6,0.000000000000006914459507988872,3.1179347195487606
19550,0,485.85,0.00000000000000000022804086875432796,0.00025584824778966886,0.02241314740637792,0.10159054375397022,0,0,0,-0.9721873493783201,-0.00000000000000005694383663706046,1.5425113443750536,0,0,19049.15,0,84400,6,0.00000000000000030487732367756494,1.5504055736958398
19600,0,537.15,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003548626675310561,0.00026678495461199926,0.010908573577535757,0.1182717387146925,0,250,0,-0.9648988151430525,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000020990587131169062,0.9887889139224424,0,0,19049.15,0,460500,6,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002309074085476627,1.882139912423034
19650,0,583.1,0.0000000000000022875758938105886,NaN,0.03117037472510285,NaN,0,0,0.000000000000022699209545258926,NaN,-0.0000000000011694051067138007,NaN,0,0,19049.15,0,37600,6,0.0000000000042533108487589705,NaN
19700,0,636.1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006836699966619257,0.00018619070787197152,0.01131486127779803,0.1299602291097299,0,0,0,-0.9744516264387622,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004350842194701003,1.3261183317821377,0,0,19049.15,0,377600,6,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004614294868895872,1.4433712833134078
19750,0,681.4,0.00000000000000000003956073739928177,NaN,0.03093915180248601,NaN,0,0,0,NaN,-0.000000000000000018823896569200342,NaN,0,0,19049.15,0,46500,6,0.00000000000000007301000372358422,NaN
19800,0,737.25,0.0000000000000063179319489481985,0.00017698652639506788,0.03992298483026575,0.15516346005406442,0,50,0.00000000000008208344967588741,-0.9703002675723752,-0.000000000005238751658919312,0.7780853193178245,0,0,19049.15,0,249250,6,0.000000000015045531581918505,1.638095624975173
19850,0,790.1,0.00000000000000000023936398186090447,0.00020024135094698063,0.03628535582949717,0.17935268003455632,0,0,0,-0.9589022324832606,-0.00000000000000015665704005338991,-0.32828280742987276,0,0,19049.15,0,36350,6,0.0000000000000005180835181758033,2.1422553022161916
19900,0,830.05,0.000000000000000015996701536601848,NaN,0.04098635770841526,NaN,0,0,0,NaN,-0.000000000000013357876905751616,NaN,0,0,19049.15,0,67800,6,0.000000000000039109238251758093,NaN
19950,0,928.05,0.00000000000000000000000000012339665904407063,0.00027906395395667507,0.03253619844751196,0.30257395466544035,0,0,0,-0.8744521029320245,-0.00000000000000000000000006493298395183234,-10.040898151864113,0,0,19049.15,0,4850,6,0.0000000000000000000000002394858172134038,5.036685969206296
20000,0,939.95,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007610716625749264,0.00015809685503014379,0.015411216171129324,0.20622728382644176,0,0,0,-0.9634763581817049,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008985199402563433,-0.4280212038802024,0,0,19049.15,0,251200,6,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000699635847252281,1.944817893848197
20050,0,1020,0.000000000000000000021232974760573818,0.00024169928907884195,0.04402238441054015,0.30850240507264237,0,0,0,-0.894557164484402,-0.000000000000000020454379540355463,-8.701554416676563,0,0,19049.15,0,13400,6,0.00000000000000005575630619987444,4.447782238994845
