Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,119.9,68.2,0.001546337404125497,0.0018593444158465412,0.15626489069094254,0.12941974601733183,261250,749200,0.5563841345390557,-0.4329628713010222,-18.28353988849957,-12.684908867876784,0,0,18026.35,8397200,12409300,3,6.453713205437785,6.426941923010187
18050,91,88.6,0.0016121591355303417,0.001970534789671545,0.15116441971519815,0.1235516938720856,175300,276100,0.4775674197515457,-0.5284275871111542,-17.666931484628194,-11.951101378025733,0,0,18026.35,2316200,2483150,3,6.508808263494343,6.502446670268178
18100,66.5,113.8,0.001607269186645876,0.001966545215487673,0.146565150506262,0.11730871537554163,598100,311800,0.394884752049531,-0.6314774387345516,-16.41947640573756,-10.325665211462919,0,0,18026.35,8676750,4915350,3,6.291632187193617,6.161382967522241
18150,47.35,144.8,0.001510279816487855,0.0017980248336931838,0.1437854525234195,0.11155739631238998,182000,63550,0.3143261212907374,-0.7344483038183653,-14.736173416146832,-7.95696895644564,0,0,18026.35,3846850,846150,3,5.799844575685584,5.35720226416512
18200,32.55,179.75,0.0013439739692135309,0.0014751138806695554,0.14160640117788434,0.1020112577523327,540300,104850,0.24023690155617347,-0.8372456652108295,-12.636960076273787,-4.546271695631838,0,0,18026.35,7908400,1456700,3,5.082972162448978,4.018996614712843
18250,21.95,219.6,0.0011307136351890888,0.0009083740166760381,0.14078072625158453,0.08708016278774733,178600,13200,0.17756163384402335,-0.9332472461662339,-10.449299976083346,-0.5136231568227989,0,0,18026.35,3054900,278500,3,4.251476854190246,2.1126517986156395
18300,14.85,262.45,0.0009081873270599664,NaN,0.14172711593552703,NaN,278500,17000,0.12895081329520958,NaN,-8.464675910390438,NaN,0,0,18026.35,7321150,559450,3,3.4377348388939057,NaN
18350,9.7,307.45,0.0007005482221834038,NaN,0.14228338836333893,NaN,142450,1200,0.09038167709053466,NaN,-6.554527162109792,NaN,0,0,18026.35,3022950,76350,3,2.662172682759567,NaN
18400,6.7,354.75,0.0005325834847014945,NaN,0.14548758271665826,NaN,163050,2000,0.06489345943550014,NaN,-5.191447422656697,NaN,0,0,18026.35,6140450,239100,3,2.0694627400032686,NaN
18450,4.95,403,0.0004085592138094905,NaN,0.15083038462240642,NaN,88200,300,0.04853207393947808,NaN,-4.267093923379394,NaN,0,0,18026.35,2338550,49500,3,1.6458408451017632,NaN
18500,4.1,452,0.0003266584757114312,NaN,0.15923017740191292,NaN,138300,4500,0.03933447578151785,NaN,-3.7918115233075125,NaN,0,0,18026.35,6722400,291400,3,1.3891952784463144,NaN
18550,3.4,0,0.0002627433464381418,-0.0000000000000000008477152181605018,0.16719665559288138,-0.03632844843597997,67950,0,0.03201054517198673,0,-3.3550181662778327,0.0000000000000004980081124361638,0,0,18026.35,1449950,0,3,1.1732844140134828,0.0000000000000008225093014590728
18600,3.05,551,0.00021995124595670115,NaN,0.17702443022730305,NaN,231000,100,0.02767787836142245,NaN,-3.142147383092829,NaN,0,0,18026.35,5407550,65750,3,1.0399288342873203,NaN
18650,2.7,0,0.00018432819928738994,-0.000000000000000000000973448916774292,0.1860819327775008,-0.03978083337401434,46450,0,0.02378778075395187,0,-2.904669977056575,0.000000000000000000685730802669747,0,0,18026.35,822450,0,3,0.9160938702029725,0.0000000000000000010342631028705604
