Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17850,253.5,20.8,0.0010377843357317574,0.0010871949474796912,0.17097382181269055,0.14107367079355151,6550,106400,0.7869615543579597,-0.16801463893718094,-15.631889091239675,-9.211995113754334,0,0,18061.4,275400,2911050,3,4.7573811007072635,4.112298246222107
17900,212.3,28.55,0.0012072317219047077,0.0013295463128971297,0.16448008784468462,0.13640166549333868,53500,172550,0.7386599380664309,-0.22113425168559142,-16.547556222642044,-10.452441139306966,0,0,18061.4,1183750,5757850,3,5.323964856489031,4.862441117888972
17950,173.1,38.95,0.001384072046262071,0.001579564627938693,0.1574639719737834,0.1317319120217344,31650,102650,0.6814311191394012,-0.2871878867029819,-17.14130877734818,-11.46726120720202,0,0,18061.4,782400,2558200,3,5.8434739412559225,5.579041697217936
18000,136.95,52.75,0.0015489943797675106,0.0018083660461136678,0.1508567522191374,0.1271461167277936,251950,389700,0.613482364627535,-0.366872773070994,-17.381993190793317,-12.064737756451702,0,0,18061.4,9214250,11953950,3,6.265356791633733,6.164823636350259
18050,105.35,71,0.0016624265611914772,0.0019685658408949893,0.14597123405838336,0.12310512284713522,243700,263300,0.5350743125617771,-0.4592148613349226,-17.25265480275219,-12.080037660964322,0,0,18061.4,2913100,2417200,3,6.506403019665766,6.497664492993013
18100,78.4,94.2,0.0017019233491829934,0.0020185112300601686,0.1420327566540758,0.1193292597880673,443200,243450,0.45038443071220857,-0.5597641636126012,-16.542646080713208,-11.317125356351085,0,0,18061.4,9962400,4024650,3,6.481264193277028,6.458167856244873
18150,56.55,122.45,0.0016473876795153827,0.0019340788058137197,0.13930007676620462,0.11532553359397817,179650,55100,0.3647452523879812,-0.6626737459586598,-15.258143590315685,-9.685127320421183,0,0,18061.4,3970000,780150,3,6.1528790989873805,5.980408507430239
18200,39.5,155.05,0.0015055901259347448,0.0017171840238233709,0.13743846603544851,0.10945078859255225,339350,146150,0.2838545743007075,-0.7642475723754918,-13.46696943625584,-7.1027937349825585,0,0,18061.4,8356000,1469800,3,5.548125409365313,5.039262089355944
18250,26.45,192.15,0.0013018068352017857,0.0013447925098201868,0.13566821775887192,0.10102594823759704,161350,11150,0.2112510651666814,-0.859993214538077,-11.27218719609397,-3.7785995495737987,0,0,18061.4,3479700,221550,3,4.735391381581066,3.6426666452313436
18300,17.25,232.65,0.0010620467237104328,0.000680077903701179,0.1348542053991875,0.08087087670053748,197200,15400,0.15132187796439092,-0.9576578009914559,-9.035730929450759,0.6381011236294849,0,0,18061.4,7667450,558200,3,3.8400716700238338,1.47462647823837
18350,10.85,276.75,0.0008209416964107127,NaN,0.13427307400912444,NaN,78000,2850,0.10393775320609726,NaN,-6.892387495776331,NaN,0,0,18061.4,3285400,78500,3,2.9555101705347226,NaN
18400,7.2,322.8,0.0006170062707131004,NaN,0.1366785590694101,NaN,82250,7700,0.07260776254729506,NaN,-5.345228191352271,NaN,0,0,18061.4,6129800,256250,3,2.261107349079755,NaN
18450,5.1,368,0.00046390893015404636,NaN,0.14130390871528523,NaN,69850,50,0.052575430904850035,NaN,-4.280088494973891,NaN,0,0,18061.4,2257300,52200,3,1.757592214437691,NaN
18500,4.1,415,0.0003634462291611098,NaN,0.1492656197276314,NaN,64050,600,0.04152661021838112,NaN,-3.7298250962554373,NaN,0,0,18061.4,6660150,275700,3,1.4545584171389354,NaN
18550,3.3,0,0.0002862498674931659,-0.000000000000000006976889391648227,0.15677829199597276,-0.034822566333266115,29950,0,0.03292719464997022,0,-3.232294598029926,0.000000000000003780622792961341,0,0,18061.4,1485950,0,3,1.2032681885053018,0.00000000000000651409104678715
18600,2.85,0,0.0002336338579580833,-0.000000000000000000524290817453147,0.16578342988242423,-0.03706267715864939,20350,0,0.027568059416818457,0,-2.943265085277996,0.00000000000000032182945249691106,0,0,18061.4,6082400,0,3,1.038503855086822,0.000000000000000521003031355718
18650,2.45,0,0.0001915797877848552,-0.0000000000000000000000000035332691416424786,0.17425049057396216,-0.03295275556854444,11350,0,0.023086868937872946,0,-2.661235747038606,0.000000000000000000000001714510527039418,0,0,18061.4,840950,0,3,0.8950656889460402,0.000000000000000000000003121761134918921
17050,0,1.75,NaN,0.00006291127582093148,NaN,0.28128568042641994,0,3600,NaN,-0.011007147257345128,NaN,-2.1943448231986133,0,0,18061.4,0,269800,3,NaN,0.4744684384770844
