Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,54.25,130.15,0.0015600967891643098,0.0019214117024857517,0.14441001544681478,0.11073644048233795,219700,56450,0.34545088878367936,-0.6990667603109751,-15.4349841024577,-8.603343834276052,0,0,18046.15,4085100,748500,3,6.030403519350298,5.695193797864015
18200,38.35,163.75,0.0014120337297027154,0.0016418879117873577,0.14304220391458428,0.10262724590503963,372600,88400,0.269712702452972,-0.8049136253766305,-13.608680310153709,-5.51545801995209,0,0,18046.15,8073600,1324150,3,5.406382640303226,4.51028199400089
18250,25.7,201.45,0.0012184151506827393,0.0011130124564207903,0.14079569808875056,0.0876101795589561,163950,11150,0.20084745419390737,-0.9120101519581297,-11.311518837055795,-1.3164221766401651,0,0,18046.15,3482800,231100,3,4.591791843253664,2.610069738060868
18300,17.3,244,0.0009950058332778326,NaN,0.14096512663162078,NaN,271950,7050,0.14647963535144826,NaN,-9.212040997882399,NaN,0,0,18046.15,7447250,553050,3,3.7543506169793437,NaN
18350,11.1,287,0.0007753266125098513,NaN,0.14047699308482597,NaN,109800,200,0.1021159815017533,NaN,-7.0987134167331405,NaN,0,0,18046.15,3157300,79850,3,2.9153279055742782,NaN
18400,7.45,334.2,0.0005885529484727187,NaN,0.14268277044360916,NaN,239500,2200,0.07212936236479933,NaN,-5.538313617353404,NaN,0,0,18046.15,6087750,252500,3,2.2477840706298235,NaN
18450,5.3,0,0.00044627457127788945,-0.00000000000000000000000041794144503228145,0.14700601734843802,-0.02355008534241642,65800,0,0.052572913760961834,0,-4.443158574951313,0.00000000000000000000010340622319134702,0,0,18046.15,2202350,0,3,1.7560414767003434,0.00000000000000000000026345439098286537
18500,4.15,433,0.00034825230320800825,NaN,0.15396086152666794,NaN,48100,1300,0.04088732908863593,NaN,-3.7920600779871863,NaN,0,0,18046.15,6587400,328550,3,1.4351650382853074,NaN
18550,3.25,0,0.000272250651928913,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003201656071413133,0.16051956800583556,-0.007947002490268786,48300,0,0.03185158050092543,0,-3.2146976724227954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009020438318933594,0,0,18046.15,1739050,0,3,1.1697536978127097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006810445822796139
18600,2.9,0,0.00022618001046098853,NaN,0.170314029059543,NaN,71250,0,0.02736031304759232,NaN,-3.0000435980587565,NaN,0,0,18046.15,6354450,0,3,1.0311032575668557,NaN
18650,2.5,579.15,0.00018632574891335864,NaN,0.17874422745591023,NaN,22150,50,0.022999568184097104,NaN,-2.7172369846721858,NaN,0,0,18046.15,820500,8000,3,0.8914611406335482,NaN
