Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21600,568.6,0,0.00016954092384470026,0.0000000000000000603592013118684,0.16993974789302518,0.04364403504455742,0,0,0.9804898861877287,0,-6.4328810863209585,-0.00000000000007734242187529412,0,0,22160.2,280950,0,2,0.7752718186222475,0.00000000000007088475829178772
21650,519.65,0,0.00023623267119942691,0.0000000000000000026624857822348013,0.1678929299697209,0.03787192138056669,250,0,0.9715039508098711,0,-7.59796010954694,-0.000000000000002568895669043682,0,0,22160.2,40550,0,2,1.0672271167526513,0.0000000000000027132456716197823
21700,471.75,0,0.0003374080954062468,0.00000000000000000004123176007180308,0.16968665916120781,0.03225359132123652,150,0,0.9554400620604632,0,-9.609616482105933,-0.00000000000000002885443154834247,0,0,22160.2,591100,0,2,1.5405921483634977,0.00000000000000003578445731634732
21750,426.65,0,0.0004830338134639875,0.00000000000000000039851794171298094,0.1792799578611938,0.02958951973131866,50,0,0.924580895882147,0,-13.424367516026981,-0.0000000000000002347189761635376,0,0,22160.2,58550,0,2,2.3302030018674906,0.0000000000000003173001499109866
21800,382.4,0,0.0006175490620135379,0.000000000000000004495273010744736,0.1832565192510681,0.026854790334599938,3400,0,0.8918701153387544,0,-16.831652925792124,-0.000000000000002180841465644179,0,0,22160.2,989700,0,2,3.045196923225862,0.000000000000003248346292742215
21850,335.05,0,0.0007416573672647714,0.000000000000000022983521446731405,0.17277115654002606,0.023679004315772502,100,0,0.8711227061586861,0,-17.71304646536725,-0.000000000000008668978681491626,0,0,22160.2,118350,0,2,3.447934747302419,0.00000000000001464416082008524
21900,295.35,0,0.0008892123945868018,0.000000000000000011491779714494581,0.17914603552377548,0.01864454070839495,4050,0,0.8211098333510227,0,-21.85979910381746,-0.000000000000004334491707190965,0,0,22160.2,934950,0,2,4.286444371242294,0.000000000000007322087365022037
21950,256.4,0,0.0010225367544456632,0.000000000000000000000037982257757763145,0.1806048671230605,0.013610077101017401,9600,0,0.770877979902279,0,-24.94017695940518,-0.00000000000000000000473289030500736,0,0,22160.2,258950,0,2,4.969273038668042,0.00000000000000000001390995883382192
22000,217.4,0,0.0011593520735484093,0.00000000000000016770543624250405,0.1769487885517372,0.012683837445375814,36650,0,0.7200924387375293,0,-26.7618768824926,-0.00000000000001814984693992404,0,0,22160.2,4116600,0,2,5.520106024725593,0.0000000000000572377153778204
22050,183.05,0,0.0012644766035890766,0.00000000000000003006292450978342,0.17679528932071273,0.008596430409450241,26700,0,0.6591591046255786,0,-28.734656923695272,-0.0000000000000014944865852454576,0,0,22160.2,973450,0,2,6.0154201983533975,0.000000000000006953986778523962
22100,151.1,0,0.0013472267563645268,0.0000000000000000005870722702155962,0.1754265464114268,0.004615764782640886,192500,0,0.5943944190181538,0,-29.829288915185494,-0.00000000000000000841401723163978,0,0,22160.2,5620650,0,2,6.359463742409945,0.00000000000000007291547665759298
22150,122.55,0,0.0013930396898802506,0.000000000006413470527636817,0.17419961250864366,0.001481072995446053,200550,0,0.5259989042830648,-0.0000000000022063000724413337,-30.154695603892947,-0.0000000000021634021723565774,0,0,22160.2,4900050,0,2,6.529729002123079,0.0000000002555959978684817
22200,97.65,0,0.0013950340241189359,-0.000000000000000000013600170093845364,0.17326649335529737,-0.002164933805945411,243500,0,0.45608907673711707,0,-29.664420817914504,0.000000000000000000042880325700967994,0,0,22160.2,9105550,0,2,6.504049959160081,0.0000000000000000007922704256953938
22250,76.2,0,0.001354561911496716,-0.0000000000000000006815617000287354,0.17226979127730221,-0.005753729310290197,79150,0,0.3868975423220778,0,-28.308269029290212,0.000000000000000015178488334673712,0,0,22160.2,3665050,0,2,6.2790287229580235,0.00000000000000010552104568094924
22300,57.7,0,0.0012782743626189757,-0.00000000000006616330531561315,0.17048233894050666,-0.011109732006325061,354800,0,0.31974121116770615,-0.00000000000016252507326427054,-26.039671025016936,0.000000000006031335432798786,0,0,22160.2,8606150,0,2,5.8639189143713715,0.000000000019779042264194684
22350,42.55,0,0.0011647277643787434,-0.000000000000000004128531620095481,0.16874408086302878,-0.013094036686881604,200150,0,0.25698446901434174,0,-23.152785748568192,0.0000000000000004761756827513784,0,0,22160.2,2673300,0,2,5.288560274739938,0.0000000000000014546337210997432
22400,31.05,0,0.0010208070106623964,-0.000000000000000010176009752184226,0.16825412828925973,-0.01692339950596156,128650,0,0.20213429792975313,0,-20.103239475587134,0.0000000000000019605468254201198,0,0,22160.2,6070600,0,2,4.621615972188031,0.0000000000000046339314384902
22450,21.8,0,0.0008649440556642986,-0.000000000000000017994087065914762,0.16695992967877385,-0.020760613370619425,46750,0,0.1536304790418982,0,-16.723792311999592,0.0000000000000052171661742645365,0,0,22160.2,3008000,0,2,3.8858385639939006,0.000000000000010052046307356042
22500,15.05,0,0.000706908795117389,-0.00000000000000000005075112722514041,0.16631699706871264,-0.022559945696223358,111500,0,0.11397055845646875,0,-13.528428682015228,0.000000000000000017375859001968815,0,0,22160.2,7388500,0,2,3.163621385118885,0.000000000000000030808334799986006
22550,10.1,0,0.0005575077370343047,-0.00000000000000006243791477010287,0.1656513911418573,-0.028695465562045587,109000,0,0.08202238431125428,0,-10.560721359095481,0.000000000000034585927936682794,0,0,22160.2,2598300,0,2,2.485023321320891,0.00000000000004821100094982017
22600,6.75,0,0.00042739704166878766,NaN,0.16586310787441458,NaN,108700,0,0.058184759510430666,NaN,-8.100896114816713,NaN,0,0,22160.2,6571900,0,2,1.9075054745396511,NaN
22650,4.55,0,0.0003217277987789342,-0.00000000000000000042249456646720183,0.16705876955858556,-0.03368737713996226,50150,0,0.04114282121369347,0,-6.175498461165555,0.00000000000000032253735229480007,0,0,22160.2,3523700,0,2,1.4462465917211302,0.00000000000000038297710261590447
22700,3.25,0,0.0002444732974447594,-0.000000000000000002853424313632948,0.1703467709381571,-0.03818565930850239,63450,0,0.03014498893078819,0,-4.871400273072733,0.000000000000002798926123801494,0,0,22160.2,6360200,0,2,1.1205979365224783,0.000000000000002931913366941174
22750,2.6,0,0.00019453102679832266,-0.0000000000000000006548036645921307,0.17678255976714224,-0.04091594307855533,25000,0,0.023967668511727706,0,-4.168531750687435,0.0000000000000007374298683372596,0,0,22160.2,3333400,0,2,0.9253643833090823,0.0000000000000007209217853504716
22800,2.15,0,0.00015756320300286985,-0.00000000000000000000000000002408837854338057,0.1838329494150764,-0.034458955358912344,94800,0,0.01956092151075516,0,-3.646330056007948,0.000000000000000000000000019241382520886778,0,0,22160.2,6435400,0,2,0.7794040143881731,0.000000000000000000000000022335421745059083
22850,1.8,0,0.00012878897617400192,NaN,0.1909165824712562,NaN,12700,0,0.016142918730597942,NaN,-3.2109242922772547,NaN,0,0,22160.2,2106250,0,2,0.6616172576995751,NaN
22900,1.7,0,0.00011253371807653576,NaN,0.2010172818905574,NaN,2950,0,0.014649222422552236,NaN,-3.1071188050337004,NaN,0,0,22160.2,3126100,0,2,0.6086961387847752,NaN
22950,1.65,0,0.00010035809410845301,NaN,0.21168035751571945,NaN,4600,0,0.013619209942372711,NaN,-3.06984683890458,NaN,0,0,22160.2,1154550,0,2,0.5716332047681395,NaN
21100,0,1.4,NaN,NaN,NaN,NaN,0,800,NaN,NaN,NaN,NaN,0,0,22160.2,0,2313950,2,NaN,NaN
21150,0,1.45,NaN,0.00005752091717142594,NaN,0.2719631580909598,0,6300,NaN,-0.009575633354649662,NaN,-2.8300528708987103,0,0,22160.2,0,758850,2,NaN,0.42094015868200146
21200,0,1.55,NaN,0.0000647346781956007,NaN,0.262189065317332,0,10150,NaN,-0.010513492008324344,NaN,-2.9585041607733946,0,0,22160.2,0,3410850,2,NaN,0.4567052997035653
21250,0,1.55,NaN,0.00007046078926666644,NaN,0.2500601820336494,0,2800,NaN,-0.010974873305375617,NaN,-2.92728229801576,0,0,22160.2,0,1008800,2,NaN,0.4741071764129691
21300,0,1.65,NaN,0.0000796932362498129,NaN,0.23987896233063638,0,17050,NaN,-0.012055422471196646,NaN,-3.0446284508662314,0,0,22160.2,0,3404700,2,NaN,0.5143966213615611
21350,0,1.85,NaN,0.00009301926551033282,NaN,0.23117919534911613,0,10700,NaN,-0.01381281657834693,NaN,-3.2981737212180096,0,0,22160.2,0,1520950,2,NaN,0.5786369144834148
21400,0,2.45,NaN,0.00011848938316472191,NaN,0.22771943456594088,0,97250,NaN,-0.017996858940268583,NaN,-4.073366459496081,0,0,22160.2,0,4664550,2,NaN,0.7260458007583306
21450,0,2.8,NaN,0.0001401698485889946,NaN,0.21918872649781637,0,65500,NaN,-0.020969048933582635,NaN,-4.460279382207389,0,0,22160.2,0,1368950,2,NaN,0.8267178221645949
21500,0,3.5,NaN,0.00017328843014640996,NaN,0.2134914133015971,0,226700,NaN,-0.026149672865305083,NaN,-5.226011677358243,0,0,22160.2,0,7744600,2,NaN,0.9954844079381517
21550,0,4.2,NaN,0.00021036906324582732,NaN,0.20615436883487775,0,132450,NaN,-0.03165849872392601,NaN,-5.908858119724721,0,0,22160.2,0,1387700,2,NaN,1.1669678689665044
21600,0,5.5,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001594693169716979,0.00026455781661689954,-0.011441596304949023,0.201821904557232,0,66800,0,-0.04080908862143791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001404348407715194,-7.113011566926937,0,0,22160.2,0,4409950,2,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004909624042958929,1.4367241121202243
21650,0,7.55,-0.00000000000000007485040586238786,0.0003361294818661538,-0.039824251092319116,0.19943965204073705,0,37800,0,-0.054204844090915714,0.00000000000007985716453828915,-8.813273436564451,0,0,22160.2,0,1172900,2,0.00000000000008020958320413078,1.8038590365176703
21700,0,10.2,-0.00000000000000000000000000000000022754973792240294,0.0004202252249525793,-0.02381762610295055,0.19669636936400692,0,105700,0,-0.07089792309749696,0.00000000000000000000000000000008683559359656437,-10.700550302123744,0,0,22160.2,0,4407100,2,0.00000000000000000000000000000014583417041013524,2.2241442194291325
21750,0,13.7,-0.000000000000000000042528379758189267,0.0005183190483743756,-0.028734994396121833,0.1940154996929591,0,32150,0,-0.0919263210429291,0.000000000000000023622483922404872,-12.81815086549878,0,0,22160.2,0,1578400,2,0.000000000000000032883227463713084,2.705939477827201
21800,0,18.4,-0.000000000000000003717707774506389,0.0006302010569708697,-0.026781667638532902,0.19177458435462355,0,93800,0,-0.11848429908759239,0.000000000000001793803937993465,-15.195972001418278,0,0,22160.2,0,5390700,2,0.0000000000000026791519664930465,3.252030873152348
21850,0,24.4,-0.0000000000000000021184303806692158,0.000752452087186638,-0.022805103758123776,0.18936676232023683,0,51450,0,-0.1505625657927336,0.000000000000000958806599756097,-17.648728670481642,0,0,22160.2,0,1772300,2,NaN,3.8341322396380035
21900,0,32.15,-0.0000000000000000005191529868320426,0.0008813456894238568,-0.01882853987771465,0.18721142917262484,0,65300,0,-0.18920413473042066,0.00000000000000012380926151872872,-20.14752515615229,0,0,22160.2,0,6131200,2,0.0000000000000002630246685570529,4.439797128641892
21950,0,42.1,-0.00000000000000000000000000000000005443688068920317,0.00100972564620738,-0.010835245918489812,0.1854772937060709,0,127900,0,-0.23488817989990637,0.000000000000000000000000000000004299275421654909,-22.582349679397502,0,0,22160.2,0,1968100,2,0.00000000000000000000000000000001587144566536661,5.039397545927605
22000,0,54.55,-0.000000000000000000000019042266729874472,0.001129025643687127,-0.010355162486714389,0.183981653517818,0,121100,0,-0.2872136193601899,0.000000000000000000001373589528256542,-24.74809991375893,0,0,22160.2,0,9093900,2,0.000000000000000000005305912022216356,5.589369316297397
22050,0,69.8,-0.0000000000000000000005731790490012492,0.001230304943959755,-0.0074843678251936925,0.18264076966975362,0,67250,0,-0.34544110887136215,0.00000000000000000002159857232120871,-26.451936684409013,0,0,22160.2,0,2327950,2,0.00000000000000000011543298151918262,6.046373628793835
22100,0,88.35,-0.00000000000000000000000000006913705880221132,0.0013025556295534915,-0.0036586383792386987,0.1817795644108697,0,154400,0,-0.40859596455868563,0.000000000000000000000000000622550179823923,-27.585832367874566,0,0,22160.2,0,7818250,2,0.000000000000000000000000006806359254925491,6.37126723134342
22150,0,109.85,-0.000000000008539037814917705,0.0013445931747753847,-0.0014901912393391738,0.1804972932022158,0,158000,0.0000000000029731320011113808,-0.474654648447841,0.0000000000029181308050277995,-27.877538613680994,0,0,22160.2,0,3977900,2,0.0000000003424013160524884,6.530494656335084
22200,0,134.9,0.000000000000000000000017637593650915336,0.0013469189664251694,0.002015078699566338,0.17953950876484046,0,156100,0,-0.5421316149161519,-0.00000000000000000000004817789808738378,-27.388157313384408,0,0,22160.2,0,4494550,2,0.0000000000000000000009563477217589976,6.507077563940222
22250,0,163,0.0000000000000000000000000028547735605427267,0.0013140403545283045,0.0046913926038987235,0.178073763366762,0,29050,0,-0.6092793530024461,-0.00000000000000000000000004226683366733085,-25.984484598119636,0,0,22160.2,0,1091950,2,0.000000000000000000000000360377714985572,6.29641177363206
22300,0,194.6,0.000000000000000003787391194703818,0.0012419261643931104,0.009477115598436397,0.17688181474816653,0,23550,0,-0.6739387613694934,-0.0000000000000002288321349113645,-23.872908609494914,0,0,22160.2,0,1639600,2,0.0000000000000009658302994599702,5.911033825306466
22350,0,230.05,0.000000000000000000002908629234675651,0.0011327500488742595,0.011933667827306253,0.17695502189328982,0,4400,0,-0.732890579390136,-0.0000000000000000002786510900867524,-21.393195303280425,0,0,22160.2,0,291900,2,0.000000000000000000933999820069238,5.393633894059865
22400,0,267.5,0.000000000000000000020524091033399458,0.0010071794236003915,0.015577546116544534,0.1754093286663967,0,6400,0,-0.7879242278618548,-0.0000000000000000033503217346030837,-18.1900771569056,0,0,22160.2,0,748250,2,0.000000000000000008602951221039336,4.753834012820021
22450,0,310.5,0.0000000000000000033011526924085457,0.0008632122522521596,0.019837738640687937,0.18085331701018637,0,350,0,-0.8267221875580218,-0.0000000000000012872502888519048,-16.200142134685624,0,0,22160.2,0,65950,2,NaN,4.200766646494834
22500,0,351.15,0.000000000000000006581781293783692,0.0007220541813712405,0.02409793116483134,0.17556529330462042,0,3300,0,-0.8730987639651305,-0.0000000000000025711502559692063,-12.01782396727639,0,0,22160.2,0,928700,2,0.000000000000004267835671672195,3.4110880992654495
22550,0,399,0.00000000000000006186125718408997,0.0006089758189362552,0.028691312777445674,0.18673403645563522,0,50,0,-0.89114402895088,-0.000000000000034256585504396495,-11.262261499367161,0,0,22160.2,0,32500,2,0.00000000000004775882619261076,3.05990551029659
22600,0,443,0.000000000000000033673390168889536,0.00047818591586668913,0.03215547915833676,0.1810863479250737,0,600,0,-0.9245869920376641,-0.00000000000002342185590089498,-7.407302237561073,0,0,22160.2,0,64900,2,0.000000000000029135757281754007,2.3300592962621036
22650,0,486,0.000000000000000014150529844686676,0.00027123302147379785,0.03541637655681071,0.15500633182912987,0,0,0,-0.9694361391952061,-0.000000000000011940030768262668,-1.0863562119425056,0,0,22160.2,0,14750,2,0.000000000000013485321683442014,1.1312966039796017
22700,0,539.85,0.000000000000000006293813847196702,0.0003274854286172092,0.038626589842992026,0.19577061520475358,0,100,0,-0.9486880232346331,-0.000000000000006317003549263846,-5.204382338557742,0,0,22160.2,0,148850,2,0.000000000000006541611439105524,1.7251385063736937
22750,0,588,0.00000000000000000000000000000010436168437355894,0.00025882055088601735,0.0304147465783553,0.19795449872194204,0,0,0,-0.9611398108800516,-0.00000000000000000000000000006494324356185536,-3.533655359990501,0,0,22160.2,0,15400,2,0.0000000000000000000000000000854102050721308,1.3786328282349591
22800,0,638,0.000000000000000002854906695693263,0.00023152100745459577,0.045356982587603574,0.21162797356919233,0,0,0,-0.9632056664707471,-0.000000000000003950978991637805,-3.6701792122830894,0,0,22160.2,0,15100,2,0.000000000000003484340241555345,1.318402322870964
22850,0,731,0.000000000000000018463381763489063,0.00036394790082140634,0.05031323134672671,0.38753325559669966,0,0,0,-0.851651771669602,-0.00000000000003144127593231666,-33.81581246227091,0,0,22160.2,0,4650,2,0.000000000000024996427453163113,3.7951826166239364
22900,0,741.1,0.000000000000000050620093760756247,0.00022848706806465014,0.05484684394835967,0.26051787313775365,0,0,0,-0.9532343954382048,-0.00000000000010243555398427136,-7.1406818562163785,0,0,22160.2,0,8450,2,0.00000000000007470661690632062,1.6017090569924597
22950,0,806.6,0.000000000000000011215677195462596,0.0002862661193513521,0.057231848532627194,0.347428223344594,0,0,0,-0.9093621622940986,-0.00000000000002471300398400801,-20.086626427466193,0,0,22160.2,0,0,2,0.000000000000017272203933737643,2.676205930219392
