Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
22050,183.6,0,0.0012646544516959689,0.0000000000000002535930086951213,0.17639241554965895,0.008541334559331789,73550,0,0.6610106710445194,0,-28.626354863227867,-0.000000000000004623259016997736,0,0,22161.4,965400,0,2,6.003206754834708,0.00000000000003544713043377981
22100,152.4,0,0.0013391561518009774,0.0000000000000005058475024457451,0.17634836169569204,0.0051763627296669305,436250,0,0.5955442886769429,0,-29.961037589406047,-0.000000000000009118859792447452,0,0,22161.4,5913850,0,2,6.3552723468490955,0.00000000000007046538481691137
22150,124.3,0,0.001379067882502063,0.000000000005117557355205955,0.17591186247893817,0.0015814626745377478,476800,0,0.5274512183432837,-0.0000000000018739229758885837,-30.433306159266216,-0.0000000000024099801677025374,0,0,22161.4,4800150,0,2,6.528483146085846,0.00000000021779764589158158
22200,99.25,0,0.0013828589947062508,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049623886695550266,0.1748825500626685,-0.0007133797614519407,688900,0,0.4581992257719511,0,-29.951778822168844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001699041043121328,0,0,22161.4,9379500,0,2,6.508125102384886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009526712895040772
22250,78.1,0,0.0013398654649844246,-0.0000000000000000014122938062374247,0.17455064340145598,-0.005724355273074782,164300,0,0.3900067556969035,0,-28.740849768524676,0.000000000000000031135062290987594,0,0,22161.4,3669650,0,2,6.293817760902672,0.00000000000000021756205410544825
22300,59.5,0,0.0012668132192879592,-0.00000000000000013973036373827742,0.1728873992457626,-0.009900404011032217,268600,0,0.3236559829092051,0,-26.534784888690357,0.000000000000009214423090474585,0,0,22161.4,8798350,0,2,5.893963529326708,0.000000000000037228473020724285
22350,44.75,0,0.0011539272628261815,-0.000000000000000001410096608517292,0.17229333521999698,-0.012814569323306038,210950,0,0.2628051653106232,0,-23.906896144501605,0.0000000000000001557859986863154,0,0,22161.4,2588800,0,2,5.350303625345476,0.0000000000000004862777507566648
22400,33.2,0,0.00101668389898571,-0.000000000000000005575273090877251,0.17233076569720002,-0.016689247863879517,239850,0,0.20904156241070299,0,-20.999007990862204,0.0000000000000010447471606958364,0,0,22161.4,6219400,0,2,4.714984612989976,0.000000000000002504000585807055
22450,23.6,0,0.000869209001263364,-0.00000000000000000014217374472930813,0.1710458995287712,-0.01932739360369498,77000,0,0.16059315766035573,0,-17.635903435260897,0.000000000000000035730369702240857,0,0,22161.4,2840700,0,2,4.000998594058993,0.0000000000000000739476215673695
22500,16.55,0,0.0007181533598586418,-0.0000000000000000581455230831599,0.17052492105684222,-0.024806164040235276,229800,0,0.12073267367245746,0,-14.446062942250835,0.000000000000024071714810800568,0,0,22161.4,7138250,0,2,3.295615753212403,0.00000000000003881569882672156
22550,11.3,0,0.0005738725045654204,-0.00000000000000004626951940066881,0.16994810659883722,-0.028470649064588516,92550,0,0.08822025666516708,0,-11.440982432943676,0.000000000000025232556237511204,0,0,22161.4,2525850,0,2,2.624600843547113,0.00000000000003545062310348967
22600,7.65,0,0.0004457493151072577,-0.0000000000000000027977943001698645,0.17005327630390088,-0.030905721070381215,172300,0,0.06339302256513606,0,-8.880613290011068,0.0000000000000017978980752343326,0,0,22161.4,6552700,0,2,2.0398921397536145,0.0000000000000023269453201108
22650,5.15,0,0.0003382190198560683,-0.0000000000000000009238360967701429,0.1707144423049673,-0.03396380350096273,131350,0,0.0449604017224553,0,-6.7792970814228735,0.0000000000000007169668757343768,0,0,22161.4,2934300,0,2,1.5538167779881762,0.00000000000000084438938143550815
22700,3.6,0,0.00025624740809149384,-0.0000000000000000000000002463913877913009,0.1730471964022461,-0.03147111642448252,140000,0,0.03252419522820953,0,-5.269458726835086,0.00000000000000000000016418041455125285,0,0,22161.4,6048000,0,2,1.1933162787195288,0.00000000000000000000020867440777986635
22750,2.95,0,0.00020679162781253493,-0.0000000000000000020481057465972614,0.1801012468160446,-0.04148722552151931,90000,0,0.026361058882651806,0,-4.599399106693669,0.0000000000000023716614007866297,0,0,22161.4,3392350,0,2,1.0022618220507875,0.000000000000002286642571030888
22800,2.3,0,0.0001633040952921185,-0.00000000000000000023921122078432476,0.185412476203239,-0.04373316602008216,99650,0,0.020612104969247074,0,-3.8447766126495773,0.00000000000000030780446121980933,0,0,22161.4,6371150,0,2,0.8148310057637739,0.00000000000000028152954769244587
22850,1.8,0,0.00012912550705815095,NaN,0.1906237725754953,NaN,9300,0,0.016164201946752204,NaN,-3.209886770007174,NaN,0,0,22161.4,1927500,0,2,0.6624004465763094,NaN
22900,1.65,0,0.00011104974115198846,NaN,0.1998997979844777,NaN,12500,0,0.014332823549883111,NaN,-3.03260000692804,NaN,0,0,22161.4,3286900,0,2,0.5973947782160526,NaN
22950,1.6,0,0.00009894869260221194,NaN,0.21051165316738174,NaN,5200,0,0.013313110512871042,NaN,-2.9938381182829787,NaN,0,0,22161.4,1117400,0,2,0.5605543388153184,NaN
21100,0,1.4,NaN,NaN,NaN,NaN,0,27750,NaN,NaN,NaN,NaN,0,0,22161.4,0,2352700,2,NaN,NaN
21150,0,1.45,NaN,0.000057411888243916065,NaN,0.27223611360396066,0,800,NaN,-0.009566436537821677,NaN,-2.8307036435136523,0,0,22161.4,0,707150,2,NaN,0.42060950562057164
21200,0,1.5,NaN,0.00006344085184628145,NaN,0.2613572740327776,0,182650,NaN,-0.010236065383365781,NaN,-2.8813287813810753,0,0,22161.4,0,3423400,2,NaN,0.44620570009872923
21250,0,1.55,NaN,0.0000703142365744319,NaN,0.25033793759197853,0,3950,NaN,-0.010963302100897923,NaN,-2.928049283759251,0,0,22161.4,0,994700,2,NaN,0.47369789208546254
21300,0,1.75,NaN,0.00008208117064854822,NaN,0.24206751296258666,0,14800,NaN,-0.012605600293680986,NaN,-3.1938118262655126,0,0,22161.4,0,3500900,2,NaN,0.5347017017570606
21350,0,2,NaN,0.000096678235246149,NaN,0.23399348038565723,0,9400,NaN,-0.014650787697625026,NaN,-3.51244361557864,0,0,22161.4,0,1482000,2,NaN,0.6087850623507445
21400,0,2.6,NaN,0.00012173903249825958,NaN,0.23004533541814567,0,54700,NaN,-0.01880186910451401,NaN,-4.271695690448778,0,0,22161.4,0,4398400,2,NaN,0.753658833627764
21450,0,3.1,NaN,0.0001467415347440634,NaN,0.2230092916719036,0,59300,NaN,-0.02259686448715142,NaN,-4.834528699839487,0,0,22161.4,0,1301300,2,NaN,0.8806585007940357
21500,0,4,NaN,0.00018337579460365422,NaN,0.21863025362668584,0,118700,NaN,-0.028797367136953224,NaN,-5.801008586388947,0,0,22161.4,0,7753100,2,NaN,1.0789064356805307
21550,0,4.95,-0.00000000000000000008750118280424818,0.00022451762898559593,-0.04342643752164332,0.21260229684106757,0,102000,0,-0.03557237148670895,0.00000000000000011101811672419412,-6.708814262126331,0,0,22161.4,0,1342350,2,0.00000000000000010225855313953742,1.2845467528923853
21600,0,6.5,-0.0000000000000000004394476824546261,0.00028059924947521406,-0.04068930021291981,0.20880319599243186,0,79100,0,-0.045785894447857696,0.0000000000000004894847265789433,-8.077906502031183,0,0,22161.4,0,4333950,2,0.0000000000000004811925730032785,1.5767221301216299
21650,0,8.75,NaN,0.0003510519483924181,NaN,0.20620003185154798,0,50250,NaN,-0.05976008754021573,NaN,-9.842637379972953,0,0,22161.4,0,1339000,2,NaN,1.9480120192542214
21700,0,11.85,-0.000000000000000000000000000443408858236026,0.00043504723354345035,-0.026701904354241975,0.2042319231583203,0,84500,0,-0.07794061905717324,0.00000000000000000000000021269650902016913,-11.94820056505694,0,0,22161.4,0,4129100,2,0.00000000000000000000000031862372990094138,2.3910659481702257
21750,0,15.55,-0.00000000000001382762602017644,0.0005286752204209721,-0.035041116301099344,0.20107255411516342,0,72700,0.00000000000010635178974533551,-0.09913503237269727,0.00000000001107068044389945,-14.049321267613182,0,0,22161.4,0,1558500,2,0.000000000013039383980147561,2.8607062574122746
21800,0,20.55,-0.000000000000000000001491630355098839,0.0006349779563754978,-0.02429045333503329,0.1986834407345583,0,146400,0,-0.1259675772570345,0.0000000000000000005921121572732602,-16.443094317645468,0,0,22161.4,0,5254750,2,0.0000000000000000009750532838665093,3.3950942686972203
21850,0,26.85,-0.00000000000000000000650744095255007,0.0007500940201850591,-0.021298264395360506,0.19612833547813296,0,87750,0,-0.15802708835196652,0.0000000000000000019859585925722682,-18.884012158373796,0,0,22161.4,0,1694200,2,0.000000000000000003729803622880893,3.959018782209397
21900,0,34.75,-0.0000000000000000728919233880594,0.0008708856583066744,-0.020311665647865736,0.1935193037156808,0,163150,0,-0.19589841158879637,0.000000000000020232148919255168,-21.287594283999198,0,0,22161.4,0,6091750,2,0.00000000000003984340677916009,4.535414119688507
21950,0,45.4,-0.00000000000000017049063144508685,0.0009881345363475624,-0.0166702870852446,0.19253606346775626,0,92800,0,-0.2417585120616074,0.000000000000031875587818724943,-23.83565060615361,0,0,22161.4,0,1965350,2,0.00000000000007648479634628259,5.119878832815571
22000,0,58.5,-0.000000000000000011723769698784298,0.0010947493163129926,-0.012274266385529947,0.1916327594198148,0,164950,0,-0.29339327265007137,0.0000000000000011883103847671706,-26.06574594354227,0,0,22161.4,0,8499700,2,0.000000000000003872525974075525,5.645676019259948
22050,0,74.1,-0.00000000000016221587721186943,0.001185442492183147,-0.009039044177560327,0.19042380602673012,0,114500,0.0000000000002118987251319511,-0.3498171716626545,0.0000000000029753735651350296,-27.748488298477604,0,0,22161.4,0,2255550,2,NaN,6.074817676958645
22100,0,93,-0.00000000000032442003065404006,0.0012486878014662205,-0.005803821969590706,0.18984427117673938,0,249600,0.0000000000004237974502639022,-0.41068647657810603,0.000000000005949558819885292,-28.90135315890451,0,0,22161.4,0,7614200,2,0.00000000005067027478301651,6.379444766337823
22150,0,114.95,-0.0000000000010229321531087643,0.0012826903866999348,-0.001530217141972172,0.1891786393286283,0,237250,0.0000000000003511385291904971,-0.4740251832948127,0.00000000000044958333819182526,-29.294463710771083,0,0,22161.4,0,3751000,2,0.0000000000421241750456333,6.530184529059027
22200,0,140.25,0.0000000000000002792052387015976,0.0012823637157459624,0.00237803579621518,0.18875257377349497,0,203500,0,-0.5382778920756516,-0.000000000000001062262531281331,-28.93038295293278,0,0,22161.4,0,4332850,2,0.000000000000017867898085840433,6.513817998164241
22250,0,168.8,0.000000000000000013679171656422908,0.0012484972753882544,0.005906315499768052,0.18841052587754945,0,50650,0,-0.6016379597727727,-0.00000000000000032104403761674283,-27.7953226820463,0,0,22161.4,0,1025700,2,0.000000000000002174242385997501,6.330299778414971
22300,0,200.35,0.0000000000000002571123171514044,0.001185049630384474,0.009995208992234352,0.18788832912949388,0,94050,0,-0.6626545088002024,-0.000000000000017281369892141588,-25.915620733634643,0,0,22161.4,0,1658350,2,0.00000000000006915861351400706,5.991945572374764
22350,0,234.55,0.00000000000000012855615891339638,0.0010974648455710318,0.01191827989180749,0.18679944954572353,0,6700,0,-0.7204549416697696,-0.000000000000008640684989597124,-23.336618770142636,0,0,22161.4,0,297450,2,NaN,5.516933208146157
22400,0,272.6,0.0000000000000000000000006753883610183243,0.000983284994183903,0.013841350791380626,0.18781497923532722,0,9800,0,-0.7708546827830816,-0.00000000000000000000008705266039471172,-20.73399825751931,0,0,22161.4,0,744150,2,0.00000000000000000000025157273074509953,4.969825663839832
22450,0,313.95,0.0000000000000001127712871610109,0.0008590046041387048,0.021259434953012066,0.1911351464079349,0,750,0,-0.8122157039068831,-0.00000000000003429047469407359,-18.367205171581524,0,0,22161.4,0,68400,2,0.0000000000000645181299876745,4.418425752557741
22500,0,357.5,0.0000000000000000000000000000000000000000000000000139998769441649,0.0007394456151992711,0.013490619829559578,0.19572724620574916,0,24300,0,-0.8457731366671752,-0.0000000000000000000000000000000000000000000000017141923440987332,-16.19332966881048,0,0,22161.4,0,981800,2,0.0000000000000000000000000000000000000000000000050826199707821604,3.8948347857336705
22550,0,401.8,0.000000000000000000013382667252402619,0.0006287519870382336,0.02545068158093942,0.1987449125118425,0,100,0,-0.8756709721335905,-0.000000000000000005831939898091564,-13.736782738356634,0,0,22161.4,0,32350,2,0.000000000000000009165868316012776,3.3628454410711965
22600,0,448,0.00000000000000008986664204577512,0.0005321992012005312,0.032558870874781584,0.2042180763000074,0,250,0,-0.8977347697463479,-0.00000000000006409272104971124,-11.879072924860616,0,0,22161.4,0,69250,2,0.00000000000007874071714121285,2.9248251979355047
22650,0,490,0.000000000000000009024428810753841,0.00039555184605692895,0.03509017330405766,0.1878529320453787,0,50,0,-0.9381357862990116,-0.000000000000007475879190638288,-6.196042792849894,0,0,22161.4,0,14800,2,0.000000000000008521906262313972,1.9996450392281993
22700,0,540,0.0000000000000000005628064981507095,0.00034855261472845067,0.03724040449885775,0.20285068156358183,0,450,0,-0.9419334624136348,-0.000000000000000525121025248468,-6.432483421846626,0,0,22161.4,0,154450,2,0.0000000000000005640336428296042,1.9027263501454565
22750,0,590,0.000000000000000009406950937301013,0.0003103676103898616,0.0424188770268645,0.21762237058782224,0,250,0,-0.9452030071196279,-0.000000000000011387771337598179,-6.652243924691933,0,0,22161.4,0,15750,2,0.00000000000001073839963315025,1.817654958914323
22800,0,636,0.000000000000007408937280655203,0.00021613776345629624,0.05149116997412633,0.20492262854546076,0,550,0.00000000000008337181012395299,-0.9674502505051368,-0.000000000013491579015409383,-2.7874152417172433,0,0,22161.4,0,17000,2,0.000000000010266447593726678,1.1919336685337873
22850,0,685.95,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002922940314386117,0.00019367144685723649,0.020262445050771974,0.2177311255298267,0,50,0,-0.9693242416924259,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000008073747675270296,-2.8426302147875604,0,0,22161.4,0,4750,2,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000015938348318852463,1.1347955680394726
22900,0,765.6,0.000000000000000051153193297647517,0.00032852681850032784,0.05476327539849315,0.36474399733297375,0,0,0,-0.8828576803241703,-0.00000000000010321031562068113,-26.34184214245768,0,0,22161.4,0,8450,2,0.00000000000007538651760301469,3.2247087618286265
22950,0,806.6,0.000000000000000029436983763649806,0.00028970029269750777,0.05799341565055468,0.3514511980655126,0,0,0,-0.9064427664567678,-0.00000000000006660735834050005,-20.92551229572057,0,0,22161.4,0,0,2,0.000000000000045941324609572624,2.739967922526507
